title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【TikTok】 よく使われる曲集 【 人気曲☆EDM R&B POP 洋楽 😍 K POP 】 Part 5,/watch?v=gBnDG_xh53E,21,バラード 名曲 男性 邦楽,,4か月前,24,88
【TikTok】 よく使われる曲集 【 人気曲☆EDM R&B POP 洋楽 😍 K POP 】 Part 8,/watch?v=-W-uLKkk2Mc,31,バラード 名曲 男性 邦楽,,4か月前,24,129
邦楽 名曲 昭和から平成 名曲 J pop メドレー ♥♥♥ 日本の最高の歌メドレー ♥♥♥ 平成の名曲 メドレー,/watch?v=P6-q5gaq3QY,1746,バラード 名曲 男性 邦楽,,4か月前,24,7275
【TikTok】 よく使われる曲集 【 人気曲☆EDM R&B POP 洋楽 😍 K POP 】 Part 10,/watch?v=qu9D9T-CAuc,5,バラード 名曲 男性 邦楽,,4か月前,24,21
Tik Tok Music 2020 Best Tik Tok Songs Collection - Popular Tik Tok Songs 2020,/watch?v=qR7aqK04oRM,3,バラード 名曲 男性 邦楽,,4か月前,24,12
"Tik Tok Music✗ Something Just Like this , Learn To Moew, Send it, Faded ♥ Best Tik Tok Music 2020",/watch?v=1agAVC1hOKc,2,バラード 名曲 男性 邦楽,,4か月前,24,8
"年代 全名曲ミリオンヒット - 邦楽 10,000,000回を超えた再生回数 ランキング    夏うた J POP 夏歌 BGM メドレー Vol 02",/watch?v=mb1U88cx8ow,0,バラード 名曲 男性 邦楽,,4か月前,24,0
J Pop ドラマ主題歌 ♪ღ♫ドラマ主題歌 2018 2019 最新 挿入歌 邦楽 メドレー Vol  2,/watch?v=mswXrzkniic,1,バラード 名曲 男性 邦楽,,4か月前,24,4
何度も聴きたくなる邦楽 JPOP 名曲 人気 メドレー 【作業用BGM】音楽 おすすめ 盛り上がる曲,/watch?v=C6u1k6wEipo,2,バラード 名曲 男性 邦楽,,4か月前,24,8
90's 00's J POP SONGS メドレー 1990 2000年代 全名曲ミリオンヒット,/watch?v=ui9MHCajwtE,0,バラード 名曲 男性 邦楽,,4か月前,24,0
90年代 全名曲ミリオンヒット 1990 2000,/watch?v=i4ihTWVncMU,2,バラード 名曲 男性 邦楽,,4か月前,24,8
"邦楽 10,000,000回を超えた再生回数 ランキング ♥♥夏うた J POP 夏歌 BGM メドレー",/watch?v=K1J66qhAi-4,0,バラード 名曲 男性 邦楽,,4か月前,24,0
90年代 2000年代全名曲ミリオンヒット メドレー90's 00's JPOP おすすめの名曲,/watch?v=LzV84qMJuZc,6,バラード 名曲 男性 邦楽,,4か月前,24,25
1990〜2000年代 ヒット曲 メドレー ♥ 昭和の名曲 歌謡曲 90 s 00 s JPOP おすすめの名曲 #2,/watch?v=KUEPEPT_LEo,4,バラード 名曲 男性 邦楽,,4か月前,24,17
何度も聴きたくなる邦楽 J POP 名曲 人気 メドレー Vol 02,/watch?v=IQFo6Icp2SQ,0,バラード 名曲 男性 邦楽,,4か月前,24,0
"メドレー邦楽 10,000,000回を超えた再生回数 ランキング 名曲 JPOP 現代音楽 Vol 02",/watch?v=TCUkzVh0iGk,0,バラード 名曲 男性 邦楽,,4か月前,24,0
"メドレー邦楽 10,000,000回を超えた再生回数 ランキング 名曲 JPOP 現代音楽",/watch?v=quPeuZy4kBE,2,バラード 名曲 男性 邦楽,,4か月前,24,8
感動する歌 泣ける曲 女性歌手ボーカル 邦楽メドレー！名曲おすすめ人気J POPベストヒット！【作業用BGM】 Vol 01,/watch?v=vnkj-_rnvc8,4,バラード 名曲 男性 邦楽,,5か月前,24,17
邦楽 名曲 昭和から平成 名曲 J pop メドレー♥♥平成の名曲 メドレー #1,/watch?v=knKz2--t180,8,バラード 名曲 男性 邦楽,,5か月前,24,33
"メドレー邦楽 10,000,000回を超えた再生回数 ランキング 名曲 JPOP 現代音楽 Vol 02",/watch?v=EXU7hLbgodU,0,バラード 名曲 男性 邦楽,,5か月前,24,0
元気が出る歌 邦楽 J POP 名曲 やる気の出る曲 メドレー ♫♫♫ 落ち込んだ時に聴く曲！ Vol 02,/watch?v=2i--sBOf290,2,バラード 名曲 男性 邦楽,,5か月前,24,8
元気が出る歌 邦楽 J POP 名曲 やる気の出る曲 メドレー ♫♫♫ 落ち込んだ時に聴く曲！ #5,/watch?v=6fjlfhqG470,1,バラード 名曲 男性 邦楽,,5か月前,24,4
