title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【嵐 公式ティックトック】ARASHIがTikTokで流行ってる人気の遊びに挑戦【#ARASHISUMMER 】,/watch?v=bPXa-U2x3zg,264420,TV TikTok,44900,1週間前,185840,142
【嵐 公式ティックトック】IN THE SUMMER ダンスまとめ と 最新ダンス映像！【#summerchallenge】,/watch?v=mpd1hW-0QrE,130976,TV TikTok,44900,1週間前,185840,70
【嵐 公式ティックトック】国民的アイドルの貴重なオフショット！【ARASHI】,/watch?v=AUjXKAKGVmw,262565,TV TikTok,44900,1週間前,185840,141
【嵐 公式ティックトック】松潤・ニノ・大野くんでTikTokで話題沸騰中のダンスを踊ってみた！【ARASHI】,/watch?v=QB-p7ZQ3a0Y,550071,TV TikTok,44900,1週間前,185840,296
【嵐 公式ティックトック】海外TikTokで流行りのダンスを嵐が踊ってみた！【ARASHI】,/watch?v=n8-gbDt6mNg,571762,TV TikTok,44900,2週間前,185840,308
【嵐 公式ティックトック】新曲 IN THE SUMMER ダンス！松本潤ver【#SummerChallenge】,/watch?v=VxW-AFGQ1D8,181798,TV TikTok,44900,3週間前,185840,98
【嵐 公式ティックトック】新曲 IN THE SUMMER ダンス！相葉雅紀ver【#SummerChallenge】,/watch?v=krZCZMZpa8E,177318,TV TikTok,44900,3週間前,185840,95
【嵐 公式ティックトック】新曲 IN THE SUMMER ダンスの裏側【#SummerChallenge】,/watch?v=azXbPnN-yWw,309971,TV TikTok,44900,3週間前,185840,167
【嵐 公式ティックトック】新曲 IN THE SUMMER ダンス！二宮和也ver【#SummerChallenge】,/watch?v=gzNiOQS8oQY,402318,TV TikTok,44900,3週間前,185840,216
【嵐 公式ティックトック】新曲 IN THE SUMMER ダンス！櫻井翔ver【#SummerChallenge】,/watch?v=FRJHCrPyJqk,215518,TV TikTok,44900,3週間前,185840,116
【嵐 公式ティックトック】新曲 IN THE SUMMER ダンス！大野智ver【#SummerChallenge】,/watch?v=anm1DJUlNbc,1142535,TV TikTok,44900,3週間前,185840,615
【嵐 公式ティックトック】新曲 IN THE SUMMER ダンスが2020年夏の流行間違いなし！【インザサマー】,/watch?v=b73B-j0XCf0,344186,TV TikTok,44900,4週間前,185840,185
【嵐 公式ティックトック】相葉雅紀が「Love so sweet：Reborn」癒しのダンスを披露【恋が始まる瞬間】,/watch?v=isrzwHSsYds,157443,TV TikTok,44900,3か月前,185840,85
