title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【超有名洋楽】人気洋楽＆EDM＆HIP HOPメドレー,/watch?v=NirizP4k60g,4164,Music Lab,7360,3週間前,29706,14
【VINAI】Big Room House全盛期を支えた最強兄弟ユニットVINAIの神曲メドレー！！,/watch?v=qhRajWDcDio,684,Music Lab,7360,1か月前,29706,2
【Lucas＆Steve】メロディックなフューチャーハウスでファンを魅了する２組DJ！ ルーカス＆スティーブのドロップメドレー,/watch?v=ItnANkXDtFI,902,Music Lab,7360,2か月前,29706,3
【Martin Garrix】DJ好きなら知らないとヤバい？！　世界一のDJ Martin Garrixの名曲ドロップメドレー,/watch?v=I_9XsptYHKw,2461,Music Lab,7360,2か月前,29706,8
【PewDiePie】チャンネル登録者数１億人！！PewDiePieの人気曲メドレー,/watch?v=gXIJmATFy8k,883,Music Lab,7360,3か月前,29706,3
Original VS REMIX,/watch?v=cUnBYUOQefM,3105,Music Lab,7360,3か月前,29706,10
【洋楽&EDM】個人的にヤバいと思った　神Mash Up&MIX 4選,/watch?v=6EM0NnAD1-g,24226,Music Lab,7360,3か月前,29706,82
【EDM】自粛中でフェス、クラブに行けない人向け　Drop Only!!,/watch?v=bddDrj7NUD8,6573,Music Lab,7360,4か月前,29706,22
【Mike Candys】ハッピーマークの仮面が特徴のDJ! Mike Candysのドロップメドレー,/watch?v=EvSUgPRk8Xw,846,Music Lab,7360,4か月前,29706,3
【Daniel Powter】ピアノマンの異名を持つ男、Daniel Powterの人気曲サビメドレー,/watch?v=13TX6HMJXYY,861,Music Lab,7360,4か月前,29706,3
【Breathe Carolina】バンド界にEDMムーブメントを引き起こしたBreathe Carolinaのサビメドレー,/watch?v=noQOZ82RQRM,997,Music Lab,7360,4か月前,29706,3
【Kelly Clarkson】アメリカの国民的歌姫、Kelly Clarksonの人気曲サビメドレー,/watch?v=E3VJMRFzcbA,912,Music Lab,7360,4か月前,29706,3
【EDM】脳震盪レベル！！Hard Styleのドロップメドレー,/watch?v=3H49Ba6U9os,4777,Music Lab,7360,4か月前,29706,16
【Eva Shaw】世界で最も有名な女性DJの一人、Eva ShawのEDMドロップメドレー！！,/watch?v=GU9Q5nks0bo,1540,Music Lab,7360,4か月前,29706,5
【Andy Grammer】Andy Grammerの人気曲メドレー,/watch?v=gJn14kqXK1Y,985,Music Lab,7360,4か月前,29706,3
【MAGIC!】カナダの人気バンド！MAGIC!のサビメドレー,/watch?v=_ZkXextK3eg,997,Music Lab,7360,4か月前,29706,3
【a-ha】80年代90年代を代表するバンドの一つa-haの名曲サビメドレー,/watch?v=d9d6pP0jRNc,1016,Music Lab,7360,5か月前,29706,3
【EDMジャンル66種メドレー!!】もうEDMにわかとは言わせない!/TOP 66EDM Sub Genres/Drops Only,/watch?v=BrCWAmsbH-A,7643,Music Lab,7360,5か月前,29706,26
【Joseph Allen】自作のラップで世界を魅了した大学生Joseph Allen,/watch?v=hJsAeCQaAlo,790,Music Lab,7360,5か月前,29706,3
【Noisestorm】2018年に最も注目されたDJの一人Noisestormの人気曲メドレー,/watch?v=3nyC2yO4ols,571,Music Lab,7360,5か月前,29706,2
【EDMメドレー】Future House VS Nightcore  / Drop Only!! 神曲Only!! 重低音,/watch?v=931_Ol1loXs,1732,Music Lab,7360,5か月前,29706,6
【One Republic】世界を代表する超有名バンド！One Republicのサビメドレー,/watch?v=zGL-HO5WY1A,1299,Music Lab,7360,5か月前,29706,4
【Panic! At The Disco】ホンダのCMで話題！Panic!At The Discoのサビメドレー,/watch?v=Be5tCsegqx8,2884,Music Lab,7360,5か月前,29706,10
【Calum Scott】夢をつかんだ男　カラム・スコットの人気曲メドレー,/watch?v=1QETuNO2tw0,3585,Music Lab,7360,5か月前,29706,12
【Angerfist】ニュースタイルガバの代表格アンガーフィストのEDMメドレー,/watch?v=UhXbY0sUrn8,2057,Music Lab,7360,5か月前,29706,7
【Marshmello】マシュメロの超有名曲サビメドレー,/watch?v=Dae43Sdm65s,8274,Music Lab,7360,6か月前,29706,28
【LUM!X】今話題のDJ LUM!Xの神曲メドレー！！,/watch?v=yiampiV42k0,572,Music Lab,7360,7か月前,29706,2
【Hardcore techno】EDMで最もクレイジーなジャンル!!,/watch?v=nEXTSlrveBg,8548,Music Lab,7360,7か月前,29706,29
【Alok】一度は聴いてほしいAlokのサビメドレー,/watch?v=QMnKBJ-cedQ,899,Music Lab,7360,7か月前,29706,3
洋楽好きを名乗るなら知っておきたい 超有名洋楽サビメドレー,/watch?v=CYVa-XRGCSo,1126344,Music Lab,7360,8か月前,29706,3792
【Kawaii EDM】アニオタの友達でも好きになれたEDMメドレー,/watch?v=W1sUIjn8D4E,970,Music Lab,7360,8か月前,29706,3
【ド定番】クリスマスソング洋楽メドレー！！（6曲）,/watch?v=FvjapahxQpY,589,Music Lab,7360,8か月前,29706,2
【紅白DJ合戦】人気DJ達による神EDMメドレー(ヘッドホン推奨),/watch?v=hXLRKhLWtOQ,5485,Music Lab,7360,8か月前,29706,18
【Billie Eilish】今一番注目されているアーティスト！ビリーアイリッシュのサビメドレー,/watch?v=2AMDLQ2aJ2g,3749,Music Lab,7360,8か月前,29706,13
【LMFAO】ダンスするならこの二人の曲でしょ！！LMFAOの名曲サビメドレー,/watch?v=bDJGh1S6USI,867,Music Lab,7360,8か月前,29706,3
【R3HAB】みんな大好き！オランダで生まれた天才R3HABの大人気曲サビメドレー,/watch?v=LTq06WEy9mE,1139,Music Lab,7360,8か月前,29706,4
【Avicii】若くして亡くなった天才DJ　Aviciiのヒット曲サビメドレー,/watch?v=g1vNlmgFG4Y,4614,Music Lab,7360,8か月前,29706,16
