title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【TikTok】矢沢永吉「チャイナタウン」を歌ってみた♫,/watch?v=-uIGekwQKBI,1,ノブレス666,39,1時間前,820,0
【TikTok】サザンオールスターズ「Bye Bye My Love」を歌ってみた♫,/watch?v=Kru5g-PwiXI,6,ノブレス666,39,21時間前,820,1
【TikTok】舘ひろし「翼を拡げて」を歌ってみた♫,/watch?v=wk1c7NOihiI,21,ノブレス666,39,2日前,820,3
【TikTok】舘ひろし「冷たい太陽」を歌ってみた♫,/watch?v=U81di6hMLrc,24,ノブレス666,39,3日前,820,3
【TikTok】D'ERLANGER 『MOON AND THE MEMORIES』を歌ってみた♫,/watch?v=IdntayqR-5s,32,ノブレス666,39,3日前,820,4
【TikTok】安全地帯「微笑みに乾杯」を歌ってみた♫,/watch?v=v_7XaYPHzaU,16,ノブレス666,39,4日前,820,2
【TikTok】D'ERLANGER「DARLIN'」を歌ってみた♫,/watch?v=m7wE8TaCYQY,67,ノブレス666,39,6日前,820,8
【TikTok】D'ERLANGER「DARLIN'」を歌ってみた♫,/watch?v=ZTOJKv9t7Fk,38,ノブレス666,39,1週間前,820,5
【TikTok】D'ERLANGER「SO...」を歌ってみた♫,/watch?v=EV4cAuHD8DA,109,ノブレス666,39,1週間前,820,13
【TikTok】D'ERLANGER「LULLABY」を歌ってみた♫,/watch?v=i5bKpbXuMt8,13074,ノブレス666,39,1週間前,820,1594
【TikTok】サリーちゃんのパパヘアーでT-BOLAN「Bye For Now」を歌ってみた♫,/watch?v=oVSKphZJ4eU,787,ノブレス666,39,1週間前,820,96
【TikTok】エレファントカシマシ「今宵の月のように」を歌ってみた♫,/watch?v=uNPVayj1EO4,375,ノブレス666,39,1週間前,820,46
【TikTok】BOØWY「B・E・L・I・E・V・E」を歌ってみた♫,/watch?v=1XesCQvMHPs,815,ノブレス666,39,1週間前,820,99
【TikTok】BOØWY「ハイウェイに乗る前に」を歌ってみた♫,/watch?v=Eoyell06W_I,1039,ノブレス666,39,1週間前,820,127
【TikTok】BOØWY「Marionette」を歌ってみた♫,/watch?v=Ij0-hMYFe2g,293,ノブレス666,39,1週間前,820,36
【TikTok】T-BOLAN「すれ違いの純情」を歌ってみた♫,/watch?v=I6PY-qKTdLg,899,ノブレス666,39,2週間前,820,110
【TikTok】坂本九「上を向いて歩こう」を歌ってみた♫,/watch?v=Ne5N2gQxgjc,257,ノブレス666,39,2週間前,820,31
【TikTok】山口百恵「いい日旅立ち」を歌ってみた♫,/watch?v=XQrRy-B-GB4,1189,ノブレス666,39,2週間前,820,145
【TikTok】BOØWY「MEMORY」を歌ってみた♫,/watch?v=eiyOqK_ayAQ,75,ノブレス666,39,2週間前,820,9
【TikTok】BOØWY「MEMORY」を歌ってみた♫,/watch?v=MLBkYEbv5WM,380,ノブレス666,39,2週間前,820,46
【TikTok】装甲騎兵ボトムズ「炎のさだめ」by織田哲郎を歌ってみた♫,/watch?v=6W63wxqj1Co,530,ノブレス666,39,2週間前,820,65
