title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
The Floor「リップサービス 」(Official Music Video),/watch?v=F-LXk4M2a2w,1708948,The Floor / ザ・フロア,19700,4年前,212465,804
The Floor「Wannabe」(Official Music Video),/watch?v=w-EeOYc2WDQ,561439,The Floor / ザ・フロア,19700,3年前,212465,264
The Floor「ノンフィクション」 (Official Music Video),/watch?v=9AUaYTZG5qg,426468,The Floor / ザ・フロア,19700,3年前,212465,201
The Floor「ハイ＆ロー」(Official Music Video),/watch?v=w0BvunI2r0M,309254,The Floor / ザ・フロア,19700,4年前,212465,146
The Floor「革命を鳴らせ」Music Video,/watch?v=5fgi74iofa4,258243,The Floor / ザ・フロア,19700,1年前,212465,122
The Floor 「Candy」Music Video,/watch?v=mS4o2n7Xj-k,148222,The Floor / ザ・フロア,19700,8か月前,212465,70
The Floor｢革命を鳴らせ｣,/watch?v=jJQV1wJ9qUo,201,The Floor / ザ・フロア,19700,3か月前,212465,0
The Floor 「Shadow」Music Video,/watch?v=vaF_x7y-o1A,9348,The Floor / ザ・フロア,19700,5か月前,212465,4
The Floor 「Shadow」Music Video (Short Ver.),/watch?v=ayl_aKvUTRw,4798,The Floor / ザ・フロア,19700,6か月前,212465,2
The Floor 「Candy」Music Video,/watch?v=mS4o2n7Xj-k,148222,The Floor / ザ・フロア,19700,8か月前,212465,70
The Floor 「Candy」Music Video (Short Ver.),/watch?v=waIlGmnbYe4,7876,The Floor / ザ・フロア,19700,9か月前,212465,4
The Floor｢緑風｣,/watch?v=oZDgZ8bM4AU,478,The Floor / ザ・フロア,19700,1年前,212465,0
The Floor 「緑風」 Music Video,/watch?v=bzRnKxb2bhQ,23694,The Floor / ザ・フロア,19700,1年前,212465,11
The Floor「Clover」〜クローバーの成長〜 (バンタンゲームアカデミーコラボ作品),/watch?v=oAcgcqJGi9o,1569,The Floor / ザ・フロア,19700,1年前,212465,1
The Floor「Clover」〜心の2面性〜 (バンタンゲームアカデミーコラボ作品),/watch?v=iwpXrttcX4g,955,The Floor / ザ・フロア,19700,1年前,212465,0
The Floor「Clover」〜恋愛〜 (バンタンゲームアカデミーコラボ作品),/watch?v=KBbWCklzydc,797,The Floor / ザ・フロア,19700,1年前,212465,0
The Floor「Clover」〜卒業式〜 (バンタンゲームアカデミーコラボ作品),/watch?v=ys-Us9EXUJE,1388,The Floor / ザ・フロア,19700,1年前,212465,1
