title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
King Gnu - 白日,/watch?v=ony539T074w,262497654,King Gnu official YouTube channel,1330000,1年前,57377399,457
King Gnu - 飛行艇,/watch?v=MSv7NbfbtU8,47416728,King Gnu official YouTube channel,1330000,1年前,57377399,83
King Gnu - Teenager Forever,/watch?v=XPUN-w543bc,37774016,King Gnu official YouTube channel,1330000,7か月前,57377399,66
King Gnu - The hole,/watch?v=BjI0HIn46l0,26190224,King Gnu official YouTube channel,1330000,1年前,57377399,46
King Gnu - 傘  OFFICIAL AUDIO,/watch?v=g4_nRpHotMo,22859017,King Gnu official YouTube channel,1330000,9か月前,57377399,40
King Gnu - どろん,/watch?v=gc0_Acq8dV4,21261096,King Gnu official YouTube channel,1330000,6か月前,57377399,37
King Gnu - どろん,/watch?v=gc0_Acq8dV4,21261096,King Gnu official YouTube channel,1330000,6か月前,57377399,37
King Gnu - Teenager Forever,/watch?v=XPUN-w543bc,37774016,King Gnu official YouTube channel,1330000,7か月前,57377399,66
King Gnu 3rd ALBUM 「 CEREMONY 」Teaser Movie,/watch?v=JNggadXtKFI,2159746,King Gnu official YouTube channel,1330000,8か月前,57377399,4
King Gnu - 傘  OFFICIAL AUDIO,/watch?v=g4_nRpHotMo,22859017,King Gnu official YouTube channel,1330000,9か月前,57377399,40
King Gnu - 飛行艇,/watch?v=MSv7NbfbtU8,47416728,King Gnu official YouTube channel,1330000,1年前,57377399,83
King Gnu - The hole,/watch?v=BjI0HIn46l0,26190224,King Gnu official YouTube channel,1330000,1年前,57377399,46
King Gnu - 白日,/watch?v=ony539T074w,262497654,King Gnu official YouTube channel,1330000,1年前,57377399,457
King Gnu - Slumberland,/watch?v=C66yySFa48A,20867725,King Gnu official YouTube channel,1330000,1年前,57377399,36
King Gnu 2nd ALBUM「Sympa」Teaser Movie,/watch?v=I2QiyD5WvaQ,1636045,King Gnu official YouTube channel,1330000,1年前,57377399,3
