title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
Official髭男dism - Pretender［Official Video］,/watch?v=TQ8WlA2GXbk,246322407,Official髭男,2110000,,31198098,790
Official髭男dism - 宿命［Official Video］,/watch?v=-kgOFJG881I,95343724,Official髭男,2110000,,31198098,306
Official髭男dism - ノーダウト［Official Video］,/watch?v=EHw005ZqCXk,94482421,Official髭男,2110000,,31198098,303
Official髭男dism - イエスタデイ［Official Video］,/watch?v=DuMqFknYHBs,92984672,Official髭男,2110000,,31198098,298
Official髭男dism - I LOVE...［Official Video］,/watch?v=bt8wNQJaKAk,92196889,Official髭男,2110000,,31198098,296
Official髭男dism - Stand By You［Official Video］,/watch?v=22mOCjkwQjM,33617237,Official髭男,2110000,,31198098,108
［制作ドキュメント］Official髭男dism - Pretender,/watch?v=spo63s7UoAQ,3713870,Official髭男,2110000,,31198098,12
Official髭男dism - 恋の前ならえ［Official Video］,/watch?v=n0e0y01w92A,2649855,Official髭男,2110000,,31198098,8
［Teaser］Official髭男dism - Laughter,/watch?v=0HV--6gJPPE,464794,Official髭男,2110000,,31198098,1
［Teaser］Official髭男dism - HELLO,/watch?v=1QSehpq-qMA,353296,Official髭男,2110000,,31198098,1
Official髭男dism - Interview（YouTube Music Foundry）,/watch?v=nntNy67diYQ,132903,Official髭男,2110000,,31198098,0
Official髭男dism - ラストソング［Studio Live Session］,/watch?v=ajJKtzg--5g,622904,Official髭男,2110000,,31198098,2
［SPOT］Official髭男dism - HELLO / ONLINE LIVE,/watch?v=JmnxU-ZvsVY,227603,Official髭男,2110000,,31198098,1
Official髭男dism - HELLO［Official Video］,/watch?v=p1qM75a9FeE,5180053,Official髭男,2110000,,31198098,17
［Teaser］Official髭男dism - HELLO,/watch?v=1QSehpq-qMA,353296,Official髭男,2110000,,31198098,1
Official髭男dism - I LOVE...［Official Live Video］,/watch?v=mKk6o3ZkubA,2352306,Official髭男,2110000,,31198098,8
Official髭男dism - Laughter［Official Video］,/watch?v=kff_DXor7jc,10832629,Official髭男,2110000,,31198098,35
［Teaser］Official髭男dism - Laughter,/watch?v=0HV--6gJPPE,464794,Official髭男,2110000,,31198098,1
［DVD Digest］Official髭男dism Tour 19/20 -Hall Travelers-(2/10 パシフィコ横浜),/watch?v=y3L0pjZZqKo,436216,Official髭男,2110000,,31198098,1
［Teaser］Official髭男dism - HELLO EP,/watch?v=kTgRD6prEnM,665364,Official髭男,2110000,,31198098,2
Official髭男dism - Stand By You [COUNT DOWN JAPAN 19/20],/watch?v=-6Oe1fkr9_Q,963894,Official髭男,2110000,,31198098,3
Official髭男dism - 宿命 [SWEET LOVE SHOWER 2019],/watch?v=ToayN8uwgjU,1997035,Official髭男,2110000,,31198098,6
