title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
"音楽 ランキング 最新 2020 2021 ベストソング 2020 2021Official髭男dism,米津玄師,あいみょん,YOASOBI,宇多田ヒカル,King Gnu,菅田将暉 6",/watch?v=_UJHv-zrKnc,0,kes nix,,,2,0
"音楽 ランキング 最新 2020 2021 ベストソング 2020 2021Official髭男dism,米津玄師,あいみょん,YOASOBI,宇多田ヒカル,King Gnu,菅田将暉 7",/watch?v=w3N4QOPZy24,3,kes nix,,,2,150
"音楽 ランキング 最新 2020 2021 ベストソング 2020 2021Official髭男dism,米津玄師,あいみょん,YOASOBI,宇多田ヒカル,King Gnu,菅田将暉 4",/watch?v=vA15MBtTsNk,0,kes nix,,,2,0
"音楽 ランキング 最新 2020 2021 ベストソング 2020 2021Official髭男dism,米津玄師,あいみょん,YOASOBI,宇多田ヒカル,King Gnu,菅田将暉 5",/watch?v=_LcbESIZEsY,0,kes nix,,,2,0
"音楽 ランキング 最新 2020 2021 ベストソング 2020 2021Official髭男dism,米津玄師,あいみょん,YOASOBI,宇多田ヒカル,King Gnu,菅田将暉 3",/watch?v=P1Jqk1SQ-Ng,0,kes nix,,,2,0
邦楽ベストヒット曲 ♪♪ 邦楽 90年代 ～ 2000年代 ランキング 懐メロ 名曲 メドレー,/watch?v=XR3uhzXObjo,1,kes nix,,,2,50
"音楽 ランキング 最新 2020 2021 ベストソング 2020 2021Official髭男dism,米津玄師,あいみょん,YOASOBI,宇多田ヒカル,King Gnu,菅田将暉 2",/watch?v=LR2nPMMnGQc,1,kes nix,,,2,50
"音楽 ランキング 最新 2020 2021 ベストソング 2020 2021Official髭男dism,米津玄師,あいみょん,YOASOBI,宇多田ヒカル,King Gnu,菅田将暉 1",/watch?v=BUdwPoNpsyc,0,kes nix,,,2,0
"邦楽 ランキング 最新 2020 2021 ♫ ポップ 名曲集 J Pop Music Playlist ♫ Official髭男dism,米津玄師,あいみょん,YOASOBI,King Gnu 7",/watch?v=ay65-HLtdJ4,1,kes nix,,,2,50
"邦楽 ランキング 最新 2020 2021 ♫ ポップ 名曲集 J Pop Music Playlist ♫ Official髭男dism,米津玄師,あいみょん,YOASOBI,King Gnu 8",/watch?v=3GFYixEN7rw,0,kes nix,,,2,0
"邦楽 ランキング 最新 2020 2021 ♫ ポップ 名曲集 J Pop Music Playlist ♫ Official髭男dism,米津玄師,あいみょん,YOASOBI,King Gnu 6",/watch?v=-gZGCjE-NYY,0,kes nix,,,2,0
"邦楽 ランキング 最新 2020 2021 ♫ ポップ 名曲集 J Pop Music Playlist ♫ Official髭男dism,米津玄師,あいみょん,YOASOBI,King Gnu 3",/watch?v=uv_UPR908b0,0,kes nix,,,2,0
"邦楽 ランキング 最新 2020 2021 ♫ ポップ 名曲集 J Pop Music Playlist ♫ Official髭男dism,米津玄師,あいみょん,YOASOBI,King Gnu 4",/watch?v=emayFRQWdd0,1,kes nix,,,2,50
"邦楽 ランキング 最新 2020 2021 ♫ ポップ 名曲集 J Pop Music Playlist ♫ Official髭男dism,米津玄師,あいみょん,YOASOBI,King Gnu 5",/watch?v=FVSIPrpqZLI,0,kes nix,,,2,0
"邦楽 ランキング 最新 2020 2021 ♫ ポップ 名曲集 J Pop Music Playlist ♫ Official髭男dism,米津玄師,あいみょん,YOASOBI,King Gnu 1",/watch?v=ODbhR51bo1Q,0,kes nix,,,2,0
"邦楽 ランキング 最新 2020 2021 ♫ ポップ 名曲集 J Pop Music Playlist ♫ Official髭男dism,米津玄師,あいみょん,YOASOBI,King Gnu 2",/watch?v=aA7kiMxndP8,0,kes nix,,,2,0
Tik Tokでの私のトップ日本の歌ベスト日本の歌のプレイリスト Japanese Songs Collection,/watch?v=0BNlr50vlTY,6,kes nix,,,2,300
"JPOP 最新曲ランキング 邦楽 2020 Official髭男dism,米津玄師,あいみょん,YOASOBI,宇多田ヒカル,King Gnu,GReeeeN,菅田将暉 4",/watch?v=x2CZUvrIQho,1,kes nix,,,2,50
