title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
This Is What You Came For -【Tiktok 曲】 ティックトック 曲 Tiktok 洋楽 & K-POP,/watch?v=yd5ln1qn8Hs,76,Tik Tok E,,,1813,4
Shape Of You EDM -【Tiktok 曲】 ティックトック 曲 Tiktok 洋楽 & K-POP,/watch?v=VBZ2BJtKhWA,111,Tik Tok E,,,1813,6
Dusk Till Dawn (Remix) -【Tiktok 曲】 ティックトック 曲 Tiktok 洋楽 & K-POP,/watch?v=CoxmlCi6l3w,160,Tik Tok E,,,1813,9
As Long As You Love -【Tiktok 曲】 ティックトック 曲 Tiktok 洋楽 & K-POP,/watch?v=xmp4Tf3JecA,75,Tik Tok E,,,1813,4
Dusk Till Dawn Remix 【TikTok】 よく使われる曲集 【 人気曲☆EDM R&B POP 洋楽 😍 K-POP 】,/watch?v=ZkkU8pW1gKo,50,Tik Tok E,,,1813,3
Nevada Remix V2 【TikTok】 よく使われる曲集 【 人気曲☆EDM R&B POP 洋楽 😍 K-POP 】,/watch?v=Bh7kwv9rQNY,65,Tik Tok E,,,1813,4
Jawsh 685 - Laxed [ SIREN BEAT ] - Crystal Jade That One Sound,/watch?v=6LCIIK6jurU,4921,Tik Tok E,,,1813,271
【TikTok】 よく使われる曲集 EDM TikTok - Tik Tok English Song,/watch?v=ojOK_Sn4Kr0,32,Tik Tok E,,,1813,2
【TikTok】 よく使われる曲集 【 人気曲☆EDM R&B POP 洋楽 😍 English Song TikTok 】- Tik Tok Song,/watch?v=xnnIeJdeDvo,215,Tik Tok E,,,1813,12
EDM Tik Tok - Tik Tok English Songs - Best Tik Tok Music 2020,/watch?v=rHSUBmHYrSY,25,Tik Tok E,,,1813,1
【TikTok】 よく使われる曲集 【 人気曲☆EDM R&B POP 洋楽 😍 K-POP 】- Tik Tok Song,/watch?v=pKu9hFWWplo,174,Tik Tok E,,,1813,10
EDM Tik Tok 🎶 Best Of Tik Tok Music - Tik Tok Songs Collection 2020,/watch?v=gAAe9S5Jqeg,25,Tik Tok E,,,1813,1
EDM Tik Tok Mushup - Best Tik Tok Music 2020 - Tik Tok English Songs,/watch?v=qjIwBovs-d8,7,Tik Tok E,,,1813,0
Tik Tok English Songs - Top English Songs On Tik Tok - Best Love Song On TikTok,/watch?v=dvJxVyQhsJI,123,Tik Tok E,,,1813,7
TikTok Loves Songs - Best Song Of Tik Tok - Tik Tok English Songs,/watch?v=fPofVbwNZ7g,85,Tik Tok E,,,1813,5
Mushup Tiktok Song To Dance ( Not Clean),/watch?v=Tkvvfsgo2E4,99,Tik Tok E,,,1813,5
💘Tiktok Mashup | 27 March 2020 💙 NOT CLEAN,/watch?v=NLLUWNPXzq0,165,Tik Tok E,,,1813,9
Batte Forte Remix - Lollipop | DJ 细文 Remix | Tik Tok Trending Song,/watch?v=NcGRPUshjxU,102,Tik Tok E,,,1813,6
Tik tok mushup 2020 (NOT CLEAN),/watch?v=H4oX95yDXQA,24,Tik Tok E,,,1813,1
