title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
"J-POP メドレー 最新 2021 名曲。 2020~2021年ヒット曲 名曲 邦楽。10,000,000回を超えた再生回数 ランキング 名曲 メドレ",/watch?v=h1B_gw3fQj4,106,Top JP,10200,13時間前,20610,1
"J-POP メドレー 最新 2021 名曲。 2020~2021年ヒット曲 名曲 邦楽。10,000,000回を超えた再生回数 ランキング 名曲 メドレ #9",/watch?v=DdzKfQCg7vM,783,Top JP,10200,1日前,20610,4
【洋楽2020 】2020年人気の洋楽ランキング【最新】超絶かっこいい神洋楽メドレー Best English Songs 2020 (5),/watch?v=h7a62lvFMaA,91,Top JP,10200,3日前,20610,0
【洋楽2020 】2020年人気の洋楽ランキング【最新】超絶かっこいい神洋楽メドレー Best English Songs 2020 (4),/watch?v=Kdw8WXzJYSk,175,Top JP,10200,4日前,20610,1
【洋楽2020 】2020年人気の洋楽ランキング【最新】超絶かっこいい神洋楽メドレー Best English Songs 2020 (3),/watch?v=8iP8H9PXG5c,223,Top JP,10200,5日前,20610,1
"J-POP メドレー 最新 2021 名曲。 2020~2021年ヒット曲 名曲 邦楽。10,000,000回を超えた再生回数 ランキング 名曲 メドレ #8",/watch?v=c5VLv2TPqaE,436,Top JP,10200,6日前,20610,2
"Official髭男dismのベストソング - Official髭男dismメドレー ,Laughter,HELLO,I LOVE...,Pretender,Stand By You",/watch?v=RWf72V9xoGs,1563,Top JP,10200,1週間前,20610,8
"J-POP メドレー 最新 2021 名曲。 2020~2021年ヒット曲 名曲 邦楽。10,000,000回を超えた再生回数 ランキング 名曲 メドレ #7",/watch?v=3OsYHiXePLk,437,Top JP,10200,1週間前,20610,2
"J-POP メドレー 最新 2021 名曲。 2020~2021年ヒット曲 名曲 邦楽。10,000,000回を超えた再生回数 ランキング 名曲 メドレ #6",/watch?v=41rLDvjKxQQ,453,Top JP,10200,1週間前,20610,2
"J-POP メドレー 最新 2021 名曲。 2020~2021年ヒット曲 名曲 邦楽。10,000,000回を超えた再生回数 ランキング 名曲 メドレ #5",/watch?v=DPlr6uB56KM,332,Top JP,10200,1週間前,20610,2
"J-POP メドレー 最新 2021 名曲。 2020~2021年ヒット曲 名曲 邦楽。10,000,000回を超えた再生回数 ランキング 名曲 メドレ #4",/watch?v=mo7EkWSZELs,460,Top JP,10200,1週間前,20610,2
【洋楽2020 】2020年人気の洋楽ランキング【最新】超絶かっこいい神洋楽メドレー Best English Songs 2020 (2),/watch?v=v9QMBUgrvow,228,Top JP,10200,1週間前,20610,1
"J-POP メドレー 最新 2021 名曲。 2020~2021年ヒット曲 名曲 邦楽。10,000,000回を超えた再生回数 ランキング 名曲 メドレ #3",/watch?v=1VLw2KaIINA,477,Top JP,10200,1週間前,20610,2
【洋楽2020 】2020年人気の洋楽ランキング【最新】超絶かっこいい神洋楽メドレー Best English Songs 2020,/watch?v=azCq98c4On0,183,Top JP,10200,2週間前,20610,1
"ドラマ主題歌 2019 - 2020 最新 挿入歌 邦楽 メドレー ♥ 邦楽 10,000,000回を超えた再生回数 ランキング 名曲 メドレ (7)",/watch?v=uXsCA8qXY9g,1991,Top JP,10200,2週間前,20610,10
"J-POP メドレー 最新 2021 名曲。 2020~2021年ヒット曲 名曲 邦楽。10,000,000回を超えた再生回数 ランキング 名曲 メドレ #2",/watch?v=l_-bbtyughY,577,Top JP,10200,2週間前,20610,3
"ドラマ主題歌 2019 - 2020 最新 挿入歌 邦楽 メドレー ♥ 邦楽 10,000,000回を超えた再生回数 ランキング 名曲 メドレ (6)",/watch?v=L8aOqvI3d5A,1804,Top JP,10200,2週間前,20610,9
"J-POP メドレー 最新 2021 名曲。 2020~2021年ヒット曲 名曲 邦楽。10,000,000回を超えた再生回数 ランキング 名曲 メドレ",/watch?v=sW121nmKdDk,277,Top JP,10200,2週間前,20610,1
"ドラマ主題歌 2019 - 2020 最新 挿入歌 邦楽 メドレー ♥ 邦楽 10,000,000回を超えた再生回数 ランキング 名曲 メドレ (5)",/watch?v=LO_M0Jf3Uss,2583,Top JP,10200,2週間前,20610,13
"日本の最高の歌メドレー - 邦楽 10,000,000回を超えた再生回数 ランキング 2020 vol.07",/watch?v=tRNPwAeNf5U,207,Top JP,10200,2週間前,20610,1
【洋楽2020 】2020年人気の洋楽ランキング【最新】超絶かっこいい神洋楽メドレー Best English Songs 2020,/watch?v=-ub0sD3bjQI,536,Top JP,10200,2週間前,20610,3
