title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【夏が嫌いなあなたに】Girl In Red-Summer Depression- 和訳,/watch?v=HkYcTCe6A50,955,Lucy.,1140,2か月前,10480,9
Why don’t we-Tell me-和訳,/watch?v=g4rV3BfP-eo,1261,Lucy.,1140,2か月前,10480,12
Wallows-Remember when-和訳,/watch?v=sr-FTGSpx_c,484,Lucy.,1140,2か月前,10480,5
Rex Orange County-Corduroy dreams-和訳,/watch?v=X1Vsytt0hwk,274,Lucy.,1140,3か月前,10480,3
Dan Talevski-Birthday suit-和訳,/watch?v=_cSBAYePmJQ,307,Lucy.,1140,3か月前,10480,3
Ed Sheeran-Wake Me Up-和訳,/watch?v=IHTPy0LG1jw,341,Lucy.,1140,3か月前,10480,3
X•Ambassadors-Everything sounds like a love song-和訳,/watch?v=sYAQq1SBDA8,242,Lucy.,1140,3か月前,10480,2
【Sad song】でも聴いて欲しい！Powfu-I know you’re not happy-和訳,/watch?v=BSII9P-Beow,511,Lucy.,1140,3か月前,10480,5
Wallows(feat.Clairo)-Are You Bored Yet?-和訳,/watch?v=t-remdGoiWM,2423,Lucy.,1140,3か月前,10480,23
Mounika.-Cut My hair-和訳,/watch?v=eKmHOrf_Z2E,263,Lucy.,1140,3か月前,10480,3
The Weekend-Blinding Lights-和訳,/watch?v=lV4K-EBDXiE,367,Lucy.,1140,3か月前,10480,4
Boomerang-Why Don’t We-和訳,/watch?v=2E2k_5qLOH4,690,Lucy.,1140,5か月前,10480,7
Johnny Orlando-Phobias-和訳,/watch?v=oZWH5zXfuu0,1842,Lucy.,1140,5か月前,10480,18
The Lumineers-Ophelia-和訳,/watch?v=QAjQdth3sTU,487,Lucy.,1140,5か月前,10480,5
Before you go-Lewis Capaldi-和訳,/watch?v=JsnSrieGlrY,5750,Lucy.,1140,6か月前,10480,55
Honest-Shawn Mendes-和訳,/watch?v=IB5hde70UWY,3023,Lucy.,1140,7か月前,10480,29
