title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
末吉9太郎(よしえ)「顔面国宝！それなー」MUSIC VIDEO,/watch?v=tyLwL9PFodc,719478,CUBERS,12800,6か月前,155483,463
CUBERS Major Debut Single「メジャーボーイ」MUSIC VIDEO,/watch?v=C3tX7rQyN6U,676058,CUBERS,12800,MajorDebutSingle「メジャーボーイ」MUSICVIDEO作成者:1年前,155483,435
CUBERS Major 2nd Single「妄想ロマンス」MUSIC VIDEO,/watch?v=5XfXTIawD5U,393582,CUBERS,12800,Major2ndSingle「妄想ロマンス」MUSICVIDEO作成者:11か月前,155483,253
CUBERS Major 3rd Single「WOW」MUSIC VIDEO,/watch?v=Uc4Ax-mNm4o,194716,CUBERS,12800,Major3rdSingle「WOW」MUSICVIDEO作成者:6か月前,155483,125
"CUBERS「全然今しかない」MUSIC VIDEO (メジャー1stアルバム""MAJOR OF CUBERS""収録曲)",/watch?v=2DiExpiq2kU,143161,CUBERS,12800,4か月前,155483,92
"CUBERS「君に願いを」MUSIC VIDEO (2nd EP""マゼンタ""収録曲)",/watch?v=gjDiN8TCSfE,105805,CUBERS,12800,2年前,155483,68
CUBERS Major 3rd Single「WOW」【SPOT CM】,/watch?v=gwTCCTYbEc0,78637,CUBERS,12800,Major3rdSingle「WOW」【SPOTCM】作成者:5か月前,155483,51
CUBERS「5人の気持ちは揃うのか？阿吽の呼吸で待ち合わせゲーム」,/watch?v=zaDs2EgppVI,52091,CUBERS,12800,2年前,155483,34
CUBERS「友情？裏切り？CUBERSのバトルロワイヤル！」,/watch?v=PE9eTkd2u5E,23193,CUBERS,12800,1年前,155483,15
［密着動画］CUBERS『メジャーデビューSTORY 〜メジャーボーイ初披露ドキュメンタリー 〜』,/watch?v=n46LU7m1Rl0,21722,CUBERS,12800,1年前,155483,14
CUBERS「0から無限！わらしべ長者対決」,/watch?v=Nw9TvsY31sE,15667,CUBERS,12800,2年前,155483,10
CUBERS 「ついていっていいんですか？ゲーム」ノーカット版,/watch?v=SCGIKtEBAos,14794,CUBERS,12800,「ついていっていいんですか？ゲーム」ノーカット版作成者:3年前,155483,10
"CUBERS「Yeah! 僕らは変わらない」MUSIC VIDEO (メジャー1stアルバム""MAJOR OF CUBERS""収録曲)",/watch?v=PcMenHvltNY,53698,CUBERS,12800,2か月前,155483,35
CUBERS Major 1st Album「MAJOR OF CUBERS」【SPOT CM】,/watch?v=Ay--Oh6MPh0,101486,CUBERS,12800,Major1stAlbum「MAJOROF」【SPOTCM】作成者:2か月前,155483,65
"CUBERS「全然今しかない」MUSIC VIDEO (メジャー1stアルバム""MAJOR OF CUBERS""収録曲)",/watch?v=2DiExpiq2kU,143161,CUBERS,12800,4か月前,155483,92
CUBERS - 東京国際フォーラム ホールC 会場下見ドキュメンタリー [密着動画],/watch?v=3q_CBZ9VjDM,7577,CUBERS,12800,-東京国際フォーラムホールC会場下見ドキュメンタリー[密着動画]作成者:4か月前,155483,5
CUBERS コント「噛み仙人」,/watch?v=ha0msowNais,5714,CUBERS,12800,コント「噛み仙人」作成者:5か月前,155483,4
CUBERS コント「拙者たちのこれから」,/watch?v=QsoCwWBQwB8,6572,CUBERS,12800,コント「拙者たちのこれから」作成者:5か月前,155483,4
CUBERS コント「病院2」,/watch?v=Qztdxl1jFW0,4815,CUBERS,12800,コント「病院2」作成者:5か月前,155483,3
CUBERS コント「病院」,/watch?v=J3gETlyzYSY,5853,CUBERS,12800,コント「病院」作成者:5か月前,155483,4
CUBERS Major 3rd Single「WOW」【SPOT CM】,/watch?v=gwTCCTYbEc0,78637,CUBERS,12800,Major3rdSingle「WOW」【SPOTCM】作成者:5か月前,155483,51
CUBERS - 西武台高校 予餞会(3年生を送る会)サプライズ出演 [密着動画],/watch?v=lPs9hcb-Onk,10215,CUBERS,12800,-西武台高校予餞会(3年生を送る会)サプライズ出演[密着動画]作成者:6か月前,155483,7
末吉9太郎(よしえ)「顔面国宝！それなー」MUSIC VIDEO,/watch?v=tyLwL9PFodc,719478,CUBERS,12800,6か月前,155483,463
