title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
"昭和の名曲 歌謡曲メドレー 70,80,90年代  😍年代 ランキング 懐メロ 名曲 メドレー 作業用",/watch?v=eJFfHwMZuaE,2,Hiền Diệu Diệu Hiề,5,,28,7
"心に残る懐かしい邦楽ヒット曲集 😍 Best Japanese Music Hit Medley 2019 😜 昭和の名曲 歌謡曲メドレー 70,80,90年代 -",/watch?v=phGTxsQwbLU,0,Hiền Diệu Diệu Hiề,5,,28,0
"昭和の名曲 歌謡曲メドレー 70,80,90年代 懐メロ 作業用BGM 🤩涙が出るほど懐かしい心に残る名曲　～邦楽集～",/watch?v=EhWBfHNk9fI,3,Hiền Diệu Diệu Hiề,5,,28,11
JPOP 夏歌 メドレー 夏の歌 邦楽 J-POP サマーソング 人気曲と名曲 + おすすめ曲 メドレー J POP 夏うた・邦楽メドレー夏の歌 2018,/watch?v=gkBxIa0xRYw,36,Hiền Diệu Diệu Hiề,5,,28,129
メドレー邦楽 泣ける 【100曲】J POP 泣き歌 泣ける歌 号泣 感動 バラード 感動する名曲 J−POP です 2000~2018,/watch?v=Z4_-Pti6BDo,38,Hiền Diệu Diệu Hiề,5,,28,136
洋楽 新曲 おすすめ 2018年07月23日 - 洋楽 2018年の新曲 最新,/watch?v=F5MrmCklnsU,7,Hiền Diệu Diệu Hiề,5,,28,25
洋楽 ヒット チャート 最新 2018年07月26日 - 洋楽 ビルボード 最新 チャート 2018,/watch?v=ONJyg2H3nKg,15,Hiền Diệu Diệu Hiề,5,,28,54
【最新EDM】洋楽 最新 ランキング BGM 重低音 2018年07月26日 - クラブミュージックま,/watch?v=i36UmKBdUqQ,188,Hiền Diệu Diệu Hiề,5,,28,671
Best Tik Tok Songs 2018 - China Tik Tok Songs -  よく使われる曲集 中国 - ベストティックトックの歌2018,/watch?v=W3s6oAGyuPE,658,Hiền Diệu Diệu Hiề,5,,28,2350
【TikTok】 よく使われる曲集 【 人気曲☆EDM R&B POP 洋楽 😍 K-POP 】 Part 6,/watch?v=-PPjB6vR1vo,5,Hiền Diệu Diệu Hiề,5,,28,18
【TikTok】 よく使われる曲集 【 人気曲☆EDM R&B POP 洋楽 😍 K-POP 】 Part 5,/watch?v=QyCcTrrl3Os,0,Hiền Diệu Diệu Hiề,5,,28,0
【最新EDM】洋楽 最新 ランキング BGM 重低音 2018年09月20日 - クラブミュージックま,/watch?v=n_BtPp4XxkQ,20,Hiền Diệu Diệu Hiề,5,,28,71
Top 20 Tik Tok Songs Of China 2018 -  Best Tik Tok Songs 2018 - Tik Tok Greatest Hits 2018,/watch?v=Hey4C1L5gWU,5,Hiền Diệu Diệu Hiề,5,,28,18
【TikTok】 よく使われる曲集 【 人気曲☆EDM R&B POP 洋楽 😍 K-POP 】 Part 5,/watch?v=WZqU4Z_gPuo,1,Hiền Diệu Diệu Hiề,5,,28,4
【TikTok】 よく使われる曲集 【 人気曲☆EDM R&B POP 洋楽 😍 K-POP 】 Part 5,/watch?v=KeHYA79KkQ8,13,Hiền Diệu Diệu Hiề,5,,28,46
洋楽 ヒット チャート 最新 2018年10月01日 - 洋楽 ビルボード 最新 チャート 2018,/watch?v=6UWYWAbe94w,0,Hiền Diệu Diệu Hiề,5,,28,0
洋楽 ヒット チャート 最新 2018年10月05日 - 洋楽 ビルボード 最新 チャート 2018,/watch?v=Ct80PcsJag0,2,Hiền Diệu Diệu Hiề,5,,28,7
【TikTok】 よく使われる曲集 【 人気曲☆EDM R&B POP 洋楽 😍 K-POP 】 Part 6,/watch?v=yUR3ufZZ3yM,1,Hiền Diệu Diệu Hiề,5,,28,4
【TikTok】 よく使われる曲集 【 人気曲☆EDM R&B POP 洋楽 😍 K-POP 】 Part 7,/watch?v=Ti4vT8EI1sE,8,Hiền Diệu Diệu Hiề,5,,28,29
洋楽 ヒット チャート 最新 2018年10月30日 - 洋楽 ビルボード 最新 チャート 2018,/watch?v=esAwTb1zshM,5,Hiền Diệu Diệu Hiề,5,,28,18
Tik Tok定番ランキング TOP50【Tik Tok】,/watch?v=PBFqrA91sJ8,34,Hiền Diệu Diệu Hiề,5,,28,121
【TikTok】 よく使われる曲集 【 人気曲☆EDM R&B POP 洋楽 😍 K-POP 】 Part 8,/watch?v=BGw7GzWeqg4,4,Hiền Diệu Diệu Hiề,5,,28,14
【TikTok】 よく使われる曲集 【 人気曲☆EDM R&B POP 洋楽 😍 K-POP 】 Part 9,/watch?v=VVAM-Q2I5b4,83,Hiền Diệu Diệu Hiề,5,,28,296
【TikTok】 よく使われる曲集 【 人気曲☆EDM R&B POP 洋楽 😍 K-POP 】 Part 10,/watch?v=4jyjSY_-6MQ,5,Hiền Diệu Diệu Hiề,5,,28,18
洋楽 ヒット チャート 最新 2018年11月1日 - 洋楽 ビルボード 最新 チャート 2018,/watch?v=knxpAhetxBU,7,Hiền Diệu Diệu Hiề,5,,28,25
洋楽 ヒット チャート 最新 2018年10月30日 - 洋楽 ビルボード 最新 チャート 2018,/watch?v=h8YsVjlTKHg,1,Hiền Diệu Diệu Hiề,5,,28,4
Tik Tokランキング 2018年10月【Tik Tok】,/watch?v=1-fH97c_xVg,1,Hiền Diệu Diệu Hiề,5,,28,4
【Tik Tok】Tik Tokで使われている曲メドレー♫♫♫【まとめ】,/watch?v=Hsjw4rsXwnI,47,Hiền Diệu Diệu Hiề,5,,28,168
【作業用BGM】 心地いい！ おしゃれな洋楽メドレー 〔超高音質〕 2018,/watch?v=C5IAa7oLgjc,12,Hiền Diệu Diệu Hiề,5,,28,43
【TikTok】 よく使われる曲集 【 人気曲☆EDM R&B POP 洋楽 😍 K-POP 】 Part 6,/watch?v=Vh2jztlGsdQ,13,Hiền Diệu Diệu Hiề,5,,28,46
【TikTok】桜ちゃんちゃんのまとめ動画！性格も可愛さも良い子💕 Part 1,/watch?v=ABpzF3y5O0I,12,Hiền Diệu Diệu Hiề,5,,28,43
【TikTok】 よく使われる曲集 【 人気曲☆EDM R&B POP 洋楽 😍 K-POP 】 Part 8,/watch?v=RZAn8IoFzGY,5,Hiền Diệu Diệu Hiề,5,,28,18
【Tik Tok曲】よく使われる曲集 【 人気曲☆EDM R&B POP 洋楽 🎤 K-POP 】 Part .01,/watch?v=8criQSqK-HA,5,Hiền Diệu Diệu Hiề,5,,28,18
【TikTok】 よく使われる曲集 【 人気曲☆EDM R&B POP 洋楽 😍 K-POP 】 Part 11,/watch?v=S86em4pmlI0,2,Hiền Diệu Diệu Hiề,5,,28,7
洋楽 ヒット チャート 最新 2018年11月01日 - 洋楽 ビルボード 最新 チャート 2018,/watch?v=ObR-n65NncM,22,Hiền Diệu Diệu Hiề,5,,28,79
【TikTok】 よく使われる曲集 【 人気曲☆EDM R&B POP 洋楽 😍 K-POP 】 Part 12,/watch?v=BIZ5u6Mdx-8,4,Hiền Diệu Diệu Hiề,5,,28,14
【TikTok】 よく使われる曲集 【 人気曲☆EDM R&B POP 洋楽 😍 K-POP 】 Part 3,/watch?v=jM0OIdYZOPI,2,Hiền Diệu Diệu Hiề,5,,28,7
【TikTok】 よく使われる曲集 【 人気曲☆EDM R&B POP 洋楽 😍 K-POP 】 Part 2,/watch?v=dicrWH9HH8E,2,Hiền Diệu Diệu Hiề,5,,28,7
【Tik Tok】Tik Tokで使われている曲メドレー🎶,/watch?v=jtBZGdfqEhA,29,Hiền Diệu Diệu Hiề,5,,28,104
洋楽 ヒット チャート 最新 2018年11月- 洋楽 ビルボード 最新 チャート 2018,/watch?v=dPfZGVdrlSQ,8,Hiền Diệu Diệu Hiề,5,,28,29
【TikTok】 よく使われる曲集 【 人気曲☆EDM R&B POP 洋楽 ❤️😍😘 K-POP 】 Part 13,/watch?v=aXoU-wHJ-QQ,5,Hiền Diệu Diệu Hiề,5,,28,18
洋楽 ヒット チャート 最新 2018年12月01日 - 洋楽 ランキング 最新 2018.12.01,/watch?v=bdvkiBhYrps,1,Hiền Diệu Diệu Hiề,5,,28,4
【TikTok】 よく使われる曲集 【 人気曲☆EDM R&B POP 洋楽 ❤️😍😘 K-POP 】 Vol.01,/watch?v=vPweMRApPTo,6,Hiền Diệu Diệu Hiề,5,,28,21
【TikTok】 よく使われる曲集 【 人気曲☆EDM R&B POP 洋楽 ❤️😍😘 K-POP 】 Vol.02,/watch?v=QLe01HnvCr0,3,Hiền Diệu Diệu Hiề,5,,28,11
【TikTok】 よく使われる曲集 【 人気曲☆EDM R&B POP 洋楽 😍 K POP 】#7,/watch?v=-VekCpf9-rw,20,Hiền Diệu Diệu Hiề,5,,28,71
"Tik Tok Music✗ Something Just Like this , Learn To Moew, Send it, Faded ♥  Best Tik Tok Music 2018",/watch?v=u0msgbD3RNs,1,Hiền Diệu Diệu Hiề,5,,28,4
Tik Tok Music ♥ 洋楽 ヒット チャート 最新 2018年11 - 洋楽 ビルボード 最新 チャート 2018,/watch?v=mNswmzVQMfI,5,Hiền Diệu Diệu Hiề,5,,28,18
【TikTok】 よく使われる曲集 【 人気曲☆EDM R&B POP 洋楽 😍 K-POP 】 Part 12,/watch?v=FbTtr66STy0,6,Hiền Diệu Diệu Hiề,5,,28,21
Tik tok music | Best tik tok english songs 2018 | よく使われる曲集 【 人気曲☆EDM R&B POP 洋楽 😍 K-POP 】,/watch?v=Udt0Ahq7JAs,8,Hiền Diệu Diệu Hiề,5,,28,29
