title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【オリジナル】今を青春/珠花,/watch?v=u52xmdo3arI,120,珠花 【tamaka】,140,2日前,219,55
素晴らしい日/坂口有望,/watch?v=ANJOifX9e7M,96,珠花 【tamaka】,140,1週間前,219,44
【オリジナル】夏の音/珠花,/watch?v=lTewbe2CwKM,174,珠花 【tamaka】,140,2週間前,219,79
にじ/童謡,/watch?v=qEMwef-v21A,193,珠花 【tamaka】,140,2週間前,219,88
若者のすべて/フジファブリック,/watch?v=xxw5Qcn2o-M,152,珠花 【tamaka】,140,3週間前,219,69
キンモクセイ/オレンジスパイニクラブ,/watch?v=8p2m0agQKoo,343,珠花 【tamaka】,140,1か月前,219,157
SUMMER SONG/YUI,/watch?v=uybEieaso9M,223,珠花 【tamaka】,140,1か月前,219,102
猫/DISH//,/watch?v=YzlOregbih0,621,珠花 【tamaka】,140,2か月前,219,284
ささえる人の歌/backnumber,/watch?v=tvht3dr1eqI,208,珠花 【tamaka】,140,2か月前,219,95
虹/二宮和也,/watch?v=xpsX62RUTgI,163,珠花 【tamaka】,140,3か月前,219,74
西藤公園/backnumber,/watch?v=PpA3I9DoOXs,126,珠花 【tamaka】,140,3か月前,219,58
くだらないの中に/星野源,/watch?v=aeRsgGSVqxI,538,珠花 【tamaka】,140,4か月前,219,246
チェリー/スピッツ,/watch?v=z6kiqRCIqBM,301,珠花 【tamaka】,140,5か月前,219,137
楓 /スピッツ,/watch?v=_L-mWyS8YvQ,69,珠花 【tamaka】,140,6か月前,219,32
me me she/RADWIMPS,/watch?v=5np8zQSc6_Q,51,珠花 【tamaka】,140,6か月前,219,23
夕暮れ/THE BLUE HEARTS,/watch?v=dRmYV-uoiZA,131,珠花 【tamaka】,140,6か月前,219,60
