title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
Rin音 - snow jam (Official Music Video),/watch?v=qucqaX8AHeg,10175332,Rin音 Official Channel,11900,6か月前,1383109,736
Rin音 - sleepy  wonder (Official Music Video),/watch?v=yvsy5OQU4jY,1847194,Rin音 Official Channel,11900,9か月前,1383109,134
Rin音 feat.asmi - earth meal(Official Music Video),/watch?v=Et370U_2TgE,776914,Rin音 Official Channel,11900,2か月前,1383109,56
"Rin音 - Summer Film's feat. クボタカイ, 空音",/watch?v=THVr2175xdo,688838,Rin音 Official Channel,11900,1年前,1383109,50
Rin音 - Cherry Blossom (Official Lyric Video),/watch?v=E0pfClgyo64,496460,Rin音 Official Channel,11900,5か月前,1383109,36
Rin音 - Naked Loving Summer(Official Music Video),/watch?v=7Y2-5ELO6Zs,197284,Rin音 Official Channel,11900,1か月前,1383109,14
Rin音 - にどね,/watch?v=We1318XBPTQ,94124,Rin音 Official Channel,11900,1年前,1383109,7
Rin音 - 甘ったるいタルト(short ver),/watch?v=es1-nBesixU,59437,Rin音 Official Channel,11900,1年前,1383109,4
[Rin音 × Soundcore] #夏の願い2020 オンラインライブ,/watch?v=dwjNdM_HsAc,59437,Rin音 Official Channel,11900,,1383109,4
Rin音 - swipe sheep (Official Lyric Video),/watch?v=r2mhXzHJwbA,90173,Rin音 Official Channel,11900,6日前,1383109,7
[Rin音 × Soundcore] #夏の願い2020 オンラインライブ,/watch?v=dwjNdM_HsAc,90173,Rin音 Official Channel,11900,,1383109,7
Rin音 - Naked Loving Summer(Official Music Video),/watch?v=7Y2-5ELO6Zs,197284,Rin音 Official Channel,11900,1か月前,1383109,14
[Rin音 × Soundcore] #夏の願い2020 告知PV [夜明乃唄],/watch?v=5aAqvV5hLKU,40211,Rin音 Official Channel,11900,1か月前,1383109,3
Rin音 feat.asmi - earth meal(Official Music Video),/watch?v=Et370U_2TgE,776914,Rin音 Official Channel,11900,2か月前,1383109,56
Rin音 - Cherry Blossom (Official Lyric Video),/watch?v=E0pfClgyo64,496460,Rin音 Official Channel,11900,5か月前,1383109,36
Rin音 - snow jam (Official Music Video),/watch?v=qucqaX8AHeg,10175332,Rin音 Official Channel,11900,6か月前,1383109,736
Rin音 - sleepy  wonder (Official Music Video),/watch?v=yvsy5OQU4jY,1847194,Rin音 Official Channel,11900,9か月前,1383109,134
"Rin音 - Summer Film's feat. クボタカイ, 空音",/watch?v=THVr2175xdo,688838,Rin音 Official Channel,11900,1年前,1383109,50
Rin音 - 甘ったるいタルト(short ver),/watch?v=es1-nBesixU,59437,Rin音 Official Channel,11900,1年前,1383109,4
Rin音 - にどね,/watch?v=We1318XBPTQ,94124,Rin音 Official Channel,11900,1年前,1383109,7
[Rin音 × Soundcore] #夏の願い2020 オンラインライブ,/watch?v=dwjNdM_HsAc,94124,Rin音 Official Channel,11900,,1383109,7
