title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
監視カメラに映った本物の 幽霊 映像 Part 20  Top 10 Scary Ghost Attack Footage,/watch?v=IwJJp1zWOWc,29,邱轶飞,,1年前,21,138
Family Guy   Stewie Takes His Anger On Family,/watch?v=PZbjmMeFYjU,1,邱轶飞,,1年前,21,5
Arrive promptly,/watch?v=DF0h9YG04CU,0,邱轶飞,,1年前,21,0
Attach earrings,/watch?v=UzDMLA_ZqSw,0,邱轶飞,,1年前,21,0
Behind the face,/watch?v=FoZULcw1aTk,0,邱轶飞,,1年前,21,0
Appointment at sea,/watch?v=Ryd2PQrOmz0,0,邱轶飞,,1年前,21,0
ミュージック／サカナクション（Cover）,/watch?v=eAvK9C-SnMg,42,邱轶飞,,1年前,21,200
【クリスマスBGM】クリスマスの夜に聴く，Xmasメドレー🌲《超高音質》🎁メリークリスマス 🎀 Merry Christmas,/watch?v=t8AcuzbIJMU,8,邱轶飞,,1年前,21,38
【TikTok】 よく使われる曲集 【 人気曲☆EDM R&B POP 洋楽 😍 】Full Songs PART 3,/watch?v=5e4AF3m8j80,146,邱轶飞,,1年前,21,695
槇原敬之 遠く遠く miwa,/watch?v=YWwdtGaM2_E,31,邱轶飞,,1年前,21,148
初四迎灶神！新聞面對面祝賀「豬入門 百福臻」！【新聞面對面】190208,/watch?v=_feFoUxaaNY,16,邱轶飞,,1年前,21,76
Untitled,/watch?v=gLJCcfypCno,0,邱轶飞,,1年前,21,0
BEST ENGLISH SONGS 2018 HITS   Acoustic Popular Songs 2018   BEST POP SONGS WORLD COLLECTION,/watch?v=nq1-DRL4s3E,16,邱轶飞,,1年前,21,76
Top Hits 2019   Best English Songs 2019 So Far   Greatest Popular Songs 2019,/watch?v=yiNgVy886hg,5,邱轶飞,,1年前,21,24
