title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
替身使者高嘉瑜,/watch?v=EP6WtH_IGi8,69,SuPriM,79,,4407,2
Jo月，你今晚的惡夢,/watch?v=XoTa126Rtyk,25,SuPriM,79,,4407,1
國外小朋友跳健康操,/watch?v=SbV9FouANyI,209,SuPriM,79,,4407,5
如何製作好喝的可樂紅茶 [by SuPreMer],/watch?v=G3DwSg5WrfU,95,SuPriM,79,,4407,2
你再說Pr比Vegas好用試試看,/watch?v=xH4vmMeImow,71,SuPriM,79,,4407,2
【央視精華集】眼肉芽告白遭打槍 正統官媒放蕩淫叫,/watch?v=1iNE6__I_cg,65097,SuPriM,79,,4407,1477
Made in China Ender Dragon (Minecraft 20w07a) | Curs3d Minecraft #2,/watch?v=DR8JEs4pdj4,113,SuPriM,79,,4407,3
Just a commonl beacon v2 (Minecraft 12w40a~1.15.2) | Curs3d Minecraft,/watch?v=MEps6uwq2nk,76,SuPriM,79,,4407,2
【流言終結】萊因切槍攻擊確實有效？！,/watch?v=k0ZV6Pl_0HA,47,SuPriM,79,,4407,1
你最期待的那段海豚音! (Vitas - Opera 2),/watch?v=GvQEenLlvIQ,67,SuPriM,79,,4407,2
讓別人覺得很酷的跑酷(並沒有),/watch?v=Eyy-M_oxq70,10,SuPriM,79,,4407,0
毀滅拳王 新Bug (飛行王牌更新) 8/30,/watch?v=7xlXp3jd4Xg,13,SuPriM,79,,4407,0
[SuPreMer] Water's v2 Ghost Dash Challenge!,/watch?v=f6qW7xV3iik,46,SuPriM,79,,4407,1
【練習賽】 灕江天塔控制中心一分鐘精華：奈米路西歐 | TWXL VS BattleAngle | 2019的2018假公開賽,/watch?v=OncyCM7I44w,62,SuPriM,79,,4407,1
【練習賽】 灕江天塔夜市一分鐘精華：10%命中 | TWXL VS BattleAngle | 2019的2018假公開賽,/watch?v=LEQ8cnacZ9U,103,SuPriM,79,,4407,2
