title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
RESIDENT EVIL 3_20200502191348,/watch?v=KGFgWWmZ638,2,半瓶醋遊戲台,446,1週間前,44,5
FINAL FANTASY VII REMAKE_20200413002417,/watch?v=zqoGilKR_nI,1,半瓶醋遊戲台,446,1週間前,44,2
RESIDENT EVIL 3_20200502172721,/watch?v=N6sBkysWx_Y,0,半瓶醋遊戲台,446,1週間前,44,0
Ghost of Tsushima_20200728224849,/watch?v=ZIS7k_NvHjk,3,半瓶醋遊戲台,446,1週間前,44,7
RESIDENT EVIL 3_20200516183648,/watch?v=9oQiRjCbbHw,3,半瓶醋遊戲台,446,1週間前,44,7
Ghost of Tsushima_20200803013327,/watch?v=BdWcBX50zRQ,3,半瓶醋遊戲台,446,1週間前,44,7
Ghost of Tsushima_20200814000231,/watch?v=13nSvNgQT6U,2,半瓶醋遊戲台,446,2週間前,44,5
Ghost of Tsushima_20200814001623,/watch?v=qKIHXXIYiEo,4,半瓶醋遊戲台,446,2週間前,44,9
［實況］最後生還者2|半瓶醋,/watch?v=4hyzO_zFFHY,20,半瓶醋遊戲台,446,2か月前,44,45
［實況］最後生還者2|半瓶醋,/watch?v=SFr7pXvXib4,16,半瓶醋遊戲台,446,2か月前,44,36
［實況］最後生還者2|半瓶醋,/watch?v=1kvgZfrkeO4,141,半瓶醋遊戲台,446,2か月前,44,320
［實況］最後生還者2|半瓶醋,/watch?v=qSY8khs1n8g,125,半瓶醋遊戲台,446,2か月前,44,284
［實況］吞食天地|半瓶醋,/watch?v=XweRdSLFjhU,21,半瓶醋遊戲台,446,3か月前,44,48
CAPCOM BELT ACTION COLLECTION_20200425162655,/watch?v=vYR9fWmlcO4,9,半瓶醋遊戲台,446,4か月前,44,20
【吞食天地二之黃忠立志傳】力抗夏侯惇 Capcom Belt Action Collection,/watch?v=LK4C8o3gJN0,161,半瓶醋遊戲台,446,4か月前,44,366
CAPCOM BELT ACTION COLLECTION_20200425163723,/watch?v=0OvJF5FhZ7U,5,半瓶醋遊戲台,446,4か月前,44,11
CAPCOM BELT ACTION COLLECTION_20200425163901,/watch?v=siKv91p-ZeM,8,半瓶醋遊戲台,446,4か月前,44,18
Street Fighter® 30th Anniversary Collection_20200426211042,/watch?v=OpoK2XelfdI,155,半瓶醋遊戲台,446,4か月前,44,352
Street Fighter® 30th Anniversary Collection_20200426210409,/watch?v=lk3a7FxKM4s,11,半瓶醋遊戲台,446,4か月前,44,25
人中之龍７　光與闇的去向_20200408004646,/watch?v=pr3nkbqr_Ao,3,半瓶醋遊戲台,446,4か月前,44,7
FINAL FANTASY VII REMAKE_20200419120011,/watch?v=q88ZOaZcieo,5,半瓶醋遊戲台,446,4か月前,44,11
FINAL FANTASY VII REMAKE_20200422225355,/watch?v=d_jUSL5uVH0,14,半瓶醋遊戲台,446,4か月前,44,32
FINAL FANTASY VII REMAKE_20200422223734,/watch?v=duybhdA4Ni8,1,半瓶醋遊戲台,446,4か月前,44,2
FINAL FANTASY VII REMAKE_20200422224108,/watch?v=4KLY7RI7Sas,0,半瓶醋遊戲台,446,4か月前,44,0
FINAL FANTASY VII REMAKE_20200413001809,/watch?v=Dmb51nGPam4,2,半瓶醋遊戲台,446,4か月前,44,5
［實況］太空戰士7|半瓶醋,/watch?v=gtsZ5yudLsg,7,半瓶醋遊戲台,446,4か月前,44,16
［實況］太空戰士7|半瓶醋,/watch?v=L7gbR6JvMdo,34,半瓶醋遊戲台,446,4か月前,44,77
FINAL FANTASY VII REMAKE_20200419113647,/watch?v=aabN1q4TDWA,9,半瓶醋遊戲台,446,4か月前,44,20
FINAL FANTASY VII REMAKE_20200418164520,/watch?v=P-T3yVVLxEw,3,半瓶醋遊戲台,446,4か月前,44,7
［實況］太空戰士7|半瓶醋,/watch?v=_xhzt4bV1U4,24,半瓶醋遊戲台,446,4か月前,44,55
FINAL FANTASY VII REMAKE_20200412133155,/watch?v=f5zHUITU5k8,9,半瓶醋遊戲台,446,4か月前,44,20
［實況］太空戰士7|半瓶醋,/watch?v=1jofsMB13n8,827,半瓶醋遊戲台,446,4か月前,44,1880
［實況］太空戰士7|半瓶醋,/watch?v=9vcSAeiBLjM,23,半瓶醋遊戲台,446,4か月前,44,52
［實況］太空戰士7|半瓶醋,/watch?v=ghs9Jvj-MYw,101,半瓶醋遊戲台,446,4か月前,44,230
人中之龍７　光與闇的去向_20200406222505,/watch?v=yyuVp8kYrFI,4,半瓶醋遊戲台,446,4か月前,44,9
人中之龍７　光與闇的去向_20200406001556,/watch?v=vJWuwmJWyos,1,半瓶醋遊戲台,446,4か月前,44,2
人中之龍７　光與闇的去向_禁忌的遊戲,/watch?v=9A649mY7wC4,1,半瓶醋遊戲台,446,4か月前,44,2
【人中之龍７光與闇的去向】巨嬰黑道的情與義,/watch?v=K590XE-u6Jk,7,半瓶醋遊戲台,446,4か月前,44,16
半瓶醋遊戲實況台：直到黎明 Until Dawn,/watch?v=o7P2hIP8rT8,3,半瓶醋遊戲台,446,4年前,44,7
【人中之龍７光與闇的去向】孝順的泡泡浴顧客,/watch?v=q_LMn2ZQC_s,9,半瓶醋遊戲台,446,4か月前,44,20
DEATH STRANDING™_20191215231154,/watch?v=YoqypylMqUU,3,半瓶醋遊戲台,446,4か月前,44,7
人中之龍７　光與闇的去向_20200323000215,/watch?v=TL-PC03zang,6,半瓶醋遊戲台,446,5か月前,44,14
人中之龍７　光與闇的去向_20200322221103,/watch?v=4QI7t4BwmnI,8,半瓶醋遊戲台,446,5か月前,44,18
［實況］人中之龍7|半瓶醋,/watch?v=MUB2AuGI-Jg,65,半瓶醋遊戲台,446,5か月前,44,148
［實況］死亡歌淺：好像快破關了|半瓶醋,/watch?v=yq5mWwrxNEU,87,半瓶醋遊戲台,446,5か月前,44,198
［實況］講師君團|半瓶醋,/watch?v=g_QPv9Vr2xs,37,半瓶醋遊戲台,446,5か月前,44,84
［實況］人類落下|半瓶醋,/watch?v=d9JMeLM8jM4,32,半瓶醋遊戲台,446,5か月前,44,73
［實況］講師君團|半瓶醋,/watch?v=5n2dhZvWJTY,92,半瓶醋遊戲台,446,6か月前,44,209
［實況］死亡歌淺|半瓶醋,/watch?v=7DVT0jYvVTI,40,半瓶醋遊戲台,446,6か月前,44,91
［實況］X COM2|半瓶醋,/watch?v=LCxwG4cZUmo,18,半瓶醋遊戲台,446,7か月前,44,41
［實況］X COM2|半瓶醋,/watch?v=anXUpJAbnck,42,半瓶醋遊戲台,446,7か月前,44,95
［實況］X COM2|半瓶醋,/watch?v=LGrmxHrxlkY,12,半瓶醋遊戲台,446,7か月前,44,27
［實況］X COM2|半瓶醋,/watch?v=3334c8lG6Y0,23,半瓶醋遊戲台,446,7か月前,44,52
［實況］絕地殞落|半瓶醋,/watch?v=0xmwwE9eByI,51,半瓶醋遊戲台,446,7か月前,44,116
【死亡擱淺】亡人與山姆男男共浴 DEATH STRANDING™,/watch?v=f4MeWiuUcKg,22,半瓶醋遊戲台,446,8か月前,44,50
［實況］死亡歌淺|半瓶醋,/watch?v=99xs1JTHDBw,104,半瓶醋遊戲台,446,9か月前,44,236
［實況］死亡歌淺|半瓶醋,/watch?v=ff3qxz86FpE,28,半瓶醋遊戲台,446,9か月前,44,64
［實況］死亡歌淺|半瓶醋,/watch?v=FKdjonfi53c,5,半瓶醋遊戲台,446,9か月前,44,11
［實況］死亡歌淺|半瓶醋,/watch?v=DMe_RwX7ssc,8,半瓶醋遊戲台,446,9か月前,44,18
［實況］死亡歌淺|半瓶醋,/watch?v=rnPIcBOigPA,80,半瓶醋遊戲台,446,9か月前,44,182
［實況］死亡歌淺|半瓶醋,/watch?v=Sj8By5VPv6o,72,半瓶醋遊戲台,446,9か月前,44,164
［實況］死亡歌淺|半瓶醋,/watch?v=uvnZHKyQivE,60,半瓶醋遊戲台,446,9か月前,44,136
［實況］死亡歌淺|半瓶醋,/watch?v=ulpxZOSxy2Y,140,半瓶醋遊戲台,446,9か月前,44,318
［實況］【人中之龍4】-02 推熟女入火坑當酒店公關順便自己跟他約會|半瓶醋,/watch?v=ixjY20W40GY,45,半瓶醋遊戲台,446,9か月前,44,102
［實況］【人中之龍4】-01 天空掉下來的錢莊|半瓶醋,/watch?v=uAP5homwIJE,21,半瓶醋遊戲台,446,10か月前,44,48
［實況］人中之龍3|半瓶醋,/watch?v=jLNp5G2InX8,34,半瓶醋遊戲台,446,1年前,44,77
［實況］人中之龍3|半瓶醋,/watch?v=K2PkxeyJiuk,29,半瓶醋遊戲台,446,1年前,44,66
［實況］東京奧運|半瓶醋,/watch?v=K9g05eojeAo,92,半瓶醋遊戲台,446,1年前,44,209
［實況］磨擦獵人|半瓶醋,/watch?v=uN-RjGowsoE,45,半瓶醋遊戲台,446,1年前,44,102
