title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【機動戦士ガンダム】ガンダム無双「ソロモン宙域・ララァ編クリア」観賞用編集＃PS2＃レトロゲーム,/watch?v=uLgYl7O1vBM,120,ZERO GAMEチャンネル,,20時間前,372,32
【アストロシティミニ】第二弾・収録追加13タイトル作品紹介8/21分「プレー動画有り（他機種やデモ画面）」＃ぷよぷよ＃ワンダーボーイ＃SEGA＃レトロゲーム＃アストロシティ,/watch?v=Ey9YFigAfa4,252,ZERO GAMEチャンネル,,1日前,372,68
【鉄拳タッグトーナメント2】州光一人でクリア＃PS3＃鉄拳,/watch?v=80XEjI4r4N4,112,ZERO GAMEチャンネル,,3日前,372,30
【キング・オブ・ファイターズ】KOFの進化NEO・GEO編（94～2003全10作品紹介）＃キングオブファイターズ＃ネオジオ＃ゆっくり実況＃レトロゲーム,/watch?v=9KJTazQknlY,275,ZERO GAMEチャンネル,,4日前,372,74
【ゆっくり実況】ガンダムオンライン「調整後のイフリートで出撃！」109＃ガンオン＃機動戦士ガンダムオンライン＃ゆっくり実況,/watch?v=E4lEqWNA3D0,440,ZERO GAMEチャンネル,,5日前,372,118
【ゆっくりレトロゲーム紹介8】ファミコンSEGA特集5本紹介＃ゆっくり実況＃レトロゲーム＃SEGA＃ファミコン＃ファンタジーゾーン＃アフターバーナー,/watch?v=KpGMVB-yzIY,523,ZERO GAMEチャンネル,,6日前,372,141
【ペルソナ４】ジ・アルティメットインマヨナカアリーナ「シャドウラビリスでクリア」ペルソナの対戦格闘ゲーム＃PS3＃P4U＃ペルソナ＃女神転生,/watch?v=8X47JqGzdhc,117,ZERO GAMEチャンネル,,1週間前,372,31
【機動戦士ガンダム】ガンダムバトルタクティクス「ガンダム外伝編」＃PSP＃レトロゲーム,/watch?v=HaX5A9nLoL0,113,ZERO GAMEチャンネル,,1週間前,372,30
【ソウルエッジ】ソウルシリーズの最初の作品「ソン・ミナでクリア」＃PS＃レトロゲーム＃ソウルキャリバー,/watch?v=mMkltxw2LRk,142,ZERO GAMEチャンネル,,1週間前,372,38
【餓狼伝説SPECIAL】不知火舞でクリア（スーパーファミコン版）＃レトロゲーム＃餓狼伝説＃SFC,/watch?v=RUVFAsBAsMc,312,ZERO GAMEチャンネル,,1週間前,372,84
【ゆっくり実況】ガンダムオンライン「調整後のガンダムピクシーで出撃！」108＃ガンオン＃機動戦士ガンダムオンライン＃ゆっくり実況,/watch?v=DetCsg2zrsE,341,ZERO GAMEチャンネル,,1週間前,372,92
【ゆっくりレトロゲーム紹介7】MSX名作特集②7本紹介＃ゆっくり実況＃レトロゲーム＃MSX#ドラゴンクエスト＃メタルギア＃ガルフォース,/watch?v=ho-i4_PAUNE,1521,ZERO GAMEチャンネル,,1週間前,372,409
【GEO】ゲオセール購入品紹介③（中古PS1.2PSPゲームソフト・ガンダムゲーム多め）2020年08月完結編＃ゆっくり実況＃レトロゲーム＃GEOセール＃ガンダム＃ルパン三世#GEOサマーセール,/watch?v=7ByPig4WIFE,601,ZERO GAMEチャンネル,,2週間前,372,162
【機動戦士ガンダム】ガンダム無双「ジャブロー編クリア」＃PS2＃レトロゲーム,/watch?v=n6iildWyskM,206,ZERO GAMEチャンネル,,2週間前,372,55
【GEO】ゲオセール購入品紹介②（中古PS3ゲームソフト6本・アニメゲーム編）2020年08月＃ゆっくり実況＃レトロゲーム＃GEOセール＃ガンダム＃ドラゴンボール#GEOサマーセール,/watch?v=ose_SWGbFuc,987,ZERO GAMEチャンネル,,2週間前,372,265
【GEO】ゲオセール購入品紹介（中古PS3ゲームソフト）①2020年08月＃ゆっくり実況＃レトロゲーム＃GEOセール＃GEOサマーセール,/watch?v=0Wh63_-RpX8,1056,ZERO GAMEチャンネル,,2週間前,372,284
【セガ・マスターシステム】バーチャファイター「OP~ED公開クリア」＃SEGA＃レトロゲーム＃セガ・マークⅢ,/watch?v=vun7bvy_jTI,271,ZERO GAMEチャンネル,,2週間前,372,73
【ゆっくり実況】ガンダムオンライン「初期型ジムで出撃！」107＃ガンオン＃機動戦士ガンダムオンライン＃ゆっくり実況,/watch?v=DfSJGFgfEaM,289,ZERO GAMEチャンネル,,2週間前,372,78
【ゆっくりレトロゲーム紹介6】MSX名作特集7本紹介＃ゆっくり実況＃レトロゲーム＃MSX#ドラゴンクエスト＃奇々怪界＃ルパン三世＃女神転生,/watch?v=98NIhviJTrk,1129,ZERO GAMEチャンネル,,2週間前,372,303
【マーヴルVSカプコン】春麗＆モリガンでクリア（春麗ED）＃ドリームキャスト＃ストリートファイター＃レトロゲーム＃ヴァンパイア,/watch?v=wQTjUUJxTxs,161,ZERO GAMEチャンネル,,3週間前,372,43
【機動戦士ガンダム】謎のモビルスーツで出撃！ガンダムバトルクロニクル＃PSP＃ガンダム＃レトロゲーム,/watch?v=PhgGlFjhcKQ,186,ZERO GAMEチャンネル,,3週間前,372,50
【鉄拳6】ジュリア・チャンでクリア＃PS3＃鉄拳＃対戦格闘,/watch?v=Xm4niKhiH1Y,158,ZERO GAMEチャンネル,,3週間前,372,42
【らんま1/2】爆裂爆裂乱闘編「右京でクリア」＃SFC＃スーパーファミコン＃レトロゲーム,/watch?v=8CgNM3mfEMA,169,ZERO GAMEチャンネル,,3週間前,372,45
【ゆっくり実況】ガンダムオンライン「ブルーディスティニー１号機で出撃！」106＃ガンオン＃機動戦士ガンダムオンライン＃ゆっくり実況,/watch?v=_YCgq_w309Q,381,ZERO GAMEチャンネル,,3週間前,372,102
【ゆっくりレトロゲーム紹介5】MSXセガ名作特集5本紹介＃ゆっくり実況＃レトロゲーム＃SEGA＃ファンタジーゾーン＃アウトラン＃ハングオン＃MSX,/watch?v=xKS1A9O-B0c,2231,ZERO GAMEチャンネル,,3週間前,372,600
ストリートファイターZERO 3「キャミーでクリア」PS＃レトロゲーム＃プレイステーション,/watch?v=3BT3R_PE_RA,151,ZERO GAMEチャンネル,,4週間前,372,41
【機動戦士ガンダム】エクストリームバーサス「マリーダ・クルスでクリア」＃PS3＃ガンダム,/watch?v=kaCzaMFIq20,145,ZERO GAMEチャンネル,,4週間前,372,39
