title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
（＊音量注意＊）(＊Volume Warning＊)  JOJO的奇妙冒險 (黃金之風) - 7頁無駄 7 pages of Muda Muda（BDrip）,/watch?v=8XlD9Bo0d-o,76,Joker JClow,82,,3996,2
JOJO的奇妙冒險OP9v4 BDrip (120FPS),/watch?v=Mi-9gaOAAJ8,0,Joker JClow,82,,3996,0
JOJO的奇妙冒險OP9v2 BDrip (120FPS),/watch?v=21xCR3aSW8I,236,Joker JClow,82,,3996,6
JOJO的奇妙冒險 (黃金之風) - 7頁無駄 7 pages of Muda Muda（120FPS）,/watch?v=y7qbfbjgGlk,581,Joker JClow,82,,3996,15
JOJO的奇妙冒險OP9v1 BDrip (120FPS),/watch?v=uEUXkK8w8eY,383,Joker JClow,82,,3996,10
Funniest Laughing EVER！！！,/watch?v=WCeCXuZzwz4,26,Joker JClow,82,,3996,1
JOJO的奇妙冒險OP8 BDrip (120FPS),/watch?v=fzleNxipBqw,1094,Joker JClow,82,,3996,27
JOJO的奇妙冒險-黃金之風 (黑幫搖 Canzoni Preferite) Full OST 完整版,/watch?v=snx2d3i8KRI,99704,Joker JClow,82,,3996,2495
JOJO的奇妙冒險OP7v3（60FPS）,/watch?v=NxA__ZPlbtw,120,Joker JClow,82,,3996,3
JOJO的奇妙冒險OP7v2（60FPS）,/watch?v=AQlYO7J9wYc,207,Joker JClow,82,,3996,5
JOJO的奇妙冒險OP4v2（60FPS）,/watch?v=IKSOE4LhU6M,314,Joker JClow,82,,3996,8
JOJO的奇妙冒險OP3v2（60FPS）,/watch?v=6eIOpT5gM50,212,Joker JClow,82,,3996,5
JOJO的奇妙冒險OP2v2（60FPS）,/watch?v=jFWYqcVqQaA,415,Joker JClow,82,,3996,10
JOJO的奇妙冒險OP1v2（60FPS）,/watch?v=pvmNbWLjQPw,278,Joker JClow,82,,3996,7
死侍2 Deadpool 2 片尾完整彩蛋 (追加希特勒片段),/watch?v=e9G7U31x0Lw,5850,Joker JClow,82,,3996,146
UCN 終極自訂夜晚 4200分（挑戰成功）,/watch?v=TtMLlWJzSNA,23,Joker JClow,82,,3996,1
JOJO Josuke VS Highway Star with running in 90's,/watch?v=uxF9F8hLZeM,314,Joker JClow,82,,3996,8
Let's play with Jack Baker😁😁😁,/watch?v=8r8yd9TxZFQ,16,Joker JClow,82,,3996,0
"Mortal Kombat X  (Mobile)  X - Ray : Mileena , Erron Black , Jason",/watch?v=px2WgYUAj5I,13,Joker JClow,82,,3996,0
GhostTown (HARD) 100% complete~~~,/watch?v=ogYyBv3M7lU,8,Joker JClow,82,,3996,0
Granny (ver1.1) BUG & trolling😁,/watch?v=Q1vbkiZ_HX0,619,Joker JClow,82,,3996,15
Granny (ver1.0) BUG & trolling 😁,/watch?v=hTZ6i4m5_PE,169,Joker JClow,82,,3996,4
Theory Of Everything (Insane) 100% complete,/watch?v=nt1Mom20vWQ,11,Joker JClow,82,,3996,0
Geometry Dash (Subzero) - Press Start (All Secrets Coin),/watch?v=UB_1lQGv2iQ,72,Joker JClow,82,,3996,2
Neon World (HARD) 100% complete,/watch?v=wYPwzaTKVzs,3,Joker JClow,82,,3996,0
FingerDash 8Bit 😍😍😍,/watch?v=0lPOGiY5654,1146,Joker JClow,82,,3996,29
Harmony Of Life (HARD) 100% complete,/watch?v=oUBMw3q82Es,4,Joker JClow,82,,3996,0
Depression 100% 完成,/watch?v=eV_hYQPJUh4,8,Joker JClow,82,,3996,0
