title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
想吸好朋友的血母湯喔!? 還去拉女同學一起做愛心｜Lucky Boy (21-31關結局) 幸運男孩 ラッキーボーイ,/watch?v=Af6WK0Qwa98,58504,蠢蠢,81100,22時間前,244829,24
回到古代破壞戀人囉！沒想到關羽居然喜歡這樣玩...｜拆散情侶大作戰9,/watch?v=pWEB2S0R_DE,122536,蠢蠢,81100,2日前,244829,50
好運就是我的超能力？撿到十塊錢超爽的！肚子痛不會拉在褲子上｜Lucky Boy (1-20關) 幸運男孩 ラッキーボーイ,/watch?v=6KN_vg_ZpAI,81580,蠢蠢,81100,3日前,244829,33
【搞笑多結局】上了船發現有隻老虎!? 結果令人哭笑不得...｜火柴人大逃亡第二季：末日危機,/watch?v=KBt0Bd6pTFA,75724,蠢蠢,81100,4日前,244829,31
五歲能探頭的小弟弟!? 全用人體做成的關卡｜HAPPY WHEELS #203,/watch?v=GO3vQY-hO9w,107511,蠢蠢,81100,5日前,244829,44
"【非常普通的鹿】穿上超帥鋼彈裝備！勇闖未來都市篇更新｜DEEEER Simulator Ver 2.0.2 ""Teh Future!"" Update",/watch?v=Vs29ZJhbinM,113986,蠢蠢,81100,6日前,244829,47
最終隱藏結局！亨利的奇妙冒險？史詩級對決｜The Henry Stickmin Collection #10 (END) 亨利火柴人重製合集,/watch?v=pJmGxFtNSDs,201964,蠢蠢,81100,1週間前,244829,82
被拋棄的女主真的來復仇啦!? 地球我要進來了｜The Henry Stickmin Collection #9 亨利火柴人重製合集,/watch?v=EqmvjZH4XWc,188574,蠢蠢,81100,1週間前,244829,77
來去賺結婚基金!? 開坦克出動幹大事囉~｜The Henry Stickmin Collection #8 亨利火柴人重製合集,/watch?v=SS_56VQRoB8,125043,蠢蠢,81100,1週間前,244829,51
不同陣營都要我...到底該聽誰的呢!? 作者真的好鬧😂｜The Henry Stickmin Collection #7 亨利火柴人重製合集,/watch?v=M3LmQYiUaQw,203246,蠢蠢,81100,1週間前,244829,83
真正的兄弟情！亨利發大財，還我查理來...｜The Henry Stickmin Collection #6 亨利火柴人重製合集,/watch?v=75URgxDtOGE,178246,蠢蠢,81100,1週間前,244829,73
這次居然被作者騙到啦!? 終於填完舊作的大坑了｜The Henry Stickmin Collection #5 亨利火柴人重製合集,/watch?v=M7G33PPjXZU,181303,蠢蠢,81100,1週間前,244829,74
