title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ButterFly】デジモンアドベンチャー  OP   │Guitar Cover,/watch?v=tDXFUWQtvEc,51,DoubleG,78,2か月前,290,18
【打上花火】 打ち上げ花火、下から見るか？横から見るか？ 主題歌│Guitar Cover,/watch?v=_ASbHgkB2QA,107,DoubleG,78,2か月前,290,37
【DAN DAN 心魅かれてく】ドラゴンボールGT 主題歌│Guitar Cover,/watch?v=At_Rqt-cHos,116,DoubleG,78,2か月前,290,40
【Giorno's Theme: Il vento d'oro 】ジョジョの奇妙な冒険 黄金の風 処刑用BGM│Guitar Cover,/watch?v=dy31m4LPsXM,722,DoubleG,78,3か月前,290,249
【前前前世】你的名字。/ 君の名は。主題歌 │Guitar Cover,/watch?v=UOPj3VF6-UY,119,DoubleG,78,3か月前,290,41
【ButterFly TV Size】デジモンアドベンチャー  OP   │Guitar Cover,/watch?v=QornwG5e2GU,88,DoubleG,78,3か月前,290,30
【ハイヤーグラウンド】僕のヒーローアカデミア  ヒーローズ:ライジング  │Guitar Cover,/watch?v=Zj0C8w-l404,153,DoubleG,78,3か月前,290,53
【Tifa's theme】ファイナルファンタジーVII  │Guitar Cover,/watch?v=oYJ3Lux5DKk,768,DoubleG,78,3か月前,290,265
【Aerith's Theme】ファイナルファンタジーVII  │Guitar Cover,/watch?v=Ucd0zOtHj5E,490,DoubleG,78,3か月前,290,169
【闘う者達 / Those Who Fight 】ファイナルファンタジーVII (BGM) │Guitar Cover,/watch?v=4xl2wOCXwmI,776,DoubleG,78,4か月前,290,268
【世界が終るまでは...   TV Size】スラムダンク(ED2)  │Guitar Cover,/watch?v=yMn0B74D3SQ,133,DoubleG,78,4か月前,290,46
【世界が終るまでは...】スラムダンク(ED2)  │Guitar Cover,/watch?v=xUt8foR4LXE,468,DoubleG,78,4か月前,290,161
【Gurenge 紅蓮華 TV Size】鬼滅の刃 (OP)  │Guitar Cover,/watch?v=29TLrmj2hNk,187,DoubleG,78,4か月前,290,64
【Gurenge 紅蓮華 TV Size】鬼滅の刃 (OP)  │Guitar Cover,/watch?v=cVk0a7HrBZA,138,DoubleG,78,4か月前,290,48
【ポラリス 】僕のヒーローアカデミア (第4期-OP1)  │Guitar Cover,/watch?v=47W2P3jHDW8,201,DoubleG,78,4か月前,290,69
【Hero Too】僕のヒーローアカデミア 文化祭編OST (第4期- EP23)  │Guitar Cover,/watch?v=3V3KTIMaLNo,248,DoubleG,78,4か月前,290,86
【ポラリス TV Size】僕のヒーローアカデミア (第4期-OP1)  │Guitar Cover,/watch?v=D3WIVTLPoqo,167,DoubleG,78,4か月前,290,58
