title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
metal gear solid系列片頭,/watch?v=biqFcuR7yGU,43,小Q反抗軍,86,2年前,601,7
JOJO的奇妙冒險 黃金之風 第三章 老闆的親自下達的命令?!,/watch?v=Oo370JtwYF4,337,小Q反抗軍,86,2年前,601,56
JOJO的奇妙冒險 黃金之風 (PS2) 第二章 黑幫入門,/watch?v=ypuC3Jc-x9A,846,小Q反抗軍,86,2年前,601,141
jojo的奇妙冒險 第五部 黃金之風 第一章 喬魯諾與布查拉提,/watch?v=nUoexdaaGrs,15084,小Q反抗軍,86,2年前,601,2510
"""S"" stand for",/watch?v=7k1wrX3zk1w,140,小Q反抗軍,86,2年前,601,23
METAL GEAR SOLID V : 幻痛 ep.5 蜜蜂如何安眠,/watch?v=qayyD3qCcgw,34,小Q反抗軍,86,2年前,601,6
METAL SLUG 1 越南大戰 合金彈頭 (後面有彩蛋),/watch?v=uRMMk84RzX8,277,小Q反抗軍,86,2年前,601,46
惡靈古堡6 Biohazard 6 Deja vu,/watch?v=Wn8U6hC0cb0,62,小Q反抗軍,86,3年前,601,10
Cointer-Strike: Condition Zero 刪減內容(劇情模式) 建築物搜查篇,/watch?v=f1vffMHTxiU,36,小Q反抗軍,86,3年前,601,6
PAYDAY2 角色跳game BUG,/watch?v=KejX25Ac7kk,48,小Q反抗軍,86,3年前,601,8
PAYDAY2 劫薪日2 犯罪狂歡 老哈逃獄記,/watch?v=D7OdCwarkro,85,小Q反抗軍,86,3年前,601,14
overwatch   鬥陣特攻 全面開戰 炸彈鼠無雙,/watch?v=1f6vVVTsLOg,42,小Q反抗軍,86,3年前,601,7
L4D2 死亡都心 END,/watch?v=ssyI3slPRU8,21,小Q反抗軍,86,3年前,601,3
metal gear solid 3 snake eater 開箱,/watch?v=aZYiWGaieuU,30,小Q反抗軍,86,3年前,601,5
PAYDAY2- I need the medic bag,/watch?v=jStZzN2P0ws,8857,小Q反抗軍,86,3年前,601,1474
PAYDAY:The Heist 世界第一銀行,/watch?v=76N1pcOYzg0,23,小Q反抗軍,86,3年前,601,4
PAYDAY2 格林大橋,/watch?v=PRErTNCvub8,206,小Q反抗軍,86,3年前,601,34
PAYDAY THE HEILST 格林大橋,/watch?v=3KmGI0Pf-2M,22,小Q反抗軍,86,3年前,601,4
潛龍諜影V 幻痛 EP 3 救義肢開發大叔篇,/watch?v=UCSzNht6hvA,39,小Q反抗軍,86,3年前,601,6
潛龍諜影V: 幻痛 EP2  蘇聯的英雄,/watch?v=1m8WMdLiPEU,27,小Q反抗軍,86,3年前,601,4
PAYDAY2中文化教學,/watch?v=4VLLQPHfi18,1942,小Q反抗軍,86,3年前,601,323
Metal Slug 3 (越南大戰3) 第1 2任務,/watch?v=_QUdNZsGsV8,15,小Q反抗軍,86,3年前,601,2
PAYDAY:The Heist 火熱街頭 (靠!一代超難),/watch?v=6iINnSvvhbc,22,小Q反抗軍,86,3年前,601,4
PAYDAY2 火熱街頭 (賭徒牌組不推薦),/watch?v=h6-4B8AWhCA,71,小Q反抗軍,86,3年前,601,12
