title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
#3『フォールアウト76: Wastelanders Deluxe Edition』ルパン３日目の冒険！,/watch?v=vE58z-C59bE,230,のぶぽんCH/Nobupon Channel,3120,1日前,1230,19
#2『フォールアウト76: Wastelanders Deluxe Edition』ルパン2日目の旅！最後バグありｗ,/watch?v=TW90D2pIDA0,210,のぶぽんCH/Nobupon Channel,3120,2日前,1230,17
#1【ホラー】『バイオハザード5』屈指の名作！ゴリス稼働！（Chapter1～2-2途中）,/watch?v=rpqtdG5uOEg,213,のぶぽんCH/Nobupon Channel,3120,4日前,1230,17
#1『フォールアウト76: Wastelanders Deluxe Edition』腐った世界を堪能しようぜ！,/watch?v=MCe9hx4TnzI,243,のぶぽんCH/Nobupon Channel,3120,3日前,1230,20
【ホラー】『Daymare: 1998（デイメア）』バイハザ風！チャプター2：激おこサム！#15,/watch?v=77F0342TlhU,43,のぶぽんCH/Nobupon Channel,3120,4日前,1230,3
【ホラー】『Daymare: 1998（デイメア）』バイハザ風！チャプター2：恐怖の病院-後編（バルブ謎解きあり）（土日限定企画）#14,/watch?v=MXy8hBIdsa0,39,のぶぽんCH/Nobupon Channel,3120,6日前,1230,3
【ホラー】『Daymare: 1998（デイメア）』バイハザ風！チャプター2：最強の武器はどこだ？（土日限定企画）#13,/watch?v=lKBqwiOsIvA,51,のぶぽんCH/Nobupon Channel,3120,6日前,1230,4
DLC『Nuka-World (ヌカ・ワールド) Fallout 4』今までありがとう！おしまい#終,/watch?v=D_M5led7ojc,206,のぶぽんCH/Nobupon Channel,3120,1週間前,1230,17
【ホラー】『Daymare: 1998（デイメア）』バイハザ風！チャプター2：新種のうがいゾンビ登場！（謎解きあり）（土日限定企画）#12,/watch?v=RR2zhGwPzL4,53,のぶぽんCH/Nobupon Channel,3120,1週間前,1230,4
DLC『Nuka-World (ヌカ・ワールド) Fallout 4』赤&青のパワーアーマー回収！（エイリアン&ホラーハウス&ラス１スターコア回収）#38,/watch?v=D3yNm57KuSQ,163,のぶぽんCH/Nobupon Channel,3120,1週間前,1230,13
【ホラー】『Daymare: 1998（デイメア）』バイハザ風！チャプター2：恐怖の病院編-探索（土日限定企画）#11,/watch?v=Ecw_WPN1aWk,44,のぶぽんCH/Nobupon Channel,3120,1週間前,1230,4
