title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
當韓國瑜去中國拍電信廣告,/watch?v=46RV8fO7oxc,7,凱露卡露,19,1週間前,316,2
《明日方舟》手把手教你如何迫害4-4弒君者,/watch?v=PJLxSjy29Nw,30,凱露卡露,19,1週間前,316,9
哥哥の耍憨日常,/watch?v=zw3leWu4LVc,11,凱露卡露,19,4週間前,316,3
《明日方舟》4-4極限操作實測 Feet;修繕王阿修,/watch?v=coelug0secE,4,凱露卡露,19,1か月前,316,1
在午夜12點單抽可可蘿是否搞錯了什麼,/watch?v=vnH7-oG9lC4,10,凱露卡露,19,2か月前,316,3
CYTUS II 3.0結局統整,/watch?v=Rq2k0ceEMKs,10,凱露卡露,19,4か月前,316,3
邦邦の外文教室,/watch?v=Go2B2j-gwZU,9,凱露卡露,19,5か月前,316,3
【BanG dream! 】 新cover歌曲 Bad Apple!!,/watch?v=chLrnM2CbPY,75,凱露卡露,19,5か月前,316,24
ジョジョの音效冒險（jojo的奇妙冒險） 各位久等了，JOJO的音效冒險第二集來了!,/watch?v=8ZebYzd0bSs,36,凱露卡露,19,5か月前,316,11
讓·巴爾457關服炮爆出超高35萬砲擊傷害  (Azur lane 碧藍航線),/watch?v=Riu7Esk-qSs,217,凱露卡露,19,7か月前,316,69
〔MMD舞蹈﹞貓咪泳裝亞北的luvoratorrrrry,/watch?v=FELcWZLgzC8,150,凱露卡露,19,1年前,316,47
〔MMD舞蹈﹞櫻花旗袍洛天依的メランコリック,/watch?v=2z8U6reUwBo,122,凱露卡露,19,1年前,316,39
〔MMD測試﹞ray mmd的正確用法,/watch?v=u94tS2ba8II,38,凱露卡露,19,1年前,316,12
〔MMD舞蹈﹞和服的Dreamin Chuchu,/watch?v=KWdiNsNohl4,137,凱露卡露,19,1年前,316,43
〔MMD舞蹈﹞TDA和服的【寄明月】,/watch?v=OibpJF1q6Ow,172,凱露卡露,19,1年前,316,54
ジョジョの音效冒險（jojo的奇幻冒險）,/watch?v=CpC8Wjjk3HA,3729,凱露卡露,19,1年前,316,1180
小白鍬形蟲shootingstar,/watch?v=k1BMtODEdUM,22,凱露卡露,19,1年前,316,7
一度だけの恋なら 歌之超時空要塞舞蹈,/watch?v=TYt7upQzjFk,917,凱露卡露,19,1年前,316,290
