title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
JOJO奇妙冒險 第三部 歌曲 迪士尼版本(反派),/watch?v=LRBKvurEMjI,10459,新人阿基,1320,2年前,13243,79
心動文學部 漫畫-如何成為社團的社長,/watch?v=qz356pmfOr8,13092,新人阿基,1320,2年前,13243,99
JOJO的奇妙冒險 漫畫-喬魯諾的派對,/watch?v=ccYBfo5i4XM,1179,新人阿基,1320,2年前,13243,9
飛太遠~,/watch?v=yLDH8-j5MXo,373,新人阿基,1320,3年前,13243,3
鬥陣特攻 歌曲-毫無慈悲,/watch?v=ZygunkQoTPk,1008,新人阿基,1320,3年前,13243,8
FNAF外傳:姊妹餐廳 Funtime Freddy聲音,/watch?v=C46iPNajxGc,4034,新人阿基,1320,3年前,13243,30
《自殺突擊隊》歌曲-波西米亞狂想曲,/watch?v=8lqRCnyWthg,11949,新人阿基,1320,3年前,13243,90
Undertale漫畫配音-愛我就讓我走~,/watch?v=XjtHZRi3Vq0,32490,新人阿基,1320,4年前,13243,245
鬥陣特攻(?) John Cena精彩重播,/watch?v=-rcIpftj9IE,7640,新人阿基,1320,4年前,13243,58
FNAF World 結局-Baby (姊妹餐廳),/watch?v=CsH0VipkK9E,4516,新人阿基,1320,4年前,13243,34
DAGames姊妹餐廳歌曲預告,/watch?v=h34aeGiRkOE,2487,新人阿基,1320,4年前,13243,19
SCP:收容失敗-B閘門結局,/watch?v=CZpnoBFy8bA,52012,新人阿基,1320,4年前,13243,393
姊妹餐廳預告1,/watch?v=O1hCGDdHgOc,3780,新人阿基,1320,4年前,13243,29
SCP-035之歌,/watch?v=Ez-s98dT79w,21419,新人阿基,1320,4年前,13243,162
Undertale漫畫配音-25,/watch?v=BFuv7BU8pE4,4239,新人阿基,1320,4年前,13243,32
Undertale漫畫配音-偉大的Asgore牙醫,/watch?v=U30tDEZtt30,14911,新人阿基,1320,4年前,13243,113
Undynetale動畫-你真的是個廢物,/watch?v=HO3Fk5dw0P4,7688,新人阿基,1320,4年前,13243,58
Undertale AU漫畫配音-Bromalgmate,/watch?v=u2us7NNqarI,10468,新人阿基,1320,4年前,13243,79
史蒂芬宇宙被隱藏的片段,/watch?v=cJYw3qgUPgM,16119,新人阿基,1320,4年前,13243,122
佛萊迪的五夜驚魂 翻譯歌曲-心魔,/watch?v=ELKTu-XovA0,3604,新人阿基,1320,4年前,13243,27
佛萊迪的五夜驚魂 動畫-拜見Scott,/watch?v=e90277SOzm0,789,新人阿基,1320,4年前,13243,6
Undertale屠殺歌曲-甚麼都不是,/watch?v=KBMirHBgvOE,775,新人阿基,1320,4年前,13243,6
Undertale漫畫配音-真是可悲,/watch?v=eiPUfKbQgB0,7805,新人阿基,1320,4年前,13243,59
Undertale漫畫配音-情人節,/watch?v=ib3kN-Cezus,10184,新人阿基,1320,4年前,13243,77
Undetale動畫-錯誤所造的SIXBONES,/watch?v=nKK6qlz_wNY,22450,新人阿基,1320,4年前,13243,170
茫奇秀-地下室-087(耳機慎入),/watch?v=1ySxlEsNFuk,4756,新人阿基,1320,4年前,13243,36
SCP-079之歌,/watch?v=rlRxnwAlLa0,6332,新人阿基,1320,4年前,13243,48
SCP-096之歌,/watch?v=oqn6i4dzETY,9053,新人阿基,1320,4年前,13243,68
Undertale動畫-和Mettaton NEO的戰鬥情況,/watch?v=DuU1UZj1SMA,7857,新人阿基,1320,4年前,13243,59
Undertale漫畫配音-他是個有病的前夫,/watch?v=8kG4KBJZDvc,14673,新人阿基,1320,4年前,13243,111
TEMMIE FLAKES!!!!!!!!!,/watch?v=GHdmpBnkRSE,818,新人阿基,1320,4年前,13243,6
Undertale無意義短片-互看,/watch?v=ldFRaUNPbnI,11326,新人阿基,1320,4年前,13243,86
SCP-106之歌(重製版),/watch?v=uUCaopD6pmU,18188,新人阿基,1320,4年前,13243,137
SCP-939之歌,/watch?v=ACEchQo8c0c,22880,新人阿基,1320,4年前,13243,173
Undertale歌曲(?)-Dog Roll,/watch?v=8pHnSzJE47A,4738,新人阿基,1320,4年前,13243,36
SCP-049之歌,/watch?v=63I4LMQz07c,25998,新人阿基,1320,4年前,13243,196
Undertale動畫-雪雕,/watch?v=7syRLU7E7n0,1789,新人阿基,1320,4年前,13243,14
Underpants-屠殺結局(愚人節),/watch?v=RN3fFLsIG9s,4688,新人阿基,1320,4年前,13243,35
魔鬼剋星主題曲(混音版),/watch?v=IcC7BzrAy8E,18099,新人阿基,1320,4年前,13243,137
Undertale動畫-那是不是...,/watch?v=m9weE_NM9aU,5750,新人阿基,1320,4年前,13243,43
佛萊迪的五夜驚魂3歌曲-在下就是紫衣人(重製版),/watch?v=2AejzhUO3sc,22922,新人阿基,1320,4年前,13243,173
佛萊迪的五夜驚魂4 歌曲-我沒有閒時間,/watch?v=h5yNW6zblAA,42669,新人阿基,1320,4年前,13243,322
Plantale!?,/watch?v=Yh4jk7ERuLo,988,新人阿基,1320,4年前,13243,7
Undertale完美路線歌曲-我的孩子,/watch?v=itKJo7IsTGg,4311,新人阿基,1320,4年前,13243,33
"Undertale漫畫配音-看看,我是花花",/watch?v=f-AHqocBmFg,43636,新人阿基,1320,4年前,13243,330
Undertale動畫-你擺出了姿勢,/watch?v=tJfHsWc3tjo,56040,新人阿基,1320,4年前,13243,423
Undertale動畫-喚醒我的內心(耳機慎入),/watch?v=8H1CR22ThzI,64899,新人阿基,1320,4年前,13243,490
SCP:收容失敗 歌曲-結局到來之時,/watch?v=FJCq9LbM4UA,32861,新人阿基,1320,4年前,13243,248
佛萊迪的五夜驚魂 動畫 彈簧和絨毛彈簧之聲 (可能聽錯),/watch?v=vqu2lMkzwLM,9595,新人阿基,1320,4年前,13243,72
