title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ブラッククローバー考察】ナハトは漆黒の三極性の計画を全て知っている！ヤミにまさかの事態が…？残された暴牛団たちの今後の救出劇！【ブラクロ最新話第261話ネタバレ】,/watch?v=o_01ArUnCpQ,547,もかチャンネル【現役塾講師の考察部屋】,2660,18時間前,1134,48
【ブラッククローバー考察】ナハトとアスタの悪魔の力を覚醒させる修行場所は時間がない空間！？悪魔憑きが使う影魔法はヤバすぎ？【ブラクロ最新話第261話ネタバレ】,/watch?v=IBuv3qTF0So,1020,もかチャンネル【現役塾講師の考察部屋】,2660,1日前,1134,90
【ブラッククローバー考察】副団長ナハトの正体を徹底考察！もう1つの魔法は植物魔法！クローバー王国ではなく日ノ国出身だった！？【ブラクロ最新話第261話ネタバレ】,/watch?v=2FMWcSkxKzw,1905,もかチャンネル【現役塾講師の考察部屋】,2660,2日前,1134,168
【ブラッククローバー最新話】第261話「夜の影」ついに暴牛副団長登場！？副団長ナハトは悪魔憑き！アスタに悪魔の力を教わる新たな師匠が登場か？【ブラクロネタバレ】,/watch?v=7KGtr-Z1o0I,3464,もかチャンネル【現役塾講師の考察部屋】,2660,3日前,1134,305
【ブラッククローバー】ヤミとヤミ（少年期）ヤミの過去に一緒にいたアスタに似た存在？失われた過去【Black Clover Quartet Knights】【カルテットナイツ】,/watch?v=42DU09Eep2o,297,もかチャンネル【現役塾講師の考察部屋】,2660,4日前,1134,26
【ブラッククローバー考察】スペード王国の本当のボスはゼノン！ダンテとゼノンの立場が逆転？ゼノンの正体がやばい…【ブラクロ最新話第260話ネタバレ】,/watch?v=cPjfqYPGlG0,531,もかチャンネル【現役塾講師の考察部屋】,2660,4日前,1134,47
【塾講師が歌う】Snow Man「Stories」TV size covered by もか Lyric Video【テレビアニメ「ブラッククローバー」第11クールオープニングテーマ】,/watch?v=gtFQUBzVRPw,274,もかチャンネル【現役塾講師の考察部屋】,2660,5日前,1134,24
【ブラッククローバー考察】アスタは魔力を溜め込んでいる！？反魔法の本当の力は相手の魔力を奪って自分のものにする？アスタの魔力の謎【ブラクロ最新話第260話ネタバレ】,/watch?v=DPeLEk1Kj94,893,もかチャンネル【現役塾講師の考察部屋】,2660,5日前,1134,79
【ブラッククローバー】アスタVSユノ！？操られたユノとクラウス？絶望のヴェット戦再び！【Black Clover Quartet Knights】【カルテットナイツ】,/watch?v=9cafgHWSSTc,494,もかチャンネル【現役塾講師の考察部屋】,2660,6日前,1134,44
【ブラッククローバー考察】影魔法の男の正体は黒の暴牛団の副団長で元王族！？黒の暴牛団の団員の構成から影魔法の男の正体が判明！？【ブラクロ最新話第260話ネタバレ】,/watch?v=GOPgOAmQZjc,1811,もかチャンネル【現役塾講師の考察部屋】,2660,6日前,1134,160
