title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
三分鐘看懂共軍如何打贏國共內戰,/watch?v=Gmc6nwe7iIw,51,說好的民國咧,551,12時間前,1156,4
三分鐘看懂國共內戰,/watch?v=-uD59N5Fn0U,178,說好的民國咧,551,1週間前,1156,15
兩分鐘看懂為何蔣中正要清黨剿共,/watch?v=LjKInNBuOqw,834,說好的民國咧,551,6か月前,1156,72
【民國演義】▶ 珍貴錄音！國民大會制憲大會閉幕致詞,/watch?v=a0GzpicmPr0,861,說好的民國咧,551,8か月前,1156,74
【秀編有話要說】Ep.7 ▶ 誰被統戰了,/watch?v=3z9DpcgedqM,121,說好的民國咧,551,8か月前,1156,10
【說好的民國咧】▶ 選舉誰會贏？韓禿子VS蔡艦娘三大分析！,/watch?v=T7M86JNB5Eg,156,說好的民國咧,551,8か月前,1156,13
【民國演義】▶ 台灣「光復」？盟國「託管」？台灣究竟是誰的？,/watch?v=gA6PGzDRpQI,440,說好的民國咧,551,10か月前,1156,38
【秀編有話要說】Ep.6 ▶ 我們的教育有我們想像的有用嗎？,/watch?v=Kg01mDtJ3zk,85,說好的民國咧,551,10か月前,1156,7
【秀編有話要說】Ep.5 ▶ 打罵教育有用嗎？,/watch?v=VP9aDiUV3b0,162,說好的民國咧,551,10か月前,1156,14
【說好的民國咧】▶ 中共騙了我們！慘遭河蟹的中華民族,/watch?v=HRBLS8p6zr8,359,說好的民國咧,551,11か月前,1156,31
【秀編講堂】▶ 兩岸軍事大破題2-台戰爭的過程解析,/watch?v=xeYv0Kl7XE4,250,說好的民國咧,551,11か月前,1156,22
【民國演義】▶ 不只芬太尼！揭密中共的種毒黑歷史！,/watch?v=xF_4fascvLA,334,說好的民國咧,551,11か月前,1156,29
【秀編講堂】▶ 兩岸軍事大破題1-現在兩岸軍事格局形成,/watch?v=99f_Sa5IlvQ,127,說好的民國咧,551,11か月前,1156,11
【秀編講堂】▶ 民國派介紹 (三)：民國熱的成長,/watch?v=ZeGV4Nl4h_Q,249,說好的民國咧,551,11か月前,1156,22
【說好的民國咧】▶ 大膽預測！反送中的最後結局是…？！,/watch?v=ln7sFQMf9NY,425,說好的民國咧,551,1年前,1156,37
【秀編有話要說】Ep.4 ▶ 史上最孬殺人魔,/watch?v=CLGaWDPDiXo,215,說好的民國咧,551,1年前,1156,19
【說好的民國咧】▶ 抵制手搖杯 之 學運上街靠領袖,/watch?v=0Bl0SXZGJTY,979,說好的民國咧,551,1年前,1156,85
【秀編有話要說】Ep.3 ▶ 中共等於中國??,/watch?v=WrYhsoyZxWY,201,說好的民國咧,551,1年前,1156,17
【民國演義】▶ 被禁的八佰．被老共屏蔽的真相 (下),/watch?v=iGgBVLJ7Mbs,15876,說好的民國咧,551,1年前,1156,1373
【秀編有話要說】Ep.2 ▶ 極端社會主義的進化,/watch?v=y2TeAxrtqu8,226,說好的民國咧,551,1年前,1156,20
【說好的民國咧】▶ 送不送中怎知道？先看老共的鎮壓兩招！,/watch?v=bMp2wRYHnhE,323,說好的民國咧,551,1年前,1156,28
【秀編講堂】▶ 民國派介紹 (二)：民間歷史反思運動的發起,/watch?v=tfjksQeVuu0,362,說好的民國咧,551,1年前,1156,31
【民國演義】▶ 被禁的八佰．被老共屏蔽的真相 (上),/watch?v=jgTO4rhqT_c,18483,說好的民國咧,551,1年前,1156,1599
【秀編有話要說】Ep.1 ▶ 反來反去反什麼??,/watch?v=GUchb7u-g1k,134,說好的民國咧,551,1年前,1156,12
【民國演義】▶ 抗戰秘辛，上演諜報風雲只為一份奏摺！,/watch?v=evUj3x7hfZY,145,說好的民國咧,551,1年前,1156,13
【秀編講堂】▶ 民國派介紹 (一)：民國熱的萌芽,/watch?v=EHD_5Py2-QM,690,說好的民國咧,551,1年前,1156,60
【民國演義】▶ 抗戰秘辛，不為人知的三件事竟是引爆抗戰的關鍵？,/watch?v=28ZdwX3ajwY,141,說好的民國咧,551,1年前,1156,12
【民國演義】▶ 六四特輯2：你的六四最接近？,/watch?v=YnGmoNyFW7E,87,說好的民國咧,551,1年前,1156,8
【民國演義】▶ 六四特輯1：六四30年，為我們帶來了什麼？,/watch?v=7rnDN95RDFs,97,說好的民國咧,551,1年前,1156,8
【民國演義】▶ 孫杯杯的賣國內幕？自己的史料自己查,/watch?v=SMu89mZta3U,198,說好的民國咧,551,1年前,1156,17
【民國演義】▶ 孫伯伯的賣國內幕？偽造文書全紀錄！,/watch?v=JqVRL8pfiyk,244,說好的民國咧,551,1年前,1156,21
【民國演義】▶ 英雄還是狗熊？廣州堭帝陳炯明 (下),/watch?v=D7Rlx-sOudw,276,說好的民國咧,551,1年前,1156,24
【民國演義】▶ 五四百年特輯2：問答要在五四後！,/watch?v=TiJKqYR86Fc,296,說好的民國咧,551,1年前,1156,26
【民國演義】▶ 五四百年特輯1：媽祖託夢要本熊講五四?!,/watch?v=GHUO4ZEndnE,100,說好的民國咧,551,1年前,1156,9
【民國演義】▶ 英雄還是狗熊？廣州堭帝陳炯明 (上),/watch?v=HGJ0fxzUeHc,578,說好的民國咧,551,1年前,1156,50
【民國演義】▶ 抗戰秘辛 之 你不知道的七七事變．下篇,/watch?v=dKGG5xM3oTw,125,說好的民國咧,551,1年前,1156,11
【民國演義】▶ 抗戰秘辛 之 你不知道的七七事變．上篇,/watch?v=pPU5juzKzEU,191,說好的民國咧,551,1年前,1156,17
【民國演義】▶ 大奸若愚張學良 之 事變之前,/watch?v=ptxyBo2rtnQ,300,說好的民國咧,551,1年前,1156,26
【民國演義】▶ 大奸若愚張學良 之 西安事變,/watch?v=oNStYz8sO9M,169,說好的民國咧,551,1年前,1156,15
