title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
七龍珠超 國語版,/watch?v=OOA-UAPb5f8,3,謝偉凡,64,2日前,306,1
jojo的奇妙冒險 國語版,/watch?v=ViQx3qf_Mkw,9,謝偉凡,64,5日前,306,3
鋼之煉金術師 國語版,/watch?v=bSpqk8xTi6g,8,謝偉凡,64,1週間前,306,3
伊藤潤二驚選集 國語版,/watch?v=j7bQGWhlbb0,25,謝偉凡,64,3週間前,306,8
輝夜姬想讓人告白~天才們的戀愛頭腦戰 國語版,/watch?v=qiu1FeYa2-k,56,謝偉凡,64,3週間前,306,18
妖怪手錶光影之卷 國語版,/watch?v=6puuvahT4M0,29,謝偉凡,64,3週間前,306,9
一拳超人 國語版,/watch?v=D9oScnXqRDE,37,謝偉凡,64,1か月前,306,12
Re:從零開始的異世界生活ova 國語版,/watch?v=ALHQA-4nGuM,33,謝偉凡,64,1か月前,306,11
超人高中生們即便在異世界也能從容生存 國語版,/watch?v=Cr0kSm42M1w,20,謝偉凡,64,1か月前,306,7
暗黑破壞神在身邊 國語版,/watch?v=IWQGA0OMrkc,75,謝偉凡,64,2か月前,306,25
Re:從零開始的異世界生活 國語版,/watch?v=q0EuUTslslc,83,謝偉凡,64,2か月前,306,27
調教咖啡廳 國語版,/watch?v=gIUwBLYOS8A,65,謝偉凡,64,2か月前,306,21
赤髮白雪姬 國語版,/watch?v=RJjnlZuQ5zU,8,謝偉凡,64,2か月前,306,3
美食獵人 國語版,/watch?v=9f1MeYuMclw,117,謝偉凡,64,3か月前,306,38
爆肝工程師異世界狂想曲 國語版,/watch?v=2s_XQT1PcWU,163,謝偉凡,64,3か月前,306,53
鑽石王牌 國語版,/watch?v=ng922Djmj8Y,73,謝偉凡,64,3か月前,306,24
為了女兒，我說不定連魔王都能幹掉 國語版,/watch?v=gcgznaDykDw,221,謝偉凡,64,3か月前,306,72
烏龍麵之國的金色毛毬 國語版,/watch?v=BefZ2mGswIs,71,謝偉凡,64,3か月前,306,23
海賊王 國語版,/watch?v=xwC8LXtY7Xo,43,謝偉凡,64,4か月前,306,14
黄金神威 國語版,/watch?v=l4cmQJnuXME,240,謝偉凡,64,4か月前,306,78
偶像星願 國語版,/watch?v=L7jX-JuHiro,62,謝偉凡,64,4か月前,306,20
蒼穹之戰神 EXODUS 國語版,/watch?v=Q5MCiKAf7tk,87,謝偉凡,64,4か月前,306,28
蠟筆小新劇場版國語,/watch?v=jpkpd_a_S1Y,183,謝偉凡,64,4か月前,306,60
錢進球場 國語版,/watch?v=BUxNPzSNOGg,373,謝偉凡,64,4か月前,306,122
鬼太郎 國語版,/watch?v=mxvGIFPuJS8,144,謝偉凡,64,4か月前,306,47
噬血狂襲lll 國語版,/watch?v=-kQXOEg_lfE,104,謝偉凡,64,4か月前,306,34
這個美術社大有問題 國語版,/watch?v=eqmkQiy4PMY,50,謝偉凡,64,4か月前,306,16
寶可夢劇場版國語,/watch?v=hUoXRoI9YmM,55,謝偉凡,64,5か月前,306,18
名偵探柯南劇場版國語,/watch?v=eosz5uMXfiI,189,謝偉凡,64,5か月前,306,62
少女終末旅行 國語版,/watch?v=OzbL0URu4yM,28,謝偉凡,64,5か月前,306,9
妖怪手錶國語版,/watch?v=mhKl_2O5yHM,56,謝偉凡,64,5か月前,306,18
廢天使加百列國語版,/watch?v=WUKvFr7vTA0,47,謝偉凡,64,5か月前,306,15
