title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
JOJO的奇妙冒險 - 承太郎 VS 吉良吉影 (藍光無刪版本),/watch?v=ZE7hMBrEgQ8,57,Billy Sow,362,2週間前,22304,0
Metro Exodus - Good Ending (Full Strength) Russian Voice with English Sub,/watch?v=ehxlehW1ISY,17,Billy Sow,362,5か月前,22304,0
CSO國際服(CSNS) - 麥瑪西被卡著,/watch?v=PxdxAyK5L04,45,Billy Sow,362,5か月前,22304,0
國際服CSO/CSNS(Counter Strike Nexon Studio) Season 5 Kingdom Collaboration + Obtain Kingdom Medal,/watch?v=SNm6QG-0mv4,466,Billy Sow,362,6か月前,22304,2
Tokyo Xtreme Racer 3 首都高バトル 01 - Midnight Rose ミッドナイトローズ,/watch?v=wzL3q9fibjY,97,Billy Sow,362,6か月前,22304,0
國際服CSO/CSNS(Counter Strike Nexon Studio) - Open Epic Swag Box And Epic Box,/watch?v=1jcZTfAmAt0,1110,Billy Sow,362,7か月前,22304,5
Onboard RX7 FD3S And Going To Mazda MEET & GREET Event,/watch?v=WZSV9dCgj0g,283,Billy Sow,362,9か月前,22304,1
Need For Speed Carbon Challenge Series #3 - Canyon Duel (vs BMW M3 GTR Turbo),/watch?v=akyRetEdPek,124,Billy Sow,362,10か月前,22304,1
Initial D Special Stage - Final Race (Bunta Fujiwara) and Credit,/watch?v=d_fpKrQDN3Q,249,Billy Sow,362,1年前,22304,1
Initial D Special Stage - Legend of the Streets - Ryosuke Takahashi,/watch?v=Ebkf5Fi6vB0,146,Billy Sow,362,1年前,22304,1
Tokyo Xtreme Racer 3 首都高バトル 01  - J & D3 三龍皇,/watch?v=gw40m5Rqfrc,881,Billy Sow,362,1年前,22304,4
Tokyo Xtreme Racer 3 首都高バトル 01  - J vs J,/watch?v=IXiU4n10Go0,498,Billy Sow,362,1年前,22304,2
Tokyo Xtreme Racer 3 首都高バトル 01  - D3 The Knight vs Flame Dragon,/watch?v=p4ebNCN6JLk,515,Billy Sow,362,1年前,22304,2
Mazda RX7 FD3S Full Bridgeport Engine Sound And Startup,/watch?v=TjmaUSo_XTw,27157,Billy Sow,362,2年前,22304,122
Tokyo Xtreme Racer 3 - Last Wanderer + Final Race VS Unknown,/watch?v=QO0KzKDTphc,1952,Billy Sow,362,2年前,22304,9
Tokyo Xtreme Racer 3 Wanderer - Shutokou Leader,/watch?v=oe6VlWetVVM,479,Billy Sow,362,2年前,22304,2
Nissan Skyline GTR 34 startup,/watch?v=gk8ePyU_k8Q,1725,Billy Sow,362,2年前,22304,8
Stalker Bandit Voices - кушай лимончик падла,/watch?v=q7UD0ribCd4,3042,Billy Sow,362,2年前,22304,14
Stalker Shadow Of Chernobyl - Controller in Lab X-16,/watch?v=xA-eNBT3Z5U,250,Billy Sow,362,2年前,22304,1
Marked One! What the hell?!,/watch?v=o5dX6knz0MU,816,Billy Sow,362,2年前,22304,4
Stalker Call Of Pripyat S.M.R.T.E.R. - Bandit In A Nutshell,/watch?v=pv5KsgOei_w,69,Billy Sow,362,3年前,22304,0
Import Tuner Challenge/ Shutokou Battle X Game Movie (All Cutscenes+Credits),/watch?v=VaTwYDoULxI,2496,Billy Sow,362,3年前,22304,11
Tokyo Xtreme Racer 3 Nagoya bosses - J And D3,/watch?v=TxKo_FT6hG8,1154,Billy Sow,362,4年前,22304,5
"Bugatti Veyron 16.4 leaving Pavilion KL , Malaysia",/watch?v=dJetePNiz8A,186947,Billy Sow,362,4年前,22304,838
Sultan Johor 's 2014 Dodge Charger SRT8 startup and leaving Pavilion KL,/watch?v=N2HrRUK0OwQ,327013,Billy Sow,362,4年前,22304,1466
