title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【犬夜叉】桔梗のシーン②,/watch?v=c0wSq3_BzMg,128,ちゃんねるアニメ,17,1週間前,568,23
【犬夜叉】桔梗のシーン①,/watch?v=8i4cj96_R2k,87,ちゃんねるアニメ,17,1週間前,568,15
【犬夜叉】犬夜叉が桔梗に封印されるシーン,/watch?v=j_VqUc67HeE,36,ちゃんねるアニメ,17,1週間前,568,6
【犬夜叉】犬夜叉が暴れるシーン,/watch?v=67b9PZUP2nk,29,ちゃんねるアニメ,17,1週間前,568,5
【らんま1/2熱闘編】OP3/絶対！part2/早坂 好恵,/watch?v=hvHwgbrP-pE,17,ちゃんねるアニメ,17,1週間前,568,3
【犬夜叉】犬かごシーン③,/watch?v=LwtblTfRe9g,185,ちゃんねるアニメ,17,2週間前,568,33
【犬夜叉】犬かごシーン②,/watch?v=hIgfF9TyB4k,177,ちゃんねるアニメ,17,2週間前,568,31
【犬夜叉】犬かごシーン①,/watch?v=sNtsCDW6rUY,109,ちゃんねるアニメ,17,2週間前,568,19
【らんま1/2熱闘編】ED2/乱馬ダ☆RANNMA/乱馬的歌劇団御一行様,/watch?v=Raseaw7Ia-I,31,ちゃんねるアニメ,17,3週間前,568,5
【らんま1/2熱闘編】OP2/思い出がいっぱい/COCO,/watch?v=5JTJSMPkwqE,29,ちゃんねるアニメ,17,1か月前,568,5
【犬夜叉】殺生丸&邪見初登場シーン⑤,/watch?v=WlO1lXEPLFI,244,ちゃんねるアニメ,17,1か月前,568,43
【犬夜叉】殺生丸&邪見初登場シーン④,/watch?v=pvgWkANkGL0,189,ちゃんねるアニメ,17,1か月前,568,33
【犬夜叉】殺生丸&邪見初登場シーン③,/watch?v=06l0GVCQ4NI,355,ちゃんねるアニメ,17,1か月前,568,62
【犬夜叉】殺生丸&邪見初登場シーン②,/watch?v=N2vSYbDT4HU,398,ちゃんねるアニメ,17,1か月前,568,70
【犬夜叉】殺生丸&邪見初登場シーン①,/watch?v=M6mmnG7USNQ,362,ちゃんねるアニメ,17,1か月前,568,64
【らんま1/2熱闘編】ED1/ド･ン･マ･イ来々少年〜Don't mind lay-lay Boy〜/西尾えつ子,/watch?v=HZPcoJcWheg,26,ちゃんねるアニメ,17,1か月前,568,5
【犬夜叉】七宝初登場シーン⑤,/watch?v=J9Wuf_WIIP8,129,ちゃんねるアニメ,17,1か月前,568,23
【犬夜叉】七宝初登場シーン④,/watch?v=E_t1alAO5ts,117,ちゃんねるアニメ,17,1か月前,568,21
【犬夜叉】七宝初登場シーン③,/watch?v=CtYT2TQB9KY,122,ちゃんねるアニメ,17,1か月前,568,21
【犬夜叉】七宝初登場シーン②,/watch?v=UgtoQkqhAxc,263,ちゃんねるアニメ,17,1か月前,568,46
【犬夜叉】七宝初登場シーン①,/watch?v=GBixrcfpCsw,135,ちゃんねるアニメ,17,1か月前,568,24
【らんま1/2熱闘編】op1/リトル★デイト/ribbon,/watch?v=20reRqal9ag,32,ちゃんねるアニメ,17,1か月前,568,6
【犬夜叉】食事シーン③,/watch?v=Vv_F-bd4W7w,241,ちゃんねるアニメ,17,1か月前,568,42
【犬夜叉】食事シーン②,/watch?v=8PJOGZROGlk,225,ちゃんねるアニメ,17,1か月前,568,40
【犬夜叉】食事シーン①,/watch?v=IbdtAZfBAig,1176,ちゃんねるアニメ,17,1か月前,568,207
【らんま1/2】ED3/EQUALロマンス/CoCo,/watch?v=niBQw7XE9VE,44,ちゃんねるアニメ,17,1か月前,568,8
【らんま1/2】ED1/プラトニックをつらぬいて/坂上香織,/watch?v=i31DBQ91WQA,20,ちゃんねるアニメ,17,1か月前,568,4
【らんま1/2】 OP1/じゃじゃ馬にさせないで/西尾えつ子,/watch?v=OE28vFR1Dgc,27,ちゃんねるアニメ,17,2か月前,568,5
