title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
日本京都街頭相撲比賽1,/watch?v=FVVS-YPw4gs,40,Rifle110,98,5か月前,20838,0
2019劍湖山跨年,/watch?v=Nb8MkRr6tg0,41,Rifle110,98,1年前,20838,0
JOJO 的奇妙冒險  Dio 最後的時間暫停 with巴哈彈幕,/watch?v=-ssx72--eh0,20802,Rifle110,98,2年前,20838,100
JOJO 的奇妙冒險  承太郎 KO 花京院,/watch?v=BqbynZ4j4sI,9065,Rifle110,98,2年前,20838,44
"JOJO 的奇妙冒險  承太郎對達比使出""歐拉歐拉""",/watch?v=XlB7ym6KNMo,31276,Rifle110,98,2年前,20838,150
Monster Hunter  World 魔物獵人:世界 - 無敵風火輪,/watch?v=3rOFpOCUS8o,31,Rifle110,98,2年前,20838,0
烏龍派出所 - 心意 ( 気持ちだよ ),/watch?v=66AknnP9W-I,23267,Rifle110,98,3年前,20838,112
Just Cause 3 正當防衛3 - Explosion moment,/watch?v=dpKmuXgEyE4,59,Rifle110,98,3年前,20838,0
2015員林跨年演唱會 - 翁立友,/watch?v=Kc6Qzkm5CVY,2521,Rifle110,98,5年前,20838,12
CK-124蒸汽火車從二水站出發,/watch?v=mZEZrCXcnqA,146,Rifle110,98,5年前,20838,1
烏龍派出所(Kochikame) - 少女漫畫刑事之歌：加油！瑠理華。,/watch?v=5qhFLy0Gi6E,141971,Rifle110,98,7年前,20838,681
