title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ゴッド凱旋】ぼくらーのおっちゃんぜうすさらば諭吉【このごみ1103養分】,/watch?v=sEpUDtVN3-A,84120,ごみくずニートの人生,48200,6時間前,285366,29
※色バグ凄いので苦手な方は長時間のご視聴をお控えください【牙狼冴島鋼牙】そんなに時間かからないと思ってさらば諭吉【このごみ1102養分】,/watch?v=cQEXOgw90I8,150509,ごみくずニートの人生,48200,1日前,285366,53
新台だった【沖ドキ!2】怪しくない花でさらば諭吉【このごみ1101養分】,/watch?v=J6fl2fA83DA,188901,ごみくずニートの人生,48200,2日前,285366,66
【ビッグドリーム神撃259】うおおおおおおおおおおおおおおおおおおおおさらば諭吉【このごみ1100養分】,/watch?v=0r6msm0P-4A,214440,ごみくずニートの人生,48200,3日前,285366,75
新台だった【OZ1オズワン】噂の怪しい台を関東にも見つけてさらば諭吉【このごみ1099養分】,/watch?v=SbdUkIPQ8Tg,283657,ごみくずニートの人生,48200,4日前,285366,99
【シンフォギア2】さらば諭吉なんてつれねぇこと言ってくれるなよ【このごみ1098養分】,/watch?v=3dlrwC8kI_A,225780,ごみくずニートの人生,48200,6日前,285366,79
新台【戦国コレクション4】純増が遂に2桁さらば諭吉【このごみ1097養分】,/watch?v=ZG6oJz6UpkA,284845,ごみくずニートの人生,48200,1週間前,285366,100
新台【ハーデスザ•ワールド】時よ止まれブーーンさらば諭吉無駄無駄無駄無駄無駄無駄無駄無駄もう遅い脱出不可能よ【このごみ1096養分】,/watch?v=dfEzw5esSbo,349073,ごみくずニートの人生,48200,1週間前,285366,122
新台【ハイパーブラックジャックえなこ】リオちゃんさらば諭吉そして実写へ【このごみ1095養分】,/watch?v=oDVvXhNDIb8,349736,ごみくずニートの人生,48200,1週間前,285366,123
【真花の慶次2漆黒の衝撃】カンカンスコーンさらば諭吉【このごみ1094養分】,/watch?v=eYpqV642FeE,216931,ごみくずニートの人生,48200,1週間前,285366,76
【G1ダービークラブ】まこまこするまでさらば諭吉【このごみ1093養分】,/watch?v=WRqK-5a0yow,247128,ごみくずニートの人生,48200,1週間前,285366,87
【聖戦士ダンバイン】本物バインでさらば諭吉【このごみ1092養分】,/watch?v=SJ9KIoDUtTg,305487,ごみくずニートの人生,48200,1週間前,285366,107
【大工の源さん超韋駄天】ダンバイン打ちたいので代わりにさらば諭吉【このごみ1091養分】,/watch?v=t35xFGzJaeg,301087,ごみくずニートの人生,48200,2週間前,285366,106
【盗忍!剛衛門】トゥッス！僕も助けてくださいさらば諭吉【このごみ1090養分】,/watch?v=FMmopLJSbhA,289743,ごみくずニートの人生,48200,2週間前,285366,102
【偽物語199】僕はキメ顔でさらば諭吉した。イエーイピースピース【このごみ1089養分】,/watch?v=6AoRwrsg6F4,233127,ごみくずニートの人生,48200,2週間前,285366,82
【ありがとう番長】最後の勝負で遂にさらば諭吉【このごみ1088養分】,/watch?v=-v1Ym32V2cE,391378,ごみくずニートの人生,48200,2週間前,285366,137
【押忍!サラリーマン番長】絶頂とスラッシュ引かずに撤去迎えられないさらば諭吉【このごみ1087養分】,/watch?v=Gm0yYUYZlkU,266836,ごみくずニートの人生,48200,2週間前,285366,94
【ダンガンロンパ】新台超高校級のさらば諭吉【このごみ1086養分】,/watch?v=5rNCzmzKDUI,200451,ごみくずニートの人生,48200,2週間前,285366,70
【遠山の金さん天井付き】新台さらば諭吉しようったってそうは問屋が卸さねえぞ【このごみ1085養分】,/watch?v=gD-3qUBWvzY,170875,ごみくずニートの人生,48200,3週間前,285366,60
【必殺仕置人甘デジ天井付き】新台甘すぎ最強さらば諭吉【このごみ1084養分】,/watch?v=8dKiQNxP53Q,289239,ごみくずニートの人生,48200,3週間前,285366,101
【シャア専用逆襲の赤い彗星】新台3倍さらば諭吉すればどうということはない【このごみ1083養分】,/watch?v=zMU8TdMhzl8,465672,ごみくずニートの人生,48200,3週間前,285366,163
【エウレカセブン天井付き】新台交響詩篇ハイエボさらば諭吉リューションゼロ【このごみ1082養分】,/watch?v=OKicbGtNT-w,324995,ごみくずニートの人生,48200,3週間前,285366,114
【偽物語】今夜は私にさらば諭吉しなさい【このごみ1081養分】,/watch?v=XhWwU5MSmcI,251303,ごみくずニートの人生,48200,3週間前,285366,88
【ガオガオキング3】たまにはドラムでさらば諭吉【このごみ1080養分】,/watch?v=wF1Y-idvhYU,169574,ごみくずニートの人生,48200,3週間前,285366,59
【まどかマギカ】CRさらば諭吉【このごみ1079養分】,/watch?v=IEr0qivEQFw,284009,ごみくずニートの人生,48200,4週間前,285366,100
【まどかマギカ3叛逆】まだエピボも引いてないし完走もしてないさらば諭吉【このごみ1078養分】,/watch?v=CevR2IMgegE,256236,ごみくずニートの人生,48200,1か月前,285366,90
【聖闘士星矢】海皇を一目見たくてこっちにさらば諭吉【このごみ1077養分】,/watch?v=YlwHYi2X7Hg,256423,ごみくずニートの人生,48200,1か月前,285366,90
【聖闘士星矢海皇】スポーツの日にさらば諭吉【このごみ1076養分】,/watch?v=GrDGoBdjfho,293276,ごみくずニートの人生,48200,1か月前,285366,103
【海物語シリーズ】海の日はいつも通りさらば諭吉【このごみ1075養分】,/watch?v=321Cq474G8g,255977,ごみくずニートの人生,48200,1か月前,285366,90
【ブラックラグーン４】新台近所にやっと入ったブラクラさらば諭吉【このごみ1074養分】,/watch?v=kH1IqtkQzOk,369265,ごみくずニートの人生,48200,1か月前,285366,129
【ヤッターマンVVV】いつしかの新台サポ中に当たれば3回さらば諭吉【このごみ1073養分】,/watch?v=ilf2msvYzhc,224122,ごみくずニートの人生,48200,1か月前,285366,79
【北斗無双】新台身内も自分もみんな敵の真さらば諭吉【このごみ1072養分】,/watch?v=O6bUnURDli0,560974,ごみくずニートの人生,48200,1か月前,285366,197
【ゴッド凱旋】今月の神々のさらば諭吉【このごみ1071養分】,/watch?v=PGYUuEJCInA,342197,ごみくずニートの人生,48200,1か月前,285366,120
【ミリオンゴッド神々のパチ】今ゴッド出したら神台作れるんじゃ？さらば諭吉【このごみ1070養分】,/watch?v=XHwjfu0_OS8,277585,ごみくずニートの人生,48200,1か月前,285366,97
【マクロスF3】これが俺のさらば諭吉の舞だ【このごみ1069養分】,/watch?v=D9OHLcwbUOY,258233,ごみくずニートの人生,48200,1か月前,285366,90
【めぞん一刻】良スペックの方で甘酸っぱいさらば諭吉【このごみ1068養分】,/watch?v=ZQ8QJnda8tk,194408,ごみくずニートの人生,48200,1か月前,285366,68
【これはゾンビですか？】5.9号機で1番好きな機種はさらば諭吉【このごみ1067養分】,/watch?v=aE0At5XRDn8,236192,ごみくずニートの人生,48200,1か月前,285366,83
【鳳凰∞】貴様が見たのはさらば諭吉に過ぎん【このごみ1066養分】,/watch?v=xHNy9F6SDOY,248497,ごみくずニートの人生,48200,1か月前,285366,87
【エウレカセブンAO】この胸の高鳴りと共にさらば諭吉【このごみ1065養分】,/watch?v=2iLOt4ISuG0,372269,ごみくずニートの人生,48200,1か月前,285366,130
【新鬼武者ズバババ90】最大95％最強最悪のさらば諭吉【このごみ1064養分】,/watch?v=yPoui8azWSY,274211,ごみくずニートの人生,48200,1か月前,285366,96
【リゼロ】アニメ2期4年待ってたさらば諭吉【このごみ1063養分】,/watch?v=12vZEedZRRc,302664,ごみくずニートの人生,48200,1か月前,285366,106
【ウルトラセブン】7月7日にまた安易な考えでさらば諭吉【このごみ1062養分】,/watch?v=XaSXVXsagIs,372497,ごみくずニートの人生,48200,1か月前,285366,131
【初代シンフォギア】水樹奈々さん結婚おめでとうさらば諭吉【このごみ1061養分】,/watch?v=KSM8Yt-9JsA,231712,ごみくずニートの人生,48200,1か月前,285366,81
【やじきた】悔しくてもう1回さらば諭吉【このごみ1060養分】,/watch?v=kVNgw1czkyU,378527,ごみくずニートの人生,48200,1か月前,285366,133
【戦国乙女5】せんごじゅうきゅう回はさらば諭吉【このごみ1059養分】,/watch?v=nrt1eFEqHuU,305044,ごみくずニートの人生,48200,1か月前,285366,107
【やじきた道中記乙】さりげなく撤去なので勝ってみたいよさらば諭吉【このごみ1058養分】,/watch?v=CFQmjYxIJwE,269443,ごみくずニートの人生,48200,1か月前,285366,94
【大工の源さん超韋駄天】まだ93％をまともに体験していないさらば諭吉【このごみ1057養分】,/watch?v=DtS9zddBhE8,440071,ごみくずニートの人生,48200,1か月前,285366,154
2020年上半期戦績【このごみまとめ】,/watch?v=OOq7tD7pnn0,182823,ごみくずニートの人生,48200,1か月前,285366,64
【シンフォギア】さらば諭吉バースト【このごみ1056養分】,/watch?v=aeHSd9e8x1w,356398,ごみくずニートの人生,48200,1か月前,285366,125
【AKB48バラの儀式】まゆゆありがとうさらば諭吉【このごみ1055養分】,/watch?v=J3x3uDYfZp0,200268,ごみくずニートの人生,48200,1か月前,285366,70
【マイジャグラー4】癒し系さらば諭吉【このごみ1054養分】,/watch?v=FhVPpmdrNLk,251122,ごみくずニートの人生,48200,2か月前,285366,88
【うしおととら】混ぜるな危険ださらば諭吉だ【このごみ1053養分】,/watch?v=ZZyWTOpJ32M,231686,ごみくずニートの人生,48200,2か月前,285366,81
【戦国乙女2】強くてカワイイさらば諭吉【このごみ1052養分】,/watch?v=7x5lBS_8M4k,232935,ごみくずニートの人生,48200,2か月前,285366,82
【花の慶次蓮】左打ちに...よっしゃぁああさらば諭吉【このごみ1051養分】,/watch?v=3fpSk0xYolo,393629,ごみくずニートの人生,48200,2か月前,285366,138
【黄門ちゃま喝】縛りなしでさらば諭吉【このごみ1050養分】,/watch?v=fSHt7gELo04,386773,ごみくずニートの人生,48200,2か月前,285366,136
【ひぐらしのなく頃に廻】一挙放送観てさらば諭吉【このごみ1049養分】,/watch?v=328PeMnEwOI,280387,ごみくずニートの人生,48200,2か月前,285366,98
【まどかマギカ2】私一人でさらば諭吉【このごみ1048養分】,/watch?v=U3rfwuVbMyQ,314718,ごみくずニートの人生,48200,2か月前,285366,110
【シンフォギア2】パ○タッチやめたら500円でさらば諭吉【このごみ1047養分】,/watch?v=Nn1A2uIvy1k,443594,ごみくずニートの人生,48200,2か月前,285366,155
【押忍!番長3】番長の負けは番長で取り戻したいさらば諭吉【このごみ1046養分】,/watch?v=f-E2x1ooU9U,284689,ごみくずニートの人生,48200,2か月前,285366,100
【真北斗無双319】北斗神拳＜女性さらば諭吉【このごみ1045養分】,/watch?v=k9llO-CYTs4,267650,ごみくずニートの人生,48200,2か月前,285366,94
【押忍!サラリーマン番長】撤去までに色々引きたいさらば諭吉【このごみ1044養分】,/watch?v=iQfARB2S9rQ,342274,ごみくずニートの人生,48200,2か月前,285366,120
【真花の慶次2漆黒の衝撃】そのさらば諭吉こそ忠義の甲冑ではござらんか【このごみ1043養分】,/watch?v=o1G1Ao4bOIs,269006,ごみくずニートの人生,48200,2か月前,285366,94
【聖闘士星矢海皇覚醒】凱旋のポセイドンステージ見てたら打ちたくなってさらば諭吉【このごみ1042養分】,/watch?v=YHZxURKZuUw,475889,ごみくずニートの人生,48200,2か月前,285366,167
【シンフォギア2】教室モノクロームないの？さらば諭吉してな・る・も・の・かぁ〜！【このごみ1041養分】,/watch?v=NfJFS1McB1E,279042,ごみくずニートの人生,48200,2か月前,285366,98
【ゴッド凱旋】4カ月ぶりの神々のさらば諭吉【このごみ1040養分】,/watch?v=Y7g5P7dPJP8,384471,ごみくずニートの人生,48200,2か月前,285366,135
新台【真花月】天井付きさらば諭吉【このごみ1039養分】,/watch?v=uKumYDDzXns,198933,ごみくずニートの人生,48200,2か月前,285366,70
新台【サンダーVライトニングリボルト】サンダーは伝説のポケモンさらば諭吉【このごみ1038養分】,/watch?v=tQkH9yq9e48,229029,ごみくずニートの人生,48200,2か月前,285366,80
【絶狼2】新台初代牙狼よりも早いさらば諭吉【このごみ1037養分】,/watch?v=fl_vDA6llYg,485694,ごみくずニートの人生,48200,2か月前,285366,170
【大工の源さん超韋駄天】新台CR超えた継続93％時速3万超えのさらば諭吉【このごみ1036養分】,/watch?v=mMs4jKlM-lg,508902,ごみくずニートの人生,48200,2か月前,285366,178
【モンキーターン4】新台初代よりのさらば諭吉【このごみ1035養分】,/watch?v=u6hnbotx5qE,297499,ごみくずニートの人生,48200,2か月前,285366,104
【リング呪いの7日間2】新台打撃系に進化したさらば諭吉【このごみ1034養分】,/watch?v=Zr0t_URpAPc,314770,ごみくずニートの人生,48200,2か月前,285366,110
新台【押忍!サラリーマン番長2】差枚数管理になったさらば諭吉【このごみ1033養分】,/watch?v=ehBqkZbUsYE,563572,ごみくずニートの人生,48200,2か月前,285366,197
【シンフォギア2】新台ずっと打ちたかった本当のさらば諭吉【このごみ1032養分】,/watch?v=S7jYeV3ZnxY,402592,ごみくずニートの人生,48200,2か月前,285366,141
【マジカルハロウィン4】5月最後新台25台目今なら神台さらば諭吉【このごみ1031養分】,/watch?v=ebDXPyagxlg,180668,ごみくずニートの人生,48200,2か月前,285366,63
【スナイ○イ】24台目ペンペンさらば諭吉【このごみ1030養分】,/watch?v=nqKmmIk_yJQ,102699,ごみくずニートの人生,48200,2か月前,285366,36
【キングオブキングパルサー】ごみ屋さんの新台23台目一番思い入れのあるさらば諭吉【このごみ1029養分】,/watch?v=2KOOwLydVcU,171892,ごみくずニートの人生,48200,2か月前,285366,60
