title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
rainbow six Rank日常 路人居然向我表白!?,/watch?v=JXAfUpIbMhU,52,藍雷Lanl,73,,167,31
虹彩六號是一款真正的....,/watch?v=J93UYdz2Cao,55,藍雷Lanl,73,,167,33
［魔物獵人］-初戰歷戰炎王龍,/watch?v=6vlOvr3do1o,32,藍雷Lanl,73,,167,19
［魔物獵人］-初戰單挑歷戰蠻鄂龍,/watch?v=HTK6Px_535c,18,藍雷Lanl,73,,167,11
［魔物獵人］-初戰單挑上位麒麟,/watch?v=5fOrIUO20yE,21,藍雷Lanl,73,,167,13
DDLC 心跳文學部-My Cofession【紀念DDLC完結】,/watch?v=z-9hC22o8Jg,43,藍雷Lanl,73,,167,26
DDLC 心跳文學部-番外 全CG完美結局❤,/watch?v=WzcR5nqNqkw,218,藍雷Lanl,73,,167,131
宗師托比昂-藍雷大師,/watch?v=wIeXBWVZjrs,136,藍雷Lanl,73,,167,81
開箱［魯邦三世  模型］30元夾到超賺,/watch?v=VVZSPTQ3III,517,藍雷Lanl,73,,167,310
JOJO的奇妙冒險第四季-不滅鑽石 op piano(鋼琴)版,/watch?v=hPw8pnN63cs,776,藍雷Lanl,73,,167,465
宗師壁壘機兵-藍雷大師,/watch?v=AvoHHZhai08,101,藍雷Lanl,73,,167,60
8個月沒玩的疾風回歸鬥陣,/watch?v=Wb8IhwLyGD8,131,藍雷Lanl,73,,167,78
絕地求生PUBG-VSS吃雞   VSS是一種信仰,/watch?v=BtFqGA_9k9w,110,藍雷Lanl,73,,167,66
鬥陣小精華,/watch?v=or0TBNXT65Q,133,藍雷Lanl,73,,167,80
