title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【エグゾスヒーローズ　#67】大型アップデートノートが来たので情報見ながら大語り！神システムが多すぎて鬼アツい！！,/watch?v=ufcEYL7ESjc,478,るーねっと.act純音,1160,18時間前,803,60
【エグゾスヒーローズ　#66】コアリバースのオータル狙ってガチャしたらやばいやつが出た！！　この確率引けるのか！？【飛行団戦】,/watch?v=Zs7wXgNo31s,676,るーねっと.act純音,1160,2日前,803,84
【エグゾスヒーローズ　#65】ミューでフェイトコアを大幅強化！竜帝バラカに全部突っ込んでみた！！,/watch?v=3kcJ8UGYz8w,742,るーねっと.act純音,1160,1週間前,803,92
【エグゾスヒーローズ　#64】神引きのビッグウェーブが蘇る！！水着ヤオガチャ引いたら嘘みたいなフェイトコア排出！！,/watch?v=J4UwCfPhWIg,883,るーねっと.act純音,1160,1週間前,803,110
【エグゾスヒーローズ　#63】防具の守護石という闇ガチャ　使いたいキャラのジナイとジンを強化していきます！【飛行団戦】,/watch?v=3bcQmmB1Eo8,388,るーねっと.act純音,1160,1週間前,803,48
【エグゾスヒーローズ　#62】バレンティーナの水着が過激で運営に消されてしまいました……　【飛行団戦】,/watch?v=jEgUhNQzIsE,1639,るーねっと.act純音,1160,1週間前,803,204
【エグゾスヒーローズ　#61】大型アップデート情報を見ながら語ります！強キャラ枠運命確定入手は熱い！！【飛行団戦】,/watch?v=_hsLtxfiFSk,875,るーねっと.act純音,1160,2週間前,803,109
【エグゾスヒーローズ　#60】ユピルの迷宮やってリベンジガチャしたらフェイトコアが出たんだがwww　【飛行団戦】,/watch?v=CVL6h2CEH18,418,るーねっと.act純音,1160,2週間前,803,52
【エグゾスヒーローズ　#59】運営が壊れ補填ガチャも壊れた！？脅威の天井無料ガチャを全力で回したら恐ろしい確率にww,/watch?v=aCsZTtMK1LQ,2408,るーねっと.act純音,1160,2週間前,803,300
【エグゾスヒーローズ　#58】FCレピンガチャで運試し！このキャラの強い部分と弱い部分を語ります【飛行団戦】,/watch?v=aD-_e1hMqLQ,731,るーねっと.act純音,1160,2週間前,803,91
【エグゾスヒーローズ　#57】レピンのコアリバースがアイリスメタ能力！！引くべきか否か！？【飛行団戦】,/watch?v=-ZqP6NGQcrg,1002,るーねっと.act純音,1160,2週間前,803,125
【PSO2 #4】火山で初のレアドロップきた！落ちたときの音が気持ちいいぃぃい！！,/watch?v=i4RpkBPt9ag,29,るーねっと.act純音,1160,2週間前,803,4
【陰陽師　#146】確率5倍or３倍ガチャは欲しいキャラを3倍に入れなければならないことがわかるガチャ動画【阴阳师】,/watch?v=IR3xJRW8ia0,322,るーねっと.act純音,1160,2週間前,803,40
【PSO2 #3】ストーリーキャラが全員濃い人揃いww,/watch?v=AwSybKz93xY,17,るーねっと.act純音,1160,2週間前,803,2
【エグゾスヒーローズ　#56】イラストレーターがエグゾスイラコンに応募しないなんてあり得ないだろ！！って事で応募してきました！【飛行団戦】,/watch?v=EEa5-pzHhs8,179,るーねっと.act純音,1160,2週間前,803,22
【PSO2 #2】森林探索めっちゃ懐かしい！コンシューマばりのゲーム楽しすぎる！,/watch?v=7NsDbOM8peQ,18,るーねっと.act純音,1160,2週間前,803,2
【PSO2】ハイクオリティーのネトゲの新作発表されたのでEpisodeクリア目指して今から始めてみた！,/watch?v=R5DSSWb0rko,55,るーねっと.act純音,1160,3週間前,803,7
【エグゾスヒーローズ　#55】水着アイリスによって崩壊したPvP環境に咲く一輪の花　マハルが輝くか！？【飛行団戦】,/watch?v=dF_tq5wu0Ro,1182,るーねっと.act純音,1160,3週間前,803,147
【エグゾスヒーローズ　#54】水着アイリスリベンジガチャ！！全ゼス溶かす覚悟を決めて回します！,/watch?v=Qvg6e5sZl3I,823,るーねっと.act純音,1160,3週間前,803,102
【エグゾスヒーローズ　#53】水着アイリスが環境全てを打ち壊す！！時代が変わる瞬間を私は見た　【飛行団戦】,/watch?v=HGyXUum4ta0,955,るーねっと.act純音,1160,3週間前,803,119
【エグゾスヒーローズ　#52】FC水着アイリスのぶっ壊れ加減に熱弁するオタクがガチャを引いたらピンポイント意味不明引きをするww,/watch?v=5tg9lLh1aBA,1518,るーねっと.act純音,1160,3週間前,803,189
【エグゾスヒーローズ　#51】大型アプデから日課が増えました！！ユピルの迷宮遂にリニューアルオープン！！【飛行団戦】,/watch?v=RV5w_omNzTI,276,るーねっと.act純音,1160,3週間前,803,34
装備をクラフトするパズドラがやめられない止まらない！！！【マージダンジョン（Merge Dungeon）】,/watch?v=6K9u7KNl3Zw,205,るーねっと.act純音,1160,4週間前,803,26
【エグゾスヒーローズ　#50】攻撃が当たらなくなる失明と保護を兼ね備えた強キャラグリシルが輝くバトルがこちら！！【飛行団戦】,/watch?v=9nwdPKxG2ZM,481,るーねっと.act純音,1160,4週間前,803,60
【エグゾスヒーローズ　#49】Rランクギルドと戦ったら無限ループになりましたwww【飛行団戦】,/watch?v=kES-hloOB2E,316,るーねっと.act純音,1160,4週間前,803,39
【陰陽師　#145】SP清姫登場と共に神曲イベント開催！！何故このタイミングで清姫なのか熱い考察が廻る【阴阳师】,/watch?v=jWy7XX_SiWE,116,るーねっと.act純音,1160,4週間前,803,14
【エグゾスヒーローズ　#48】エグゾスやることなさ過ぎ問題勃発！？取りあえずギルバト一週間お疲れ様でした！【飛行団戦】,/watch?v=lPaPrmWRv48,467,るーねっと.act純音,1160,1か月前,803,58
【エグゾスヒーローズ　#47】今日から無料契約が11回に増えました！！【飛行団戦】,/watch?v=yTjM9T5t2Gg,267,るーねっと.act純音,1160,1か月前,803,33
お嬢様は吸血鬼！？　謎多きご主人様を倒すべくラスボス戦へ挑む！！【phantom　rose　#3】,/watch?v=0mvgk5CqTnI,13,るーねっと.act純音,1160,1か月前,803,2
堕落したメイドがメイドを狩るカードゲームが深い！！戦略性の高いローグライクアプリ【phantom　rose　#2】,/watch?v=jSkLwfm3XeA,17,るーねっと.act純音,1160,1か月前,803,2
【エグゾスヒーローズ　#46】500万DL記念　３日連続11連無料が不具合でやったもん勝ちキャンペーンに！？【飛行団戦】,/watch?v=Km-JLL7SRPM,321,るーねっと.act純音,1160,1か月前,803,40
【エグゾスヒーローズ　#45】昨日の動画は申し訳御座いませんでした！限界まで強化したレピンを使っていきます【飛行団戦】,/watch?v=GvA9SI9rDFM,237,るーねっと.act純音,1160,1か月前,803,30
【ドラクエタクト】初の魔王りゅうおう降臨！！貯めたジェムをぶっ放して全力で引きに行く！！,/watch?v=qGTlYWxRUpE,85,るーねっと.act純音,1160,1か月前,803,11
【エグゾスヒーローズ　#44】遂にエグゾスの闇を自分で体感して恐怖と怒りに打ち震える実況者　確率とは一体なんなのか(哲学)【飛行団戦】,/watch?v=zdBz8KdMO5g,1004,るーねっと.act純音,1160,1か月前,803,125
メイドさんが戦うカードゲームが誇張なしで神ゲー過ぎた！！頭脳系タイムラインカードバトル【phantom　rose】,/watch?v=e_RFRx7ALYM,74,るーねっと.act純音,1160,1か月前,803,9
【ドラクエタクト】スライムマスターへの道！！バトルロードでAランク武器を入手せよ！,/watch?v=y38LGAxzR6E,34,るーねっと.act純音,1160,1か月前,803,4
【エグゾスヒーローズ　#43】今最も強いキャラはガルフじゃね！？　竜の血量産出来る高火力キャラがウルム以上に抜けない件【飛行団戦】,/watch?v=z38JrJOkw9I,1898,るーねっと.act純音,1160,1か月前,803,236
【エグゾスヒーローズ　#42】飛行団戦シーズン2開幕早々にまたゴリゴリに文句を言っている実況者がいるらしい！！ww【飛行団戦】,/watch?v=XjruG0twJio,601,るーねっと.act純音,1160,1か月前,803,75
【ドラクエタクト】S確定ガチャで奇跡！？　全ジェムぶっぱでキラーマシンを狙ったら最後にやばいやつが出た！！,/watch?v=ZTRdNhJttfA,93,るーねっと.act純音,1160,1か月前,803,12
【エグゾスヒーローズ　#41】サマーフェスタ開催！！全員プレゼントと新夏ガチャ登場！！水着を狙って引いてゆく！,/watch?v=Xr4BjxGkIfE,827,るーねっと.act純音,1160,1か月前,803,103
【決戦平安京　#44】ポケモンユナイトやりた過ぎて平安京に戻ってきました！鈴鹿御前はどのゲームでも美しい！！【陰陽師・MOBA】,/watch?v=rt1hSWj4Atw,167,るーねっと.act純音,1160,1か月前,803,21
【陰陽師・百聞牌　#24】新テーマ幻境シリーズ　滝夜叉姫を筆頭にやってきた陰陽師界の姫達が集う！！【百聞牌】,/watch?v=Qw_M0OrEm_k,161,るーねっと.act純音,1160,1か月前,803,20
【エグゾスヒーローズ　#40】全体攻撃で竜帝ワンパンは草w 配布キャラなのにかなり強いキャラ　デバを使っていきます　【飛行団戦】,/watch?v=7ZUq5j6csw8,1243,るーねっと.act純音,1160,1か月前,803,155
【エグゾスヒーローズ　#39】竜帝のコアレイドが爽快過ぎる件　前回のコアレイドで学んだことを語る,/watch?v=k7c_qwQh6S0,189,るーねっと.act純音,1160,1か月前,803,24
【エグゾスヒーローズ　#37】竜帝レインジ　持ってるゼスを全部ぶっ放すガチャ！！ドラスケを得てデバフキャラとして優位に立てるか！？,/watch?v=lcA0BSrAvp4,597,るーねっと.act純音,1160,1か月前,803,74
【エグゾスヒーローズ　#38】そろそろブロック率やクリティカル率の開示をして下さい！仕組まれ運ゲーに耐えられません！！！【飛行団戦】,/watch?v=GibC31u_wcw,277,るーねっと.act純音,1160,1か月前,803,34
【陰陽師　#144】まさかの引きに唖然！！鈴鹿御前を5倍にするガチャでリベンジを狙ったらまさかの結果に！？【阴阳师】,/watch?v=cu8jRUU8l-8,406,るーねっと.act純音,1160,1か月前,803,51
【エグゾスヒーローズ　#36】みんなでやろう！エグゾスを盛り上げる(?)複雑なツイッターキャンペーン！！【飛行団戦】,/watch?v=7MntZPQirPQ,528,るーねっと.act純音,1160,1か月前,803,66
