title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
Jojo的奇妙冒險 小黃鴨dio vs 小黃鴨jorato,/watch?v=DDk6bNRf9A0,46,樂在其中J,58,,105,44
Stickman,/watch?v=fJuhm8gAYxI,26,樂在其中J,58,,105,25
Discord群組免費加入,/watch?v=uCWEVaNeqFs,40,樂在其中J,58,,105,38
不是放暑假嗎為什麼還要上googleclassroom,/watch?v=09uoISvevCY,65,樂在其中J,58,,105,62
50訂閱多謝支持,/watch?v=YzfU3zKDSTw,51,樂在其中J,58,,105,49
我都唔知叫咩標題好,/watch?v=ELj5YrJILuc,77,樂在其中J,58,,105,73
40訂閱了,/watch?v=NJ64-yYoPvk,61,樂在其中J,58,,105,58
一箭就有 強勁的替身？！ (project jojo),/watch?v=tOZxYYUPYVI,41,樂在其中J,58,,105,39
生活小知識 (沙雕影片),/watch?v=UUipjjh3HFk,73,樂在其中J,58,,105,70
直播玩roblox#2,/watch?v=w5RkKR67t20,21,樂在其中J,58,,105,20
直播玩roblox,/watch?v=70jySWxqjeI,25,樂在其中J,58,,105,24
超大啫厘,/watch?v=kKycKMwzRJQ,66,樂在其中J,58,,105,63
roblox 飛機vs緋紅之王 your bizarre adventures,/watch?v=hBZnx7ONJ1I,47,樂在其中J,58,,105,45
必殺 認真系列 認真反覆橫跳,/watch?v=EtIRpxY9ISU,180,樂在其中J,58,,105,171
火柴人打鬥動畫 第5集,/watch?v=QQ3w8L2kdh8,80,樂在其中J,58,,105,76
火柴人打鬥動畫 第4集,/watch?v=h6Yx3TU7E4E,35,樂在其中J,58,,105,33
(夢幻鋼琴)jojo第一季op血之命運,/watch?v=YWiQH7Xp0oI,135,樂在其中J,58,,105,129
火柴人打鬥動畫第3集,/watch?v=9E9Y2_gd58I,56,樂在其中J,58,,105,53
荒野亂鬥 麥克絲,/watch?v=URlxJo-RWhE,21,樂在其中J,58,,105,20
火柴人打副本,/watch?v=PQ0UVJz_OMI,52,樂在其中J,58,,105,50
火柴人 黃金之風 跳舞,/watch?v=EUjPrfbF5ew,84,樂在其中J,58,,105,80
下條片的預告,/watch?v=zmVEpRj1kQE,43,樂在其中J,58,,105,41
荒野亂鬥 雙人荒野死鬥,/watch?v=FFnJG0z67Ns,14,樂在其中J,58,,105,13
製造 檸檬茶果凍,/watch?v=bYOBgmaHJj4,184,樂在其中J,58,,105,175
迷你世界冒險模式 第3集 建房子,/watch?v=S5NnTnuD61M,14,樂在其中J,58,,105,13
迷你世界冒險模式第2集 建養羊場,/watch?v=8hKQ2Gp736Q,14,樂在其中J,58,,105,13
迷你世界 建飛船,/watch?v=yzBPcSPIHLw,220,樂在其中J,58,,105,210
迷你世界冒險模式第一集 參觀家園,/watch?v=w6Ykh8a4VG8,12,樂在其中J,58,,105,11
火柴人打鬥動畫 第2集,/watch?v=40FKke_yFSM,68,樂在其中J,58,,105,65
火柴人打鬥動畫,/watch?v=N9rVYx0m3Ws,105,樂在其中J,58,,105,100
荒野亂鬥 達里爾,/watch?v=S9nWGxBB3MA,30,樂在其中J,58,,105,29
像素生存2打毒戰,/watch?v=mZk0o_9SI1w,37,樂在其中J,58,,105,35
像素生存2製造金鎬順便開天皇箱,/watch?v=XZ5STIALyi4,40,樂在其中J,58,,105,38
像素生存2開箱,/watch?v=dArkwF8rPSM,49,樂在其中J,58,,105,47
像素生存2又要再重玩,/watch?v=Aeqy238C2zI,40,樂在其中J,58,,105,38
製造豆漿喝！,/watch?v=4p-liuPtznE,45,樂在其中J,58,,105,43
（像素生存2）靈異事件('Д'),/watch?v=UDCMvJH929o,36,樂在其中J,58,,105,34
（像素生存）刷錢法,/watch?v=2VSvgv7Ogv0,2310,樂在其中J,58,,105,2200
第五人格的監管者精華影片,/watch?v=eTfMpdSoEAM,46,樂在其中J,58,,105,44
最精彩的火柴人打鬥,/watch?v=m3E922pr6A4,91,樂在其中J,58,,105,87
優質動畫,/watch?v=xqJUYNUGGKU,58,樂在其中J,58,,105,55
（PUBG Moblie系列）平底鑊吃雞,/watch?v=6Rr9vKA2Io4,29,樂在其中J,58,,105,28
PUBG MOBLE 4 玩到崩潰了,/watch?v=Hbu8MXyQPbU,20,樂在其中J,58,,105,19
PUBG MOBLE  3,/watch?v=5gHxSyrnoP4,28,樂在其中J,58,,105,27
和神奇格仔打乒乓球,/watch?v=2_6bAEEn3kY,142,樂在其中J,58,,105,135
PUBG MOBILE 2,/watch?v=hDMwjPyvOqU,37,樂在其中J,58,,105,35
我遇到一個狙擊手佢輕鬆地把我擊殺了他真是強大,/watch?v=mq-iOCvsP6A,29,樂在其中J,58,,105,28
有人想看我玩第五人格嗎？,/watch?v=7xF1JWer94A,21,樂在其中J,58,,105,20
射塗改帶,/watch?v=IZPc38QfSjc,96,樂在其中J,58,,105,91
