title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
什麼聲音？進棺材的聲音啦！,/watch?v=n0Iv7uRZ9Ss,57271,Want R,19200,,73947,77
統神看國動2019爆氣精華反應，從頭笑到尾，拷貝豬新教材學起來,/watch?v=L78NTu19wM8,130469,Want R,19200,,73947,176
來自光頭葛格的祝福--鼓勵WantRed頻道,/watch?v=ioFwTA06kYo,27946,Want R,19200,,73947,38
【滑新聞】知名實況主摔倒！網友驚呼：太可怕了吧！13億人都驚呆了！,/watch?v=H2s9lsRRvEM,180508,Want R,19200,,73947,244
[我遇上對的人 確認過眼神]國動10分鐘版 (爆音注意),/watch?v=q8zL5CAtteE,43430,Want R,19200,,73947,59
【統神殞落】 是誰把這碗洋蔥放在這裡？,/watch?v=yM1oBYevrJM,54559,Want R,19200,,73947,74
【國動VS韓國瑜】國動到底是韓黑還是韓粉動 到底?,/watch?v=PM1WhOEOaTU,96800,Want R,19200,,73947,131
【耳機福利】國動好聲音,/watch?v=Xgz75gTwmyE,53724,Want R,19200,,73947,73
[無藏私大公開] 國動綠幕去背素材,/watch?v=Nl988HYtujE,27086,Want R,19200,,73947,37
蹦蛙動物園【第二集】,/watch?v=nqSGL6hIkiI,74719,Want R,19200,,73947,101
[Vlog] 和國動間接接吻篇,/watch?v=a-uH9vWHmkk,24516,Want R,19200,,73947,33
【恋愛サーキュレーション】 crazy dog version,/watch?v=4BLKP_sQvjs,190692,Want R,19200,,73947,258
找代言?蹦蛙娛樂,/watch?v=J0M8njH89go,42055,Want R,19200,,73947,57
jojo國動的奇幻冒險[打碼斗內版],/watch?v=fnyY4bPxeSE,50823,Want R,19200,,73947,69
jojo國動的奇幻冒險,/watch?v=DwguwK4evgI,70496,Want R,19200,,73947,95
[Vlog第二集] 張家兄弟勁爆Q&A全精華?!?!,/watch?v=EGDgo5WNISM,35939,Want R,19200,,73947,49
郭董說媽祖叫他選總統 媽祖表示:,/watch?v=p6nx0o7bIFc,23858,Want R,19200,,73947,32
Vlog 國動粉絲見面會 WantRed慘遭打斷鼻樑?!,/watch?v=wXM2Ydd3abw,253413,Want R,19200,,73947,343
國動進化,/watch?v=Ix-o5N5-nF0,61517,Want R,19200,,73947,83
張家兄弟喝酒喝酒 [原曲:千杯不倒],/watch?v=N306uCrU_Xg,167223,Want R,19200,,73947,226
[代PO 完成Ya Hi遺願] 國動看Ya Hi兩部影片反應,/watch?v=X7xvbr9HL30,49015,Want R,19200,,73947,66
國動S for...,/watch?v=clcZQqtFM8Y,117284,Want R,19200,,73947,159
統神看動物園反應:這個粉絲來應徵蹦蛙幫我們剪片,/watch?v=CEcLEoCMfJI,66237,Want R,19200,,73947,90
蹦蛙動物園,/watch?v=ALoIggT11Us,92811,Want R,19200,,73947,126
蹦蛙來去高雄 國動版,/watch?v=FTIwIH_nVww,290394,Want R,19200,,73947,393
國動工商,/watch?v=lUsAKIrEXLI,19415,Want R,19200,,73947,26
肖狗回歸 [[電影預告]],/watch?v=cnENAY4OdTk,61612,Want R,19200,,73947,83
國動和統神看巨槌國動反應(開心動),/watch?v=baZnal_kudo,187671,Want R,19200,,73947,254
巨槌國動 開剁,/watch?v=rV1C_GzJESA,132483,Want R,19200,,73947,179
各種人看UC Boy影片反應 feat.柯P 上班不要看 聖結石 光頭葛格,/watch?v=-VnnV4YaPNY,19460,Want R,19200,,73947,26
拔慶狗動 開頭1小時加長版,/watch?v=4ZMeQvKTJX4,105981,Want R,19200,,73947,143
肖狗回頭 (原曲:茄子蛋/浪子回頭),/watch?v=048TplpVTko,191604,Want R,19200,,73947,259
瘋狗不要吵,/watch?v=dS3ZPKOhT8Y,6454,Want R,19200,,73947,9
統神看蹦蹦姐VS國動 : 這到底甚麼洨 怎麼會有人剪這種片子阿==,/watch?v=CMynEbVMvKs,47655,Want R,19200,,73947,64
[國動] 當蹦蹦姐遇上國動,/watch?v=Ssuk7XEugN4,86735,Want R,19200,,73947,117
[國動] 拔慶狗動,/watch?v=HI8xz8qAffQ,514147,Want R,19200,,73947,695
[VRChat] Nanachi dance in VRchat! [4 songs],/watch?v=qHYieVBjtVg,3161,Want R,19200,,73947,4
Beat Saber K/DA Fast Song Challenge-Hard [Full Combo],/watch?v=7_TqwYv9Rdo,4788,Want R,19200,,73947,6
VRChat Funny Moments- How to speak in Korean?!,/watch?v=lpZxPhUNCFw,1502,Want R,19200,,73947,2
[部落衝突] 九本、十本，雙石豬超詳細教學,/watch?v=Id7sAJEMSss,1544,Want R,19200,,73947,2
VRChat 宮崎駿ワールド,/watch?v=We4_jrivSZM,769,Want R,19200,,73947,1
はたらく細胞 血小板 cosplay,/watch?v=js9TgmGVlWc,5056,Want R,19200,,73947,7
VRChat China number...Wait Wait! I just kidding!!!!,/watch?v=hotUvQUViSY,1509,Want R,19200,,73947,2
Nanachi Army is crying [VRChat],/watch?v=eVUDUHOlEGg,3384,Want R,19200,,73947,5
VRChat Language Barrier  between me and pikachu,/watch?v=EsM4Q-v9vYE,453,Want R,19200,,73947,1
VRChat How to chat with Korea girl,/watch?v=BAJS3l1K8G4,14197,Want R,19200,,73947,19
光頭哥哥 母湯破壞遊戲喔  VRChat,/watch?v=a9pzcFcSQoU,1722,Want R,19200,,73947,2
Vrchat Shooting stars  Let's floating!,/watch?v=YR3OOP3SdGg,998,Want R,19200,,73947,1
Vrchat  Best avatar ever  Nyan nyannnn,/watch?v=YAWbcOCgcIE,1014,Want R,19200,,73947,1
當外國人在VRChat遇到韓國人(When foreigner meet Korean) 歐巴!(O Ba!),/watch?v=glelbHcL_sU,1229,Want R,19200,,73947,2
