title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
[JOJO的奇妙冒險OVA] 強人陣線01 [CCAV字幕組],/watch?v=j404jd7Qfp8,19941,Luna Lu,1410,2年前,31402,64
【陰陽師】很弱的五星帚神試玩一下,/watch?v=fgzfTKwbUOQ,289,Luna Lu,1410,3年前,31402,1
[Undertale] Human Cage [中文字幕],/watch?v=0Y05MatkpGc,12188,Luna Lu,1410,4年前,31402,39
[Undertale] How Sans eats [中文字幕],/watch?v=lkC5Xg6Ee-4,29199,Luna Lu,1410,4年前,31402,93
[undertale] Sans's Happy Song [中文字幕],/watch?v=5joNFZQ8o3s,11975,Luna Lu,1410,4年前,31402,38
[Undertale] The Sans Song [中文字幕],/watch?v=Wj5ua87F79M,63594,Luna Lu,1410,4年前,31402,203
[Undertale] Souper! [中文字幕],/watch?v=hTIcly3O0kw,58818,Luna Lu,1410,4年前,31402,187
[SAI]上色練習（皮膚及頭髮）,/watch?v=xHbmyO3mmwA,1534,Luna Lu,1410,4年前,31402,5
【まふまふ】凶宅中的上吊少女【(ﾉ)・ω・(ヾ)】 [中文字幕],/watch?v=VV8kj5RNvqo,13202,Luna Lu,1410,6年前,31402,42
【JOJO】三部OVA 母語對話 [中文字幕],/watch?v=dgz0Lvn2d8I,169162,Luna Lu,1410,6年前,31402,539
東京迪斯波波樂園【JOJO的奇妙Parade】,/watch?v=x2W7S6_GG-A,7905,Luna Lu,1410,6年前,31402,25
【SQUARE03】IA ORIGINAL「反鏡的屏障種子」【CV:くまいもとこ】[中文字幕],/watch?v=AvPQQS4a_KY,1165,Luna Lu,1410,6年前,31402,4
『東京電脳探偵団』を歌ってみた【倉蟻結堪鉈雷松】[中文字幕],/watch?v=jzJppF-TWnc,381,Luna Lu,1410,6年前,31402,1
【JOJO】誰でもいいから付き合いたい【手描き】[中文字幕],/watch?v=DEfy62dXRGE,134111,Luna Lu,1410,7年前,31402,427
秋赤音-花弁 [中文字幕],/watch?v=ROQ4FBYHK3s,1010,Luna Lu,1410,7年前,31402,3
【ガビジ】人間失格　歌ってみた【よーみ】[中文字幕],/watch?v=jMOBauPy7uM,39772,Luna Lu,1410,7年前,31402,127
秋赤音-ブレス [中文字幕],/watch?v=elPG-92JsL8,683,Luna Lu,1410,7年前,31402,2
MINECRAFT-Mine With Me [中文字幕],/watch?v=sviDa-gFEO8,303,Luna Lu,1410,7年前,31402,1
