title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
給成人的童話喜劇，三個遊民撿到一個嬰兒｜東京教父,/watch?v=Mss0z04lyp0,18935,A J,27300,,176268,11
【漫畫推薦】這些漫畫，我一律建議買爆｜A Jie,/watch?v=dWcFl5Nv7_E,50395,A J,27300,,176268,29
【新番快評】RE：0、刀劍、果青一起上！今晚，我想來杯，多娜茶。｜2020夏 A Jie,/watch?v=brz8ubbdfAU,82044,A J,27300,,176268,47
畫出2部銷量過5000萬的漫畫鬼才、拖稿的代名詞－【冨樫義博】｜淺談《幽遊白書》、《獵人》｜ACG趣聞錄#8｜A Jie,/watch?v=WUpIKJIyk4U,107467,A J,27300,,176268,61
【完結短評】4月新番太好看啦！接頭霸王 世界第一可愛｜2020春 A Jie,/watch?v=-Enz9TacX04,109546,A J,27300,,176268,62
【7月新番推薦】桐人還在睡？糰子贏還輸？12分鐘幫你精選7月新番｜2020夏 A Jie,/watch?v=Tz9aQzuL_hY,211837,A J,27300,,176268,120
哥布林殺手原本長這樣？淺談各種神奇的創作形式 | ACG趣聞錄【A Jie】,/watch?v=IaKuy8-snJ8,37855,A J,27300,,176268,21
【新番資訊】5分鐘把24部7月新番掃一遍｜A Jie,/watch?v=2gIuSDoc3yA,99697,A J,27300,,176268,57
未來的人類全被兩台AI炸死了！｜名作漫讀【火之鳥】 A Jie,/watch?v=sU8JUSq28KE,33321,A J,27300,,176268,19
【4月新番快評】四天王剩一個 這季還有哪些好看的｜2020春 A Jie,/watch?v=CDttKk0cyDg,158804,A J,27300,,176268,90
【4月新番推薦】RE：0延期！不用怕12分鐘幫你精選其他新番｜2020春 A Jie,/watch?v=S4toYoFeMLI,223659,A J,27300,,176268,127
【七大罪：光與暗之交戰～】 史詩級大作 具策略性與畫面兼具的無敵手遊,/watch?v=OoeBsihH8Ug,22883,A J,27300,,176268,13
課金對動畫有幫助嗎？動畫是這樣賺錢的 | ACG趣聞錄【A Jie】,/watch?v=NqWi_XqpuvA,76667,A J,27300,,176268,43
【ACG趣聞錄】小朋友才看有碼、大人就是要看無修正！帶你了解什麼是無修正,/watch?v=vJzO1mFeWFs,198614,A J,27300,,176268,113
【新番推薦】好貨不私藏！幫你精挑細選這季新番｜2020冬 A Jie,/watch?v=ajj85gZwEso,124493,A J,27300,,176268,71
爛人傑！你是不是又想把人家的PU角全抽起來｜英雄神鬪曲,/watch?v=wd9dn03biEo,27694,A J,27300,,176268,16
【動畫點評】《一拳超人》餓狼：無法成為英雄的英雄｜A Jie,/watch?v=LY70xGR1ncM,68856,A J,27300,,176268,39
【FGO抽卡】抽卡前先問你的JJ！｜艾蕾&阿比卡池,/watch?v=S6uXbyhvet8,76950,A J,27300,,176268,44
【動畫點評】《Fate/Apocrypha》有阿福、有貞德 卻成為評價最爛的Fate系列？｜A Jie點評,/watch?v=NDztEybCzLc,90327,A J,27300,,176268,51
【動畫點評】《重甲機神》台灣製作的機器人動畫 當台灣人成為救世主｜A Jie,/watch?v=J5pIAEkkI3k,106231,A J,27300,,176268,60
能自動戰鬥又能SKIP！？我承認這遊戲是神作了｜夢幻之星：伊多拉傳說,/watch?v=zAfLSgOocHY,26641,A J,27300,,176268,15
【ACG趣聞錄】你是不是想看雷姆尿尿的地方(廁所)！異世界的人怎麼上廁所,/watch?v=LBYKK2Qm7R4,123913,A J,27300,,176268,70
【碧藍航線】是什麼蒙蔽了我的雙眼！買月卡是一種投資你懂嗎｜A Jie,/watch?v=6IBv2PmMpqY,78536,A J,27300,,176268,45
【新番推薦】諸君我喜歡美尻與獸人｜2019秋 A Jie,/watch?v=97a3TMbDhuU,223182,A J,27300,,176268,127
【動畫點評】《天氣之子》負評慎入：新海誠一次想說太多了｜A Jie點評,/watch?v=Q9WvcSOIj-Q,119887,A J,27300,,176268,68
【動畫點評】《普羅米亞PROMARE》 天元無法突破 雖不完美但我給滿分｜A Jie點評,/watch?v=tCpj1qHn_3M,105848,A J,27300,,176268,60
【ACG趣聞錄】連BD都沒買過 還敢說你愛她！淺談BD的重要性,/watch?v=p2LGBnlUric,112038,A J,27300,,176268,64
【Fate設定解析】帶你看懂二世事件簿的背景設定｜A Jie,/watch?v=GQOcMH6__2U,139605,A J,27300,,176268,79
【動畫點評】《乘浪之約》主題曲使用不當的電影範例、湯淺政明新作｜A Jie點評,/watch?v=_04S3nIvqCY,55282,A J,27300,,176268,31
【新番快評】這樣小惡魔的妹妹給我來一個！這季新番很強｜2019夏 A Jie,/watch?v=u1IT67Qi0-c,210802,A J,27300,,176268,120
