title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
Eren Yeager Did NOT Change | Attack on Titan MANGA Analysis [SPOILERS],/watch?v=L8GXP-3BP_Q,470,Aofij,3860,,3790,12
Big Mom MUST Go Down in Wano | One Piece 988+ Discussion,/watch?v=P_BozQuUp_U,3071,Aofij,3860,,3790,81
"""SSS: Super Stealthy Suulongs"" ft. @Bensei Sama  [The Romance Dawn Podcast #9]",/watch?v=NHYiI41bHRQ,1199,Aofij,3860,,3790,32
SUPER STEALTH | One Piece Chapter 988 - REVIEW,/watch?v=G3iHnveiaVo,2618,Aofij,3860,,3790,69
I Hate Jay D. Legend | One Piece Chapter 988 Live Reaction,/watch?v=25aunG-CG44,3022,Aofij,3860,,3790,80
FARMLAND #2 | Vinland Saga Manga Live Reaction [Chapter 65+],/watch?v=IZ7Cbrx5w5Q,313,Aofij,3860,,3790,8
THE FATE OF SABO REVEALED? | One Piece 987+,/watch?v=e3-gDcbu0V4,3946,Aofij,3860,,3790,104
HYBRID Zoan Forms | Does Kaido Have One? | One Piece Discussion,/watch?v=WxugqYOKuyI,2942,Aofij,3860,,3790,78
FARMLAND #1 | Vinland Saga Manga Live Reaction [Chapter 55-64],/watch?v=WERvbfQWAeU,618,Aofij,3860,,3790,16
Why Kaido NEEDS to Die | One Piece | A Response to ​@Mr Morj,/watch?v=OsUA6ctLVKk,6486,Aofij,3860,,3790,171
LUFFY'S FOIL: Eustass Kid | One Piece Analysis,/watch?v=bRn2MWnMLyc,4452,Aofij,3860,,3790,117
WANO WAR COMMENCES | One Piece Chapter 987 - REVIEW,/watch?v=ziFAFEOt5Ko,2869,Aofij,3860,,3790,76
THE WAR BEGINS | One Piece Chapter 987 Live Reaction & Discussion,/watch?v=VFDwv3aWSlM,6058,Aofij,3860,,3790,160
Oda's Editor Cried Over 986 NOT 987 | One Piece News,/watch?v=nYSBcs9_dgU,5699,Aofij,3860,,3790,150
"""Are We Going To Cry?"" [The Romance Dawn Podcast #7]",/watch?v=AtfBA-q2Kl4,1338,Aofij,3860,,3790,35
SUNACCHI | One Piece Chapter 986 - UPDATED Review & Analysis,/watch?v=Ch4pa-MsxZw,3058,Aofij,3860,,3790,81
Corruption in the Marines | ONE PIECE | Romance Dawn Analysis,/watch?v=WZKxk19fdUM,1593,Aofij,3860,,3790,42
WOW... | One Piece Chapter 986 - REVIEW,/watch?v=VrjBwgvL5zk,6260,Aofij,3860,,3790,165
KAIDO & BIG MOM | Why 985 Is GENIUS | One Piece Analysis,/watch?v=LUnI7XRVqeM,2522,Aofij,3860,,3790,67
Let's Talk One Piece Editor's Comments | Quarantine Streams #20,/watch?v=vmddmRETB0M,2227,Aofij,3860,,3790,59
More Than JUST A Punch | One Piece Summit War Analysis,/watch?v=poJgw6dTTE0,1897,Aofij,3860,,3790,50
Top 10 FAVOURITE Characters | One Piece 23rd Anniversary,/watch?v=LRGdsenA11M,3689,Aofij,3860,,3790,97
"""So... Is He Dead?"" ft. @Synsei Inc  [The Romance Dawn Podcast #5]",/watch?v=2cMXtn8WWmg,1571,Aofij,3860,,3790,41
Orochi IS Dead | One Piece Chapter 985 Analysis,/watch?v=CNdFEUNOHog,2786,Aofij,3860,,3790,74
HOLY S#*T  | One Piece Chapter 985 - REVIEW,/watch?v=oOc3V_JEkQY,4885,Aofij,3860,,3790,129
Let's Talk Zoro Killing Kaido | Quarantine Streams #19,/watch?v=XsRzgl7J5Yo,3608,Aofij,3860,,3790,95
RORONOA ZORO: The One To Kill Kaido | ONE PIECE MEGA THEORY,/watch?v=Tm_MU4PF_PE,18311,Aofij,3860,,3790,483
