title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
Minato Llega Al Campo De Batalla Y Salva A La Alianza Shinobi |PARODIA| Naruto Shippuden,/watch?v=w1wCoCrCrl4,75679,Anthonys Jok,10900,,82728,91
Gowther engaña a escanor Usando la voz de Merlin | PARODIA | Nanatsu no Taizai,/watch?v=L5bsFtDSmLU,73318,Anthonys Jok,10900,,82728,89
Rock Lee Borracho vs Kimimaro | PARODIA | Naruto,/watch?v=4DREm8iOBaM,109064,Anthonys Jok,10900,,82728,132
"Quien es Anthonys joker...¿? | Especial 100 k ""2.0""",/watch?v=swobhSIOt_Q,56613,Anthonys Jok,10900,,82728,68
Itachi y Sasuke Vs Kabuto | PARODIA | Naruto Shippuden (Especial 100K),/watch?v=xuGFquV8JZg,142137,Anthonys Jok,10900,,82728,172
Naruto y Sasuke Vs MADARA | PARODIA | Naruto Shippuden,/watch?v=54IHDOHElJ8,126258,Anthonys Jok,10900,,82728,153
Rock Lee Vs Gaara | PARODIA | Naruto,/watch?v=DNHOJZjFGFc,143347,Anthonys Jok,10900,,82728,173
Naruto y Sasuke Vs Orochimaru | PARODIA | Naruto,/watch?v=G8hvou2JTi4,151935,Anthonys Jok,10900,,82728,184
Sasuke Vs Danzo | PARODIA | Naruto Shippuden,/watch?v=00btUBk5uO8,152276,Anthonys Jok,10900,,82728,184
MEMES DE NARUTO SHIPPUDEN / BORUTO | Presentacion Canal Secudario | A.Joker Tv,/watch?v=WRrOHbfUvbs,62683,Anthonys Jok,10900,,82728,76
Naruto Supera La Velocidad Del Kamui De Obito Y Rompe Su Máscara | PARODIA | Naruto Shippuden,/watch?v=sTtzGkoJKCU,156115,Anthonys Jok,10900,,82728,189
"Minato es ""FLASH"" | PARODIA ANIMADA| Naruto Shippuden | Especial 80K",/watch?v=WqEHikEDZzU,208481,Anthonys Jok,10900,,82728,252
Boruto ACTIVA el JOGAN / Boruto  y Shinki Vs Urashiki | PARODIA | Boruto,/watch?v=nrattu4mvpE,232071,Anthonys Jok,10900,,82728,281
Himawari GOLPEA a NARUTO y KURAMA | Despierta el BYAKUGAN | PARODIA | Boruto,/watch?v=qGtxIt9QN4c,235456,Anthonys Jok,10900,,82728,285
Boruto vs Kakashi - Examen Genin / Kakashi Usa El Rayo Púrpura | PARODIA | Boruto,/watch?v=8ahl2OQerhg,284265,Anthonys Jok,10900,,82728,344
Madara Vs Itachi vs Alianza Shinobi | PARODIA | Naruto Shippuden,/watch?v=vxn2FWr7lXM,205815,Anthonys Jok,10900,,82728,249
El Equipo 7 Renace | Invocan Al Triple Punto Muerto  Y Atacan Al Jubi | PARODIA| Naruto Shippuden,/watch?v=2RuzHotFjYw,292753,Anthonys Jok,10900,,82728,354
Naruto se entera de la MUERTE de Jiraya / Jiraya Vs Pain | PARODIA SAD | Naruto Shippuden,/watch?v=hqMS5e0gNL0,169667,Anthonys Jok,10900,,82728,205
Escanor Vs Meliodas (Merengue vs Olvido) | PARODIA | Nanatsu no Taizai,/watch?v=12IjmueZJfE,178634,Anthonys Jok,10900,,82728,216
"""Todavía Eres Pequeño Para Esto, Boruto"" | El libro de Jiraya | PARODIA | Boruto",/watch?v=R9D4pSzat7g,258541,Anthonys Jok,10900,,82728,313
ITACHI Impresiona A KAKASHI Con Sus Poderes Visuales En Una Misión | PARODIA | Naruto Shippuden,/watch?v=JYt0i2zmcBs,480029,Anthonys Jok,10900,,82728,580
Naruto Vs Kurama (Nueve Colas) | PARODIA | Naruto Shippuden,/watch?v=qoD4eeOejTQ,256389,Anthonys Jok,10900,,82728,310
AnthonysJoker Responde 2.0 + Sorpresa,/watch?v=ZkUgwkO8oBc,47091,Anthonys Jok,10900,,82728,57
Akatsuki de la ONU 4.0 | PARODIA ANIMADA | Naruto Shippuden | Especial 50 k,/watch?v=yjK_HUjnP14,145567,Anthonys Jok,10900,,82728,176
Tobi CAMBIA su personalidad al enterarse de la MUERTE de Itachi | PARODIA | Naruto Shippuden,/watch?v=dDte_gnrPdY,358670,Anthonys Jok,10900,,82728,434
BEASTARS EN 30 SEGUNDOS,/watch?v=Y_QLIZPOaVs,25012,Anthonys Jok,10900,,82728,30
Maito Gai Vs Madara | PARODIA | Naruto Shippuden,/watch?v=IbCLXgdFdwU,237081,Anthonys Jok,10900,,82728,287
Itachi vs Sasuke - BATALLA FINAL | PARODIA | Naruto Shippuden,/watch?v=F09H6IF6p-k,372258,Anthonys Jok,10900,,82728,450
Naruto vs Pain | PARODIA | Naruto Shippuden,/watch?v=_IJj77xV7q4,246439,Anthonys Jok,10900,,82728,298
Sakura se le DECLARA a Naruto y este la RECHAZA | PARODIA | Naruto Shippuden,/watch?v=N-KufUqVSPc,262913,Anthonys Jok,10900,,82728,318
Itachi Shikito | PARODIA | Naruto Shippuden,/watch?v=ErAhYPmDcgQ,399364,Anthonys Jok,10900,,82728,483
Madara Uchiha vs Hashirama Senju | PARODIA | Naruto Shippuden,/watch?v=2kkFDxpFqlM,226371,Anthonys Jok,10900,,82728,274
Tobirama ASUSTA a Sasuke y Al Resto CON SOLO 1 DEDO | PARODIA | Naruto Shippuden,/watch?v=K_5J35xCaFc,379266,Anthonys Jok,10900,,82728,458
Sasuke vs Kakashi  y Naruto | PARODIA | Naruto Shippuden,/watch?v=adp1cdC23j8,300241,Anthonys Jok,10900,,82728,363
Goku vs Broly | PARODIA | Dragon Ball Super,/watch?v=GhSBxMCw6d4,60369,Anthonys Jok,10900,,82728,73
Madara vs 5 Kages | PARODIA | Naruto Shippuden,/watch?v=3CQyjq9GmjE,307489,Anthonys Jok,10900,,82728,372
Meliodas vs Zeldris y Estarossa | PARODIA | Nanatsu no Taizai,/watch?v=A1vSQJVNg2k,190262,Anthonys Jok,10900,,82728,230
EVANGELION EN 30 SEGUNDOS,/watch?v=MZTBkhsAnmQ,12715,Anthonys Jok,10900,,82728,15
Naruto y Sasuke vs Momoshiki | PARODIA | Boruto,/watch?v=IoDDlHZntp8,261643,Anthonys Jok,10900,,82728,316
Escanor vs Estarossa  | PARODIA | Nanatsu no Taizai / 7 Pecados Capitales,/watch?v=NycVLJ-8W38,193786,Anthonys Jok,10900,,82728,234
Minato vs Obito (Tobi) | PARODIA | Naruto Shippuden,/watch?v=t0tXKZnxT5Y,443783,Anthonys Jok,10900,,82728,536
Obito vs 5 Kages | PARODIA | Naruto Shippuden,/watch?v=0T2xNk5Q2ZA,184506,Anthonys Jok,10900,,82728,223
Anthonys joker Responde + TOP MEJORES PARODIAS DE ANIME | Especial 10k,/watch?v=4njWp-GAClo,34482,Anthonys Jok,10900,,82728,42
Itachi vs Deidara | PARODIA | Naruto Shippuden,/watch?v=y4VrxY7RFVY,236297,Anthonys Jok,10900,,82728,286
DORORO EN 30 SEGUNDOS,/watch?v=Cn_-N2haG_w,14497,Anthonys Jok,10900,,82728,18
Los AKATSUKI de la ONU 3.0 | PARODIA | Naruto shippuden |Especial 7k,/watch?v=OxQoGM9Gdk0,187421,Anthonys Jok,10900,,82728,227
Light no tiene SENTIMIENTOS | Death Note | PARODIA,/watch?v=azo7Ta0oR0Q,40871,Anthonys Jok,10900,,82728,49
Sasuke vs Orochimaru | PARODIA con  los AKATSUKI de la ONU | Especial 4K,/watch?v=Y0FELdecTng,142712,Anthonys Jok,10900,,82728,173
La CITA de ❤️ Tanjiro y Kanao ❤️ | PARODIA | Kimetsu no yaiba,/watch?v=6jAP-h04-DY,31379,Anthonys Jok,10900,,82728,38
