title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
[NEUES ODA INTERVIEW] DAS ENDE VON ONE PIECE IN 130 KAPITEL ?! 😱,/watch?v=WCfAQd0b0lg,6732,Kage - One Piec,10600,,36205,19
Diese UNERWARTETE WAHRHEIT über die KAISER ändert ALLES !? 😱,/watch?v=M0r-agqFtNQ,20353,Kage - One Piec,10600,,36205,56
"OMG! Das NEUE RÜSTUNGSHAKI, das STÄRKER als SHANKS ist!😱 [One Piece Theorie]",/watch?v=spHQf2_NLDk,30293,Kage - One Piec,10600,,36205,84
TRAFALGAR LAW's UNGLAUBLICHER PLAN & NEUE ROLLE! 😱  [One Piece 989+ Theorie],/watch?v=4l9Qynr15P8,20900,Kage - One Piec,10600,,36205,58
OMG! Alle FINALEN – NEUEN - MITGLIEDER der STROHHUTBANDE!? 😱 [One Piece Theorie],/watch?v=7QA8yhspVUI,39080,Kage - One Piec,10600,,36205,108
ZORO’s UNGLAUBLICHER AUFTRITT KOMMT JETZT?! 😱 [ONE PIECE 989+ Theorien FAQ],/watch?v=1kWtO1rYt2I,29931,Kage - One Piec,10600,,36205,83
[ONE PIECE 988 REVIEW] UNGLAUBLICH! ES KOMMT ANDERS ALS ERWARTET! 😱,/watch?v=XPlFKoOBWi0,31682,Kage - One Piec,10600,,36205,88
[ONE PIECE *neue* 988 SPOILER] Die UNFASSBARE WENDUNG & TRAGÖDIE NAH?!😱,/watch?v=Re_lE5fxJS4,20444,Kage - One Piec,10600,,36205,56
[ONE PIECE 988 SPOILER] UNFASSBAR! DAMIT HAT KEINER GERECHNET! 😱,/watch?v=fJ_YU7e67Bs,38997,Kage - One Piec,10600,,36205,108
[SHANKS Auftritt & TODE in WANO KUNI] DIESE WICHTIGEN DETAILS HABT IHR ZU 99% VERGESSEN! 😱,/watch?v=vCdZ_d8LYWA,21498,Kage - One Piec,10600,,36205,59
ENDLICH! KAIDO’s (NEUE) SCHWACHSTELLEN ENTHÜLLT ?! [One Piece Theorie] 😱,/watch?v=NoBvyApSBF8,22821,Kage - One Piec,10600,,36205,63
"Die UNGLAUBLICHEN POWERUPS von RUFFY, ZORRO & Co. Am ENDE von ONE PIECE 😱",/watch?v=BbQiDTr6rCA,27147,Kage - One Piec,10600,,36205,75
[NEUE HINWEISE] RUFFY erhält ROGER’s UNGLAUBLICHES HAKI !? 😱 [One Piece Theorie],/watch?v=B5Kdr61xRvg,44479,Kage - One Piec,10600,,36205,123
Die UNGLAUBLICHE WENDUNG hinter KAIDOS „TOD“ die KEINER ERWARTET! 😱 [One Piece Theorie],/watch?v=XJgawW6uLBc,32590,Kage - One Piec,10600,,36205,90
[NEWS] Das UNGLAUBLICHE ENDE von ONE PIECE (LETZTER ARC) ist NAH! 😱,/watch?v=bq-DfaCJ-U4,44690,Kage - One Piec,10600,,36205,123
LAW’s UNVORHERSEHBARER VERRAT ÄNDERT ALLES?! 😱 [One Piece Theorie FAQ],/watch?v=dPjRHn73DLg,28785,Kage - One Piec,10600,,36205,80
"[ODA INTERVIEW] UNFASSBAR! Der GARP, ROGER & DRAGON Flashback kommt!? 😱",/watch?v=zkDV1usAMzo,39923,Kage - One Piec,10600,,36205,110
Diese UNFASSBAREN GEHEIMNISSE erwarten RUFFY auf RAFTEL !? 😱,/watch?v=hwSMRD5QdHk,19422,Kage - One Piec,10600,,36205,54
"UNFASSBAR! DIE NEUE KRAFT, DIE KAIDO BESIEGEN KANN?! 😱 [One Piece Theorie]",/watch?v=NLQcTPcnF60,28660,Kage - One Piec,10600,,36205,79
[ONE PIECE 987 REVIEW] RUFFY’s RACHE-ANSAGE & NEUES POWERUP ERSCHEINT! 😱,/watch?v=xgtknogQpzk,42480,Kage - One Piec,10600,,36205,117
[ONE PIECE 987 SPOILER] UNFASSBAR! DAMIT HAT KEINER GERECHNET! 😱,/watch?v=kEPlEPwYr3o,35122,Kage - One Piec,10600,,36205,97
OMG! KAIDO’s GRAUSAME VERGANGENHEIT KOMMT JETZT?! 😱 [One Piece Theorie],/watch?v=U45OzBCzSkA,29380,Kage - One Piec,10600,,36205,81
Dieses UNGLAUBLICHE HAKI kann KAIDO endlich BESIEGEN! [One Piece Theorie] 😱,/watch?v=nbgEBczqCM8,37157,Kage - One Piec,10600,,36205,103
[HINWEIS von ODA] DAS PASSIERT IM NÄCHSTEN KAPITEL ?! 😱 [One Piece Theorie],/watch?v=eJ2Qkhbc6nM,28456,Kage - One Piec,10600,,36205,79
OMG! ZORO’s SCHOCKIERENDE VERLETZUNG IST ZU HEFTIG?! [One Piece Theorie] 😱,/watch?v=4MY75gcLW5Q,28253,Kage - One Piec,10600,,36205,78
[ONE PIECE 986 REVIEW] OMG! Die GRAUSAME WENDUNG steht bevor! 😱,/watch?v=wyZbWPgroSE,37316,Kage - One Piec,10600,,36205,103
[ONE PIECE 986 SPOILER] UNFASSBAR! DAMIT HAT KEINER GERECHNET!😱,/watch?v=05USK4gFemY,41385,Kage - One Piec,10600,,36205,114
ZORO’s UNGLAUBLICHE 3 NEUE DRACHEN-SCHWERTER! 😱 [One Piece Theorie],/watch?v=ncFav_KLdZU,35878,Kage - One Piec,10600,,36205,99
