title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
World Of Warcraft: Shadowlands - Release Date Trailer,/watch?v=hJn-rZuFSd0,154,GameSpot Trail,780000,,24834,1
Dragon Age - BioWare Behind The Scenes,/watch?v=QwKQvdmH8rs,245,GameSpot Trail,780000,,24834,1
Dirt 5 Playgrounds - Trailer,/watch?v=tfXhdlbB6lE,188,GameSpot Trail,780000,,24834,1
Call of Duty Cold War - Full Gamescom 2020 Presentation,/watch?v=fMfdLGMVRrU,306,GameSpot Trail,780000,,24834,1
Call of Duty: Black Ops Cold War - Perseus Briefing Cinematic,/watch?v=plxrLMHbUQo,336,GameSpot Trail,780000,,24834,1
Quantum Error - Official Teaser Trailer,/watch?v=LY0js3SS-kw,549,GameSpot Trail,780000,,24834,2
Scarlet Nexus - Official Powers Trailer,/watch?v=YtZ2Gcwbeh0,1036,GameSpot Trail,780000,,24834,4
Gamescom 2020 Opening Night Live Hosted By Geoff Keighley,/watch?v=UyJvxDHpQIs,3440,GameSpot Trail,780000,,24834,14
Marvel's Avengers - Time To Assemble Trailer,/watch?v=M6r5YTcdkw0,1950,GameSpot Trail,780000,,24834,8
Control - AWE Expansion Launch Trailer,/watch?v=QAlYCqq89Vs,2036,GameSpot Trail,780000,,24834,8
Prodeus - Official Exclusive Release Date Trailer,/watch?v=tclxsLRVa2A,2930,GameSpot Trail,780000,,24834,12
Fortnite Chapter 2 - Season 4 Marvel Battle Pass Trailer,/watch?v=47E0tf3XDdM,7260,GameSpot Trail,780000,,24834,29
"Fortnite Official Marvel Nexus War Launch Trailer - Chapter 2, Season 4",/watch?v=QPGyBH68QTg,4292,GameSpot Trail,780000,,24834,17
Call of Duty: Black Ops Cold War - Official 4K Reveal Trailer,/watch?v=Xpcs5Qxto-I,22457,GameSpot Trail,780000,,24834,90
The Witcher: Monster Slayer - Announcement Trailer,/watch?v=i2EhebPz2j4,15102,GameSpot Trail,780000,,24834,61
Nintendo Direct Mini - Partner Showcase August 2020,/watch?v=RbZauzwWY8E,18608,GameSpot Trail,780000,,24834,75
The Lord of the Rings: Gollum - Official 4K Cinematic Trailer,/watch?v=yOAZ8Q9tFOw,19027,GameSpot Trail,780000,,24834,77
"Outriders Broadcast: Technomancer Class Reveal, New Co-op Gameplay, And More",/watch?v=jgwkQRkTI58,3831,GameSpot Trail,780000,,24834,15
Borderlands 3 - Psycho Krieg And The Fantastic Fustercluck DLC Trailer,/watch?v=g3LEDamF6UI,10453,GameSpot Trail,780000,,24834,42
"Yakuza: Like a Dragon - Official ""How Will You Rise?"" Launch Date Trailer",/watch?v=hoVhj0yQJak,7073,GameSpot Trail,780000,,24834,28
Marvel's Avengers - Official Launch Trailer,/watch?v=FhqR9DgnQwI,7096,GameSpot Trail,780000,,24834,29
Suicide Squad: Kill the Justice League - Official Cinematic Reveal Trailer,/watch?v=xOjcbwNuLDs,58773,GameSpot Trail,780000,,24834,237
Gotham Knights - Official Gameplay Reveal Trailer,/watch?v=Hbmdl1Bu40A,94241,GameSpot Trail,780000,,24834,379
Gotham Knights - Official Reveal Trailer,/watch?v=iYNYDF_4iiE,150529,GameSpot Trail,780000,,24834,606
