title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
"How THEY would react to ""I Love You"" ||Nebula Hiribashi||",/watch?v=uH9u0GDTai0,4195,Nebula Hiribash,4500,,82930,5
William meets One Piece P1 (ft. Nebula) ||Nebula Hiribashi||,/watch?v=soV0bRupD8A,25303,Nebula Hiribash,4500,,82930,31
William with three loud people [original?] ||Nebula Hiribashi||,/watch?v=e8Jhez0c2n4,31786,Nebula Hiribash,4500,,82930,38
William meets Hunter x Hunter P4 ||Nebula Hiribashi||,/watch?v=-_UQXJPReck,75765,Nebula Hiribash,4500,,82930,91
William meets Hunter x Hunter P3 ||Nebula Hribashi||,/watch?v=6Jm0N_bKqqM,84125,Nebula Hiribash,4500,,82930,101
William meets Hunter x Hunter P2 ||Nebula Hiribashi||,/watch?v=SJW9xGWlars,103094,Nebula Hiribash,4500,,82930,124
William Meets Hunter x Hunter P1(read desc) ||Nebula Hiribashi||,/watch?v=xUFz5snVgJg,122029,Nebula Hiribash,4500,,82930,147
If a Karen went to Fazbears (Short Skit) ||Nebula Hiribashi||,/watch?v=shFdZ8ns4nw,172580,Nebula Hiribash,4500,,82930,208
Meeting Akame ga Kill P4 [Read desc] ||Nebula Hiribashi||,/watch?v=srwg5zlVja0,28768,Nebula Hiribash,4500,,82930,35
Everything's Coming TOgEThEr (no thumbnail XD) ||Nebula Hiribashi||,/watch?v=50lChDPF0w0,10659,Nebula Hiribash,4500,,82930,13
Meeting Akame ga Kill P3 [read desc] ||Nebula Hiribashi||,/watch?v=PhV2pQKfDp8,33036,Nebula Hiribash,4500,,82930,40
Meeting Akame ga Kill P2 (read desc) ||Nebula Hiribashi||,/watch?v=qfkx41wA6n4,37468,Nebula Hiribash,4500,,82930,45
Meeting Akame ga Kill P1 [Read desc & Original?] ||Nebula Hiribashi||,/watch?v=Kk1acgxhzZ4,43170,Nebula Hiribash,4500,,82930,52
Aftons meets Assassination Classroom Finale ||Nebula Hiribashi||,/watch?v=P1MmK1yooAI,53314,Nebula Hiribash,4500,,82930,64
Afton Family GMV (read desc) ||Nebula Hiribashi||,/watch?v=CQ-bPdN67bo,12510,Nebula Hiribash,4500,,82930,15
Aftons/Tanjiro meets Assassination Classroom P9 (read desc) ||Nebula Hiribashi||,/watch?v=hoNtnN0Ovb4,99061,Nebula Hiribash,4500,,82930,119
Aftons/Tanjiro meets Assassination Classroom P8 (read desc) ||Nebula Hiribashi||,/watch?v=2IlIBkcWJis,108712,Nebula Hiribash,4500,,82930,131
Ah yes some spoilers-- (read dec because yes uvu),/watch?v=Ty2MzXEZBzw,7217,Nebula Hiribash,4500,,82930,9
Aftons/Tanjiro Meets Assasination Classroom P7 ||Nebula Hiribashi||,/watch?v=a5l8a1nT2KE,112275,Nebula Hiribash,4500,,82930,135
Send this to that one friend ||Nebula Hiribashi||,/watch?v=ypQmuojBon0,15704,Nebula Hiribash,4500,,82930,19
Aftons/Tanjiro Meets Assassination classroom P6 (short) ||Nebula Hiribashi||,/watch?v=z9m9hqyOYvE,111908,Nebula Hiribash,4500,,82930,135
Close up Meme ft.William Afton (Lazy/read desc) ||Nebula Hiribashi||,/watch?v=-ntHApHqLC0,20349,Nebula Hiribash,4500,,82930,25
Aftons/Tanjiro meets Assassination Classroom P5 ||Nebula Hiribashi||,/watch?v=h_Un2GYaVmU,120637,Nebula Hiribash,4500,,82930,145
Aftons/Tanjiro meets Assassination Classroom P4 ||Nebula Hiribashi||,/watch?v=pIDTqVGd_eA,147211,Nebula Hiribash,4500,,82930,178
Aftons Meets Assassination Classroom P3 (Ft.Tanjiro) ||Nebula Hiribashi||,/watch?v=c4bgzntWK1s,179769,Nebula Hiribash,4500,,82930,217
Aftons meets Assassination Classroom P2 ||Nebula Hiribashi||,/watch?v=C6LB3RqCSO4,228921,Nebula Hiribash,4500,,82930,276
William meets Assassination Classroom ; P1 || Nebula Hiribashi ||,/watch?v=q7CL-HKrri8,359872,Nebula Hiribash,4500,,82930,434
Aftons Meets Demon Slayer.. Finale(sorry) ||Nebula Hiribashi||,/watch?v=MbANZFCUhT0,73047,Nebula Hiribash,4500,,82930,88
Aftons meets demon Slayer S2;P5 ||Nebula Hiribashi||,/watch?v=yx6iRxZAzac,71087,Nebula Hiribash,4500,,82930,86
Aftons meet Demon Slayer.. S2;P4 (lazy) ||Nebula Hribashi||,/watch?v=2ur2myshctI,74757,Nebula Hiribash,4500,,82930,90
Aftons meets Demon Slayer.. S2;Part3 ||Nebula Hiribashi||,/watch?v=wQH0nqnGT4w,89302,Nebula Hiribash,4500,,82930,108
Aftons meets Demon Slayer.. S2;Part2 (Cliffhanger ônô) || Nebula Hiribashi ||,/watch?v=xlJ4mhVseCU,95348,Nebula Hiribash,4500,,82930,115
Aftons meets Demon Slayer.. S2;P1 (Read desc)||Nebula Hiribashi||,/watch?v=RaPCHE4PSZ0,100040,Nebula Hiribash,4500,,82930,121
Aftons meets Demon Slayer.. Season Finale (read desc/repost) ||Nebula Hiribashi||,/watch?v=cv8z0bLEBYg,119944,Nebula Hiribash,4500,,82930,145
Aftons meets Demon Slayers Part 12 (so short) || Nebula Hiribashi ||,/watch?v=_Rw0nmBIT_s,114891,Nebula Hiribash,4500,,82930,139
Aftons meets Demon Slayer Part 11 || Nebula Hiribashi ||,/watch?v=0AjpMDwANOc,152928,Nebula Hiribash,4500,,82930,184
Aftons meets Demon Slayer Part 10 || Nebula Hiribashi ||,/watch?v=po3muQS9Bes,181714,Nebula Hiribash,4500,,82930,219
Aftons meets Demon Slayer Part9 (so short) || Nebula Hiribashi ||,/watch?v=F4E3kvAF3bs,185782,Nebula Hiribash,4500,,82930,224
Wanna Play Meme || lazy || 7.5k Special!! || Nebula Hiribashi ||,/watch?v=81SNYGLULh0,17963,Nebula Hiribash,4500,,82930,22
William and Liz meets Demon Slayer Part8 (so short) || Nebula Hiribashi ||,/watch?v=ksEfnhoHPuA,157158,Nebula Hiribash,4500,,82930,190
William meets Demon Slayer Part 7 (short)||Nebula Hiribashi||,/watch?v=IL-gyANjyyY,197249,Nebula Hiribash,4500,,82930,238
William meets Demon Slayer Part6 (ft. Nel) || Nebula Hiribashi ||,/watch?v=cxTVaRsVK1c,178352,Nebula Hiribash,4500,,82930,215
William meets Demon Slayer Part5 ||Nebula Hiribashi||,/watch?v=SKLZvyNWPEI,192428,Nebula Hiribash,4500,,82930,232
William Afton Meets Demon Slayer Part4(no thumbail XD) ||Nebula Hirbashi ||,/watch?v=wY8Zo5Y5glM,195048,Nebula Hiribash,4500,,82930,235
William Afton meets Demon Slayer Part3 (short) || Nebula Hiribashi ||,/watch?v=AVnqSUxblA4,260529,Nebula Hiribash,4500,,82930,314
William meets Demon Slayer Part2 [short] || Nebula Hiribashi ||,/watch?v=QoC4X0q7TdE,181194,Nebula Hiribash,4500,,82930,218
William Afton meets Demon Slayer Part 1 || Nebula Hiribashi ||,/watch?v=F4Y4kFG3CBk,438312,Nebula Hiribash,4500,,82930,529
William and FNAF 1 stuck in a room- (remake)  || Nebula Hiribashi ||,/watch?v=rJw-mggmhIg,16744,Nebula Hiribash,4500,,82930,20
24 Hour in Assylum Challenge! with Aftons and ocs|| Nebula Hiribashi ||,/watch?v=b5ht2mPpo7k,23826,Nebula Hiribash,4500,,82930,29
Aftons go to school with Nebula ||Nebula Hiribashi||,/watch?v=YbDj0GVhmeM,8729,Nebula Hiribash,4500,,82930,11
Aftons Meets Williams Family FINALE || Nebula Hiribashi ||,/watch?v=YcT-eslMxq4,3148,Nebula Hiribash,4500,,82930,4
Dare Video/Part 4 of Aftons Meet || Nebula Hiribashi ||,/watch?v=ErP4U5bhVf0,8472,Nebula Hiribash,4500,,82930,10
Need em' dares || Nebula Hiribashi ||,/watch?v=U_4vBOuYoTY,609,Nebula Hiribash,4500,,82930,1
Aftons when Nebula is not home! || Nebula Hiribashi ||,/watch?v=bn6Gwi-iVnU,4147,Nebula Hiribash,4500,,82930,5
Aftons meet William's Family Part 3 || Nebula Hiribashi ||,/watch?v=J6r9YKswUt4,16835,Nebula Hiribash,4500,,82930,20
Somebody has some issues.. ||ft. Creator-Sama/Nel||,/watch?v=AkBdvb2ZOtw,2329,Nebula Hiribash,4500,,82930,3
Please help creator-san *read desc*,/watch?v=It_hMa4yFjI,515,Nebula Hiribash,4500,,82930,1
