title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
R̲age A̲gainst̲ Th̲e M̲achine - The Battle of Los Angeles (Full Album),/watch?v=gnMwgzEZlXA,323,Gal Godonu,1200,,52076,1
R̲age A̲gainst̲ th̲e M̲achine - R̲age A̲gainst̲ th̲e M̲achine (Bonus Tracks) (Full Album),/watch?v=uhCf5VZkcoI,319,Gal Godonu,1200,,52076,1
Alice̲ ̲I̲n̲ ̲C̲hains - Alice̲ ̲I̲n̲ ̲C̲hains (Full Album),/watch?v=lpKSs60XnhQ,1085,Gal Godonu,1200,,52076,2
Tom Morello's Radio Free L.A. (Full Broadcast),/watch?v=sAuQgXNUSU0,621,Gal Godonu,1200,,52076,1
Alice̲ ̲I̲n̲ ̲C̲hains - Sap (Full Album),/watch?v=FvLIhPJ8miY,5357,Gal Godonu,1200,,52076,10
S̲o̲undgarde̲n̲ - T̲e̲lephantas̲m̲ (Full Album),/watch?v=lGSw8-vUMSI,1301,Gal Godonu,1200,,52076,2
S̲o̲undgarde̲n̲ - Louder Than Love (Full Album),/watch?v=akXRRKiRgr8,2678,Gal Godonu,1200,,52076,5
S̲o̲undgarde̲n̲ - Superunknown (Full Album),/watch?v=0slpXMLrCcM,4967,Gal Godonu,1200,,52076,10
S̲o̲undgarde̲n̲ - Badmotorfinger (Full Album),/watch?v=dApSggATER4,9554,Gal Godonu,1200,,52076,18
S̲o̲undgarde̲n̲ - Hi-Octane Rock-N-Roll (Full Album),/watch?v=SCKnY0hGgA0,724,Gal Godonu,1200,,52076,1
S̲o̲undgarde̲n̲ - King Animal (Full Album),/watch?v=RSsNV6OmCkQ,1606,Gal Godonu,1200,,52076,3
S̲o̲undgarde̲n̲ - Down on the Upside (Full Album),/watch?v=91HjXT1FkMw,1317,Gal Godonu,1200,,52076,3
S̲y̲s̲t̲e̲m̲ of a D̲own - Toxicity (Full Album),/watch?v=bgtDAZmI-oc,11495,Gal Godonu,1200,,52076,22
S̲y̲s̲t̲e̲m̲ of a D̲own - Steal This Album (Full Album),/watch?v=yC9jhNOYaV4,2779,Gal Godonu,1200,,52076,5
P̲a̲ntera - T̲he G̲reat S̲o̲uthern T̲r̲endkill (Full Album),/watch?v=-EHuxfMFSaE,1009,Gal Godonu,1200,,52076,2
P̲a̲ntera - F̲ar B̲e̲yond D̲riven (Full Album),/watch?v=1HInbLE5hzs,1012,Gal Godonu,1200,,52076,2
S̲y̲s̲t̲e̲m̲ of a D̲own - H̲y̲pnotize (Full Album),/watch?v=pBNNBrHgaVE,1398,Gal Godonu,1200,,52076,3
S̲y̲s̲t̲e̲m̲ of a D̲own - S̲y̲s̲t̲e̲m̲ of a D̲own (Full Album),/watch?v=iPeFuiljCuQ,3230,Gal Godonu,1200,,52076,6
P̲a̲ntera - R̲e̲i̲nventing the S̲t̲eel (Full Album),/watch?v=VQzfh6-74ZQ,4787,Gal Godonu,1200,,52076,9
S̲y̲s̲t̲e̲m̲ of a D̲own - M̲e̲z̲merize (Full Album),/watch?v=SnzU_i0gVgA,2575,Gal Godonu,1200,,52076,5
P̲a̲ntera - C̲o̲wboys F̲rom H̲ell (Full Album),/watch?v=NB7Zb9QVklE,79820,Gal Godonu,1200,,52076,153
PearlJam - Vs (Full Album),/watch?v=duWtG9HjhmM,17409,Gal Godonu,1200,,52076,33
PearlJam - Y̲i̲eld (Full Album),/watch?v=mVwjNy-jyxU,4912,Gal Godonu,1200,,52076,9
PearlJam - Vitalogy (Full Album),/watch?v=eJcdkshRYU8,11878,Gal Godonu,1200,,52076,23
PearlJam - Rearviewmirror (Full Album),/watch?v=Tjd7ulRqbUE,3747,Gal Godonu,1200,,52076,7
PearlJam - Ten (Full Album),/watch?v=UcdX-BDUNvU,41039,Gal Godonu,1200,,52076,79
PearlJam - R̲i̲ot A̲ct (Full Album),/watch?v=7yWjco-U65Q,1162,Gal Godonu,1200,,52076,2
S̲t̲evie R̲ay V̲a̲ughan - T̲he S̲k̲y is C̲r̲ying (Full Album),/watch?v=0q4zFq4LFIY,301,Gal Godonu,1200,,52076,1
PearlJam - PearlJam (Full Album),/watch?v=b4OD7EuYXzc,6627,Gal Godonu,1200,,52076,13
PearlJam - No Code (Full Album),/watch?v=iwAK9FD0ye4,6019,Gal Godonu,1200,,52076,12
Gran Turismo 2 Soundtrack (Full Album),/watch?v=QCoKegFOA0o,8765,Gal Godonu,1200,,52076,17
