title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
"Explaining ""God Usopp"" Haki, Power and Abilities | Usopp Awakened Haki Before Time Skip?",/watch?v=m3uUaAOGMJk,1557,HYPEKAGE,95500,4時間前,19860,8
"Explaining Nami Haki, Power and Abilities | Nami has an Observation Haki?",/watch?v=Kd0y67zFKgA,1155,HYPEKAGE,95500,6時間前,19860,6
"Explaining Zoro Haki, Power and Abilities | Zoro is the first user of Armament Haki in the Strawhats",/watch?v=e9TSHtumJs0,4591,HYPEKAGE,95500,7時間前,19860,23
"Explaining Monkey D Luffy Haki, Power and Abilities | How Strong is Luffy in One Piece?",/watch?v=l0Bhy9d67zk,12509,HYPEKAGE,95500,1日前,19860,63
"Explaining ""Red-Haired"" Shanks Haki, Power and Abilities | How Strong is Shanks in One Piece?",/watch?v=fFj6cy7Bj8g,6869,HYPEKAGE,95500,2日前,19860,35
Top 10 Best Future Ships in One Piece,/watch?v=KAEHB9MEItM,23822,HYPEKAGE,95500,1週間前,19860,120
Playing One Piece Game,/watch?v=3EN8KpCUUZI,2865,HYPEKAGE,95500,1週間前,19860,14
3 Suitable Wife Candidates for Sanji in One Piece,/watch?v=5Sb5p6t1pPY,5943,HYPEKAGE,95500,1週間前,19860,30
"Explaining Dracule Mihawk Haki, Power and Abilities | The Strongest Swordsman in One Piece",/watch?v=wg2MUU9W5P8,9785,HYPEKAGE,95500,1週間前,19860,49
4 Suitable Wife Candidates for Roronoa Zoro in the Future | HYPEKAGE,/watch?v=EfFYCibb-MQ,35142,HYPEKAGE,95500,作成者:1週間前,19860,177
"Explaining Monkey D Garp Haki, Power and Abilities! Garp Hero Marines God Valley | HYPEKAGE",/watch?v=i0hzTFBan1g,6254,HYPEKAGE,95500,作成者:1週間前,19860,31
[Theory] How Strong is Gorosei / Five Elders Stars | Could They be Immortal? HYPEKAGE,/watch?v=QNJKLdIZ2hY,3670,HYPEKAGE,95500,作成者:1週間前,19860,18
