title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
MOST *POWERFUL* YONKO WHITE BEARD STARTS YET ANOTHER PIRATE WAR! ANIME FIGHTING SIMULATOR ROBLOX,/watch?v=c87bhMrU4IE,28287,Kelv,31500,,135888,21
🔴WHO IS THE STRONGEST NARUTO GENIN? SHUT UP! RANDOM ROBLOX GAMES LIVE,/watch?v=Wp1vSuLlCa4,29404,Kelv,31500,,135888,22
CAN YOU CATCH THIS *MYSTERIOUS* LEGENDARY POKEMON *MOLTRES*? IN ANIME FIGHTING SIMULATOR ROBLOX,/watch?v=Ukkxc-edGxA,90877,Kelv,31500,,135888,67
KIRITO'S *SECRET* DARK REPULSOR SWORD CURSED! CHALLENGING MOST EVIL PLAYER! ANIME FIGHTING SIMULATOR,/watch?v=BkCicAMawok,118459,Kelv,31500,,135888,87
NOOB TO PRO! PART 11 *END OF SERIES? REACHED FINAL GOAL AND BECAME A GOD!* ANIME FIGHTING SIMULATOR,/watch?v=lnYOEyFJweQ,75761,Kelv,31500,,135888,56
*PLEASE GIVE ME GODLY LAG!* FUNNY FAKE NOOB TROLLING PART 7 IN ANIME FIGHTING SIMULATOR ROBLOX,/watch?v=otw4JGWQxvU,107226,Kelv,31500,,135888,79
ONE PIECE SABO'S FIRE AWAKENING! BLOX FRUITS ROBLOX,/watch?v=XNdzmNVjY3Q,70359,Kelv,31500,,135888,52
I BECOME A STAR! THE *ULTIMATE* LIFE FORM AT 15N POWER! MY *INSANE* POSE IN ANIME FIGHTING SIMULATOR,/watch?v=g6MJHgoAilU,116168,Kelv,31500,,135888,85
FALLGUYS PINEAPPLE HUNTING,/watch?v=rxktzPhizYg,36138,Kelv,31500,,135888,27
*GODLY* STRELIZIA'S LANCE! THE *BEST* NOOB TROLLING WEAPON EVER! ANIME FIGHTING SIMULATOR ROBLOX,/watch?v=wcJl894SIpo,128300,Kelv,31500,,135888,94
TOP 3 REASONS THIS *NEW* ONE PIECE GAME IS THE BEST EVER! SQUARE PIECE ROBLOX,/watch?v=E6TyblWpkxg,69027,Kelv,31500,,135888,51
*NEW UPDATE LEAKS* ADULT SASUKE AND KIRITO CHAMPIONS COMING TO ANIME FIGHTING SIMULATOR ROBLOX,/watch?v=cE_w478Rd1A,116119,Kelv,31500,,135888,85
NOOB TO PRO! PART 10 I USED *SECRET WEAPON* VS MY STRONGEST RIVALS! ANIME FIGHTING SIMULATOR ROBLOX,/watch?v=IAqBebZyXCU,109280,Kelv,31500,,135888,80
INSANE *WEAKNESS* BEHIND GOLD EXPERIENCE REQUIEM! GIORNO'S BIGGEST DANCE CREW! STAND UPRIGHT ROBLOX,/watch?v=sKDrhgQ5iBQ,88761,Kelv,31500,,135888,65
*STRONGEST* 7TH HOKAGE REACHING 7N POWER! TOURNAMENT YEN PRIZES ARE INSANE! ANIME FIGHTING SIMULATOR,/watch?v=CiEbr5LHwLY,157246,Kelv,31500,,135888,116
THE *DIRTY SECRETS* BEHIND FUNNY VALENTINE'S *NEW* D4C STAND IN ANIME FIGHTING SIMULATOR ROBLOX,/watch?v=ueXy1SCsx2o,117358,Kelv,31500,,135888,86
I REACHED MOST *POWERFUL* OTSUTSUKI CLAN! MOMOSHIKI'S POWERS LAG OUT NOOBS! ANIME FIGHTING SIMULATOR,/watch?v=LglJXo8CO7g,174325,Kelv,31500,,135888,128
ARSENAL ZA WARUDO CHALLENGE ROBLOX,/watch?v=hm4ZJjUUI-E,85526,Kelv,31500,,135888,63
MELIODAS BECOMES NUMBER 1 *STRONGEST* IN GAME! HE USES *OP* FULL COUNTER! ANIME FIGHTING SIMULATOR,/watch?v=DZL_ydszr0M,200242,Kelv,31500,,135888,147
NOOB TO PRO! PART 9 *I EQUIP TRAINING WEIGHTS* HARDEST NO SPEED CHALLENGE! ANIME FIGHTING SIMULATOR,/watch?v=29nY7VbnGqk,137278,Kelv,31500,,135888,101
BLACK SWORDSMEN *KIRITO* USES *STRONGEST* ELUCIDATOR SWORD VS FULL SERVER! ANIME FIGHTING SIMULATOR,/watch?v=LsNQOk2yBxg,187932,Kelv,31500,,135888,138
I TESTED *SAIYAN RAMPAGE* THE *BEST* UPCOMING DRAGON BALL GAME ON ROBLOX!,/watch?v=sWtq9No6grM,79805,Kelv,31500,,135888,59
DIAVOLO *NEW* KING CRIMSON SPECIAL! *SAVAGE* MAFIA BOSS VS NOOBS IN ANIME FIGHTING SIMULATOR ROBLOX,/watch?v=kO2JkLqEh-8,155083,Kelv,31500,,135888,114
I WAS GIVEN *ALL OF THE BEST CHAMPIONS* SO WHICH IS THE BEST ONE? ANIME FIGHTING SIMULATOR ROBLOX,/watch?v=LaIcQOvgjTc,144513,Kelv,31500,,135888,106
*OP* RAREST LEGENDARY SILVER CHARIOT REQUIEM IS *BROKEN* FOR TROLLING NOOBS IN STAND UPRIGHT ROBLOX,/watch?v=8AF4fPFgAk0,108481,Kelv,31500,,135888,80
MOST POWERFUL 1N VILLAIN *AIZEN* CREATING *GODLY* ILLUSIONS IN ANIME FIGHTING SIMULATOR ROBLOX,/watch?v=9QIVQzAfUfw,159437,Kelv,31500,,135888,117
I BECOME 1ST GOD OF DESTRUCTION *HAKAISHIN* AND ABUSED A *BROKEN* OP SKILL! ANIME FIGHTING SIMULATOR,/watch?v=ZH23D-UXRYs,161201,Kelv,31500,,135888,119
NOOB TO PRO! PART 8 *BECOME THE ULTIMATE TITAN* FOUGHT A RIGGED TOURNAMENT! ANIME FIGHTING SIMULATOR,/watch?v=9Ej-MjOTg5k,112585,Kelv,31500,,135888,83
PROTECT MY APPLES! BEST AND MOST *HYPED* DEMON SLAYER GAME IN DEMON SLAYER RPG 2 ROBLOX,/watch?v=oPGIoSe09gc,77414,Kelv,31500,,135888,57
YELLOW FLASH REACHED 200OC AND CREATES *SPECIAL* FLYING THUNDER GOD! ANIME FIGHTING SIMULATOR ROBLOX,/watch?v=NCvHn46IIp4,226729,Kelv,31500,,135888,167
WHAT IS THE *STRONGEST* POWERS FOR TOURNAMENT PVP? IN ANIME FIGHTING SIMULATOR ROBLOX,/watch?v=DyCXGyvITHg,150849,Kelv,31500,,135888,111
AFK FARM FOR *FREE* TOURNAMENT POINTS IN ANIME FIGHTING SIMULATOR ROBLOX,/watch?v=Ko1W50cf7vA,153141,Kelv,31500,,135888,113
*NEW* LIGHT ADMIRAL KIZARU DEVIL FRUIT! *FASTEST* SPECIAL POWER! IN ANIME FIGHTING SIMULATOR ROBLOX,/watch?v=AQB2FkVLpiI,239854,Kelv,31500,,135888,177
HOW TO BEAT ALL FOR ONE BOSS! ALL *NEW* MY HERO ACADEMIA SKILLS ANIME FIGHTING SIMULATOR,/watch?v=um95RAelbTI,170957,Kelv,31500,,135888,126
*NEW* MAGMA ADMIRAL AKAINU DEVIL FRUIT! *BEST* STRENGTH DAMAGE! ANIME FIGHTING SIMULATOR ROBLOX,/watch?v=ALINhzTHP2c,147584,Kelv,31500,,135888,109
UCHIHA MADARA UNLOCKS *PERFECT SUSANOO* BECOMING SAGE OF SIX PATHS! ANIME FIGHTING SIMULATOR ROBLOX,/watch?v=i4r_ly6sjdY,307185,Kelv,31500,,135888,226
HOW TO GET EASY WINS IN *NEW* TOURNAMENTS! OP SKILL COMBO! IN ANIME FIGHTING SIMULATOR ROBLOX,/watch?v=WcmDthlFpzk,234833,Kelv,31500,,135888,173
🔴*NEW* TOURNAMENT UPDATE TODAY! ANIME FIGHTING SIMULATOR UPDATE ROBLOX,/watch?v=AvbLeHzB-Jk,219128,Kelv,31500,,135888,161
THUNDER DRAGON SLAYER HIT 100OC POWER! HE CHALLENGED NOOBS TO A RAP BATTLE! ANIME FIGHTING SIMULATOR,/watch?v=cABRiYJjLQc,99386,Kelv,31500,,135888,73
ANIME GIRL MIKASA! *WHY GIRLS ARE BETTER THAN BOYS? ...JK* IN ANIME FIGHTING SIMULATOR ROBLOX,/watch?v=k18deK0qgJ0,95662,Kelv,31500,,135888,70
90OC *STRONGEST* SUPER SAIYAN TRIES *INSANE* DARES FROM SUBSCRIBERS! ANIME FIGHTING SIMULATOR ROBLOX,/watch?v=YeynUFpRRI0,136603,Kelv,31500,,135888,101
DIO OBTAINED *STRONGEST* ZAWURDO! THE WORLD OVER HEAVEN AND JOINS BOX GANG IN STAND UPRIGHT ROBLOX,/watch?v=R9qvej0RC0E,174694,Kelv,31500,,135888,129
X-BURNER ATTACK! VONGOLA 10TH *MAFIA BOSS* TSUNA CONTROLS NOOB TURF! ANIME FIGHTING SIMULATOR ROBLOX,/watch?v=3lwBZEhaQjA,111432,Kelv,31500,,135888,82
THE *BEST* JOJO GAME ON ROBLOX! DIO *ZA WARUDO* LIES ABOUT BEING A YOUTUBER IN STAND UPRIGHT,/watch?v=saYiUYsNy5Y,151284,Kelv,31500,,135888,111
ANBU ITACHI USES 666 CURSE TO ASSASSINATE AND *HIDE AND SEEK* IN ANIME FIGHTING SIMULATOR ROBLOX,/watch?v=E4zam9e8EDc,188786,Kelv,31500,,135888,139
TRIGGERING NOOBS.EXE IN ANIME FIGHTING SIMULATOR ROBLOX,/watch?v=hDpORsPYxjY,84515,Kelv,31500,,135888,62
BOROS FINALLY REACHED 50 OC POWER SO HE DESTROYED ONE PUNCH MAN! IN ANIME FIGHTING SIMULATOR ROBLOX,/watch?v=0nQHcwB_hK4,252103,Kelv,31500,,135888,186
