title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
"World Record 59,317 sec ( BUT)!!!- Bleach brave souls GQ",/watch?v=khRCUU8AvYE,166,uls reap,1200,,913,18
"Bleach brave souls- GQ hollow melee  27,685 M",/watch?v=QBpCq6S2wo0,197,uls reap,1200,,913,22
Bleach brave soulds- Qg Espada week,/watch?v=ls2PNUhMHgo,181,uls reap,1200,,913,20
"BBS-GQ- captain killer-27,683,",/watch?v=rrti5ECPqd0,300,uls reap,1200,,913,33
BBS- Swimsuit summon- all steps and more...,/watch?v=1gKKB1JgMps,212,uls reap,1200,,913,23
"BBS- GQ- Arrancar Killer, 27.682,268, ( Candy )",/watch?v=UUy7eqSsbOM,274,uls reap,1200,,913,30
Showcase Bambietta 10 SP 10 fcs- Bleach brave souls,/watch?v=PF4EruYJBwM,202,uls reap,1200,,913,22
"Bleach brave souls- GQ soul reaper killer- 27,680 ( Bambietta )",/watch?v=BjiyIcK4R8o,292,uls reap,1200,,913,32
Bleach brave souls- pvp 3rd seat,/watch?v=hTwpgHY1Rio,201,uls reap,1200,,913,22
Bleach brave souls -new accessories summon tix,/watch?v=6tMx751ht8k,98,uls reap,1200,,913,11
"Bleach brave souls-GQ Hollow killer 27,681,800 M",/watch?v=NuzZdTA7SxE,387,uls reap,1200,,913,42
Bleach brave souls- summon 13 squads...,/watch?v=BJptqQV5aoc,122,uls reap,1200,,913,13
Bleach brave souls- summon tix mix,/watch?v=2HmekiinT6g,184,uls reap,1200,,913,20
Bleach brave souls- summon CFYOW,/watch?v=pakazgvmUdM,241,uls reap,1200,,913,26
Bleach brave souls 5 of 5 Bambitta + movie ticket,/watch?v=wkbvcBf89ns,231,uls reap,1200,,913,25
PVP- Bleach brave souls,/watch?v=vRIO8P2FpdM,263,uls reap,1200,,913,29
Bleach brave souls: summon Night of Wijnruit 2,/watch?v=M52G_r-OOdY,118,uls reap,1200,,913,13
47M ticket + summon Night of Wijnruit,/watch?v=elnPm5YStuQ,130,uls reap,1200,,913,14
Guild quest Captain killer 27.680M,/watch?v=VbfCLembfJE,505,uls reap,1200,,913,55
Bleach Brave Souls - Zero Division event,/watch?v=AU9Las5H1qk,1494,uls reap,1200,,913,164
Guild quest 4/26,/watch?v=kb6np01Ucq8,530,uls reap,1200,,913,58
Bleach Brave Souls - Guild Quest 14/4/2018,/watch?v=THK2stBtjUQ,362,uls reap,1200,,913,40
Bleach Brave Souls - 12/4/2018 guild quest,/watch?v=TZONirijcz0,375,uls reap,1200,,913,41
Bleach brave souls - Heart guild quest with kaname,/watch?v=O-8Dsq0sMMc,818,uls reap,1200,,913,90
Bleach Brave Souls - Şternritters B & C in speed IZ,/watch?v=iemOa14uxFA,486,uls reap,1200,,913,53
Bleach Brave Souls - Heart Kaname Gameplay Sad/Sar,/watch?v=xvbfmrCdaIU,386,uls reap,1200,,913,42
bleach brave souls - coops,/watch?v=XPinav2SICY,622,uls reap,1200,,913,68
Bleach Brave Souls - Şternritter Z Ganryu gameplay ( 186% attack 10/10/10 link slots ),/watch?v=oJELINbcx1w,1312,uls reap,1200,,913,144
"Bleach Brave Souls - Rashid ""Sternritter X"" white tensa gameplay Gold yuki, Gold pupples.",/watch?v=IV5t3hm00s8,1814,uls reap,1200,,913,199
bleach brave souls - coops,/watch?v=0qllGb9KxSw,607,uls reap,1200,,913,66
bleach brave souls - coops pvp and re-roll,/watch?v=obtJKxY79e4,783,uls reap,1200,,913,86
Bleach Brave Souls - Thousand Year Blood War (The Thirst),/watch?v=DOpPVBlnkBs,1101,uls reap,1200,,913,121
Bleach brave souls - gin speed run in kisuke raid,/watch?v=PONS0AAPjlI,1133,uls reap,1200,,913,124
"souls reapers - account showcase , pvp Live Stream",/watch?v=R1q3xPHCnI0,1025,uls reap,1200,,913,112
Bleach Brave Souls - going in for gin,/watch?v=yid3ugPvdOE,979,uls reap,1200,,913,107
Bleach Brave Souls -  Zeka summoning for acc like? lool,/watch?v=ppqL8XYKirY,645,uls reap,1200,,913,71
Bleach Brave Souls - ACCESSORY FUSION,/watch?v=zm2njiGDrK8,545,uls reap,1200,,913,60
Bleach Brave Souls - halloween summon,/watch?v=iK6SJ1ZxJZ4,438,uls reap,1200,,913,48
Bleach Brave Souls - Halloween summon 2500 Orbs :)),/watch?v=2nYdm2TJrUM,1051,uls reap,1200,,913,115
Bleach Brave Souls - لفه بسيطه على الاكاونت :)),/watch?v=3Op_fTde6kg,4255,uls reap,1200,,913,466
Bleach Brave Souls - ( 900 ) Premium Ticket Summons,/watch?v=MxKdwhBnZbQ,882,uls reap,1200,,913,97
Bleach brave souls - بعض الشرح للباتل,/watch?v=VIhXxtzQg2Y,2015,uls reap,1200,,913,221
Bleach brave souls - Thousands Year Blood War Summon ( Sternritter Z ),/watch?v=a9jsRj6thr4,1551,uls reap,1200,,913,170
Bleach Brave Souls - جوله تعريفيه بسيطه,/watch?v=g4XajGohjkQ,1233,uls reap,1200,,913,135
Bleach Brave Souls - Blood War- Byakuya,/watch?v=vT0DKbtVuJo,446,uls reap,1200,,913,49
Bleach Brave Souls - Extreme Co Op Lv 170,/watch?v=24DzfCi9jsk,371,uls reap,1200,,913,41
Bleach Brave Souls - Anni Ichi SAR & NAD,/watch?v=YO5TEm0Ocig,300,uls reap,1200,,913,33
Bleach Brave Souls - 3 Million point in PVP ٣ مليون في الباتل,/watch?v=VRvqmw2_VoY,787,uls reap,1200,,913,86
Bleach Brave Souls - Road to Head Captain  الطريق الى الهد كابتن,/watch?v=QK9Ou3tTsew,557,uls reap,1200,,913,61
Bleach Brave Souls - تذكرة عيد الميلاد,/watch?v=nzntdm1oa4Q,607,uls reap,1200,,913,66
Bleach Brave Souls - Extreme Co Op 3 nice runs :)),/watch?v=2dUQp-SyHj0,354,uls reap,1200,,913,39
Bleach Brave Souls - Some Battle in Captain League,/watch?v=PrUQB_vQI7g,238,uls reap,1200,,913,26
Bleach Brave Souls - NEW Stark and Ulquiorra ( Review ),/watch?v=u5QRuixeJwM,266,uls reap,1200,,913,29
Bleach Brave Souls - (20) Accessory Fusions,/watch?v=y-omNO8SqlM,400,uls reap,1200,,913,44
Bleach Brave Souls - Vacation Summons (1550 Orbs),/watch?v=WAcTx6_a2Zg,770,uls reap,1200,,913,84
Bleach Brave Souls - Kaname (Legions of Regret) review,/watch?v=henBqh8usbE,611,uls reap,1200,,913,67
Bleach Brave Souls - Speed Attribute Summon,/watch?v=8dqr5tzsHVw,1265,uls reap,1200,,913,139
Bleach Brave Souls - Kaien (review),/watch?v=dH9pXjfKhMc,654,uls reap,1200,,913,72
Bleach Brave Souls - Kugo Ginjo (The Lost version),/watch?v=0c0YDuW7GvQ,669,uls reap,1200,,913,73
Bleach Brave Souls - Accessories Fusion,/watch?v=HqRKLgjehao,265,uls reap,1200,,913,29
Bleach Brave Souls - Ichigo FB ( Review ),/watch?v=AoEYUlIQ8IU,430,uls reap,1200,,913,47
Bleach Brave Souls -  DeathBerry Summon :),/watch?v=hJkC5h1TSZ8,2449,uls reap,1200,,913,268
Bleach Brave Souls - DeathBerry Summon,/watch?v=Gbt43DbdTZY,410,uls reap,1200,,913,45
Bleach Brave Souls - Toshiro Hitsugaya GamePlay,/watch?v=2Wgdv_0KQs0,303,uls reap,1200,,913,33
Bleach Brave Souls - Battle in Head Captain League,/watch?v=p1B7Ugh0l_4,254,uls reap,1200,,913,28
Bleach Brave Souls - Barragan Game play,/watch?v=ZDlUne8QPow,289,uls reap,1200,,913,32
Bleach Brave Souls -  (2)  سلسله الشرح عن الاكسسوري والسول تريت,/watch?v=-OzWPmB522E,10140,uls reap,1200,,913,1111
Bleach Brave Souls - Nanao Ise (Japanese Parasol version),/watch?v=d3MjPF2vcT0,394,uls reap,1200,,913,43
Bleach Brave Souls -  (1) سلسله شرح للمبتدئين في اللعبه,/watch?v=vJrAzl1qARo,31551,uls reap,1200,,913,3456
Bleach Brave Souls - Jushiro  Parasol version ( Review ),/watch?v=p7b55kOu1IQ,243,uls reap,1200,,913,27
Bleach Brave Souls - Shunsui  Parasol version ( Review ),/watch?v=MbmNyuOSSy8,117,uls reap,1200,,913,13
"Bleach Brave Souls - Brave Souls tickets summon, 4-5* tickets & Accessory summon",/watch?v=Sw8JFmOV9os,623,uls reap,1200,,913,68
Bleach Brave Souls - Grimmjow  Parasol version ( Review ),/watch?v=ikCJyVAAjB8,221,uls reap,1200,,913,24
Bleach Brave Souls - Isane ( Review ),/watch?v=hccNuVC_hss,811,uls reap,1200,,913,89
