title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
BLEACH『五大貴族紹介』,/watch?v=eO3L6gchxjs,72906,マイセルちゃんねる,2970,5日前,54973,133
BLEACHざっくりキャラ解説『綱彌代時灘』,/watch?v=j8Uyj1b8PZM,73610,マイセルちゃんねる,2970,1週間前,54973,134
BLEACHざっくりキャラ解説『浦原喜助』,/watch?v=cVcZth_hFsI,24540,マイセルちゃんねる,2970,3週間前,54973,45
BLEACH『斬魄刀クイズ・全63問』,/watch?v=gB_nbls8lWQ,35055,マイセルちゃんねる,2970,1か月前,54973,64
BLEACH『千年血戦開始時の護廷十三隊隊長･副隊長クイズ』,/watch?v=Y4E1rX3u_cw,15017,マイセルちゃんねる,2970,1か月前,54973,27
BLEACH『死神ベストバウト･ランキングTOP30』,/watch?v=QWzr8aPblAk,8598,マイセルちゃんねる,2970,1か月前,54973,16
BLEACH『星十字騎士団の紹介＆クイズ』,/watch?v=6mxbyxgPXY8,22373,マイセルちゃんねる,2970,1か月前,54973,41
BLEACH『斬魄刀人気ランキングTOP30』,/watch?v=5oBoNDqY4wg,110735,マイセルちゃんねる,2970,1か月前,54973,201
BLEACH『千年血戦後の副隊長クイズ』,/watch?v=BddqH1juwAg,71770,マイセルちゃんねる,2970,2か月前,54973,131
BLEACH『卍解クイズ・全28問』,/watch?v=Q9alzvv_KRc,129663,マイセルちゃんねる,2970,2か月前,54973,236
BLEACH『完現術クイズ』,/watch?v=PFtqOYjxUcQ,6876,マイセルちゃんねる,2970,2か月前,54973,13
BLEACH『マユリ様万博』,/watch?v=pUKxWxIvGGw,44984,マイセルちゃんねる,2970,2か月前,54973,82
BLEACH『歴代の剣八紹介』,/watch?v=6g8AAyd171s,428711,マイセルちゃんねる,2970,2か月前,54973,780
BLEACH『１１０年前の副隊長をご紹介』,/watch?v=5jLXxn7nUJw,223515,マイセルちゃんねる,2970,2か月前,54973,407
BLEACH『十刃以外の帰刃・解号クイズ』,/watch?v=x78Ue08H5Pk,16842,マイセルちゃんねる,2970,2か月前,54973,31
BLEACH『千年血戦から10年後の隊長クイズ』,/watch?v=DfC3yzipvKM,249632,マイセルちゃんねる,2970,3か月前,54973,454
BLEACH『110年前の隊長クイズ』,/watch?v=yzbVlumA-PY,49750,マイセルちゃんねる,2970,3か月前,54973,90
鬼滅の刃『月の呼吸』,/watch?v=Qx705kpLrm0,7157,マイセルちゃんねる,2970,3か月前,54973,13
BLEACH『最強の斬魄刀ランキングTOP10』~卍解篇,/watch?v=_pEozx6qxJs,37000,マイセルちゃんねる,2970,3か月前,54973,67
鬼滅の刃『獣の呼吸』,/watch?v=g5ABoRyAZ3E,11637,マイセルちゃんねる,2970,3か月前,54973,21
