title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
Summer Hack - Pool Noodle Screen Magnifier,/watch?v=Q81Fh7Xro1o,55,Sean Kell,302,,4065,1
How to Make a Fidget Spinner,/watch?v=0HFxP-YbtEg,175,Sean Kell,302,,4065,4
Watch Me Build - Ep 4 - House of Cards,/watch?v=ltknr733QQY,37,Sean Kell,302,,4065,1
How to Make Jack Frost Staff,/watch?v=3VRFF7lMc_M,2794,Sean Kell,302,,4065,69
How to Make a Custom Leather Journal,/watch?v=GTwG2tIx4-k,1267,Sean Kell,302,,4065,31
How to Make a Soldering Desk Assistant,/watch?v=Fj2FT0iYysU,93,Sean Kell,302,,4065,2
Watch Me Build - Ep. 3 - Exploding Bob-omb Bomb (Huge Fireball),/watch?v=WAy9hQqg7Yk,364,Sean Kell,302,,4065,9
How to Make a Bob-omb From Super Mario,/watch?v=el43hCtJnhM,1910,Sean Kell,302,,4065,47
How to make Super Stretchy Slime (No Borax),/watch?v=z0w2Wy12iHk,1281,Sean Kell,302,,4065,32
Watch Me Build - Ep. 2 - DIY Skyrim Petty Soul Gem,/watch?v=i4UUD7e3YcY,2453,Sean Kell,302,,4065,60
How to make a Fancy Night Light,/watch?v=z3qXSEz5D0Q,30,Sean Kell,302,,4065,1
How to make a Wooden Pencil Holder,/watch?v=EQeknZVvOX0,70,Sean Kell,302,,4065,2
How to Make $21 Cactus Coasters for $8,/watch?v=SgKQJzk2gB8,121,Sean Kell,302,,4065,3
How to Make Lucky Charms Marshmallow Treats,/watch?v=_nhxm2OO1_0,65,Sean Kell,302,,4065,2
How to Make a Pokemon Cane,/watch?v=5L1Ax9DAHr8,51,Sean Kell,302,,4065,1
How to Make Wine Cork Coasters,/watch?v=KcbY4hqfyMA,48,Sean Kell,302,,4065,1
How to Make a Univesal VR Desk Mount,/watch?v=PhAeP14tQhk,90,Sean Kell,302,,4065,2
How to Make the Best Shock Mount/Mic Stand,/watch?v=KlawOCbhs0I,86,Sean Kell,302,,4065,2
Wow!! Its already been a year?!?!?!? - Coming back to Youtube!,/watch?v=Z4Zo93nc1Vc,37,Sean Kell,302,,4065,1
How to make: Homemade Microwave Candy,/watch?v=8f7GavRiGV4,6122,Sean Kell,302,,4065,151
Watch Me Build Ep. 1.5 - Duct Tape Bee's Mask,/watch?v=zB32oyUqDio,90,Sean Kell,302,,4065,2
Watch Me Build Ep. 1 - Duct Tape Helmet,/watch?v=aboPmvDDutw,1448,Sean Kell,302,,4065,36
My Channel Trailer,/watch?v=Ob_ezisKZqM,181,Sean Kell,302,,4065,4
DIY Homemade Poptarts,/watch?v=FQMtdKL58XY,1994,Sean Kell,302,,4065,49
Mr.Game and Watch custom Sharpie mug!!,/watch?v=scInSXUp5sM,41,Sean Kell,302,,4065,1
How to make Gummy candy,/watch?v=TIt9kYlQRXE,131,Sean Kell,302,,4065,3
How to Make a Sheath out of a Belt,/watch?v=rKQhP1vCBvs,10289,Sean Kell,302,,4065,253
How to build your own Kirby,/watch?v=ZPNVfD_C2Ck,232,Sean Kell,302,,4065,6
How to make a Soda Can Reflector,/watch?v=Ij_DLq-7XdY,577,Sean Kell,302,,4065,14
How to make a Paracord Keychain,/watch?v=jR_HMEmQhH0,1207,Sean Kell,302,,4065,30
How to Tie Dye using Food coloring,/watch?v=-KlYpe830lU,97287,Sean Kell,302,,4065,2393
How to Rip a Book in Half,/watch?v=g26WbCefU44,55,Sean Kell,302,,4065,1
How to make Taco Bell's Mountain Dew Baja Blast,/watch?v=6G6Gf0BufaQ,3402,Sean Kell,302,,4065,84
how to bleach print anything from Shirts to Pants,/watch?v=DqszuxoICdQ,4119,Sean Kell,302,,4065,101
