title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
Currents - The Way It Ends (Track By Track with Brian),/watch?v=CLEy2Weu1xs,1302,SharpTone Rec,14300,,32623,4
Kingdom Of Giants - Wayfinder (Official Music Video),/watch?v=GENCwg774c8,26538,SharpTone Rec,14300,,32623,81
Heart Of Gold - Midnight In Miami UNPLUGGED (Official Audio Stream),/watch?v=lXpCcZHq2k8,1486,SharpTone Rec,14300,,32623,5
Curses - 无为 (Wu Wei) (Drum Playthrough),/watch?v=Fnbq6fqYRpA,2996,SharpTone Rec,14300,,32623,9
Curses - Almost Heaven (Official Audio Stream),/watch?v=2_XoSbZpaP8,4254,SharpTone Rec,14300,,32623,13
Curses - Welcome Back (Official Audio Stream),/watch?v=u2iNu7eSbMo,1590,SharpTone Rec,14300,,32623,5
Curses - Ascent (Official Audio Stream),/watch?v=jErosIAvSsg,979,SharpTone Rec,14300,,32623,3
Curses - Breathe (Official Audio Stream),/watch?v=3M8mUEqDMT0,2619,SharpTone Rec,14300,,32623,8
Curses - Toska (Official Audio Stream),/watch?v=v02X_AVWItI,987,SharpTone Rec,14300,,32623,3
Curses - Follow The Fire (Official Audio Stream),/watch?v=Zz1AGAeF2lE,1391,SharpTone Rec,14300,,32623,4
Curses - Wetiko (Official Audio Stream),/watch?v=vK7ZLrX7DxY,1057,SharpTone Rec,14300,,32623,3
Curses - Amethyst (Official Visualizer),/watch?v=QFm8pK0S_iU,5844,SharpTone Rec,14300,,32623,18
Broadside - Into The Raging Sea (Out Now),/watch?v=qWiVdLYFpVs,2675,SharpTone Rec,14300,,32623,8
Broadside - Overdramatic (Official Audio Stream),/watch?v=cD0vMLg0aFQ,3628,SharpTone Rec,14300,,32623,11
Broadside - Breathe You In (Official Audio Stream),/watch?v=GyzrkzpSoqg,2015,SharpTone Rec,14300,,32623,6
Broadside - Nights Alone (Official Audio Visualizer),/watch?v=dVcF-w-lTz4,2232,SharpTone Rec,14300,,32623,7
Broadside - Seasons (Official Audio Visualizer),/watch?v=V-LxXO7t39I,1889,SharpTone Rec,14300,,32623,6
