title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
pogadam sobie o #TengenTonpaGurrenLagann z Gaminciem,/watch?v=tGiL8pZZOWU,28,Mongolskie Stu,54,,68,41
TRZY MROCZNE ANIME Z #vodym,/watch?v=9hvS-3BD7OQ,86,Mongolskie Stu,54,,68,126
soul eater i fire force to sp0k0 anime,/watch?v=sHq8IRC2xVA,49,Mongolskie Stu,54,,68,72
WAŻNY KOMUNIKAT!!!,/watch?v=mTglh8ik11w,36,Mongolskie Stu,54,,68,53
Co sądze o sezonie Turnieju Raitai w BAKIM?,/watch?v=z14cvKhmFyI,27,Mongolskie Stu,54,,68,40
po tym anime dostaniesz +30 punktów testosteronu,/watch?v=pHHMPaGNUYk,31,Mongolskie Stu,54,,68,46
miłość to wojna z nutą romansu oraz komedii ft.slakut,/watch?v=kUXOHyVItgk,76,Mongolskie Stu,54,,68,112
podcast odnośnie JoJo Bizzare Adventure,/watch?v=Kiojk9yOpec,35,Mongolskie Stu,54,,68,51
tatami galaxy - definicja losu i człowieka,/watch?v=alUXhKpJRoA,42,Mongolskie Stu,54,,68,62
Kinoś/Mongolskie Studio #ANIME16CHALLENGE #anime16challange,/watch?v=zAT_Nt9SGjg,220,Mongolskie Stu,54,,68,324
krótki film o another,/watch?v=WpC-eINHumQ,86,Mongolskie Stu,54,,68,126
co obejrzałem w zimie 2020 roku,/watch?v=7b3rQ9YuxT8,130,Mongolskie Stu,54,,68,191
dragon ball ewolucja - poważne recenzje,/watch?v=8MpVIH4qMxA,75,Mongolskie Stu,54,,68,110
BLEACH WRACA! - ANIME SERIES BLEACH IS BACK!,/watch?v=8bbjLd5P7Ss,143,Mongolskie Stu,54,,68,210
anime które niszczy psychikę,/watch?v=9Yu0xB4ZSRM,124,Mongolskie Stu,54,,68,182
Luźne Pogadanki vol.0,/watch?v=fsLKGJurD7M,30,Mongolskie Stu,54,,68,44
DIO VS JOTARO IN MMA!!!,/watch?v=z5N_rlxglCQ,29,Mongolskie Stu,54,,68,43
anime które oszukuje człowieka psychologicznie,/watch?v=qw5YeZjHH_A,47,Mongolskie Stu,54,,68,69
𝐇𝐨𝐭𝐚𝐫𝐮𝐛𝐢 𝐍𝐨 𝐌𝐨𝐫𝐢 𝐄,/watch?v=QmeqpxwISU8,36,Mongolskie Stu,54,,68,53
𝗝𝗼𝗝𝗼 𝗕𝗶𝘇𝘇𝗮𝗿𝗲 𝗔𝗱𝘃𝗲𝗻𝘁𝘂𝗿𝗲 - 𝗚𝗼𝗹𝗱𝗲𝗻 𝗪𝗶𝗻𝗱 (𝟰/𝟰 𝗽𝗮𝗿𝘁),/watch?v=Cbgh2LxLPHU,27,Mongolskie Stu,54,,68,40
𝗕𝗢𝗞𝗨 𝗡𝗢 𝗛𝗘𝗥𝗢 𝗔𝗖𝗔𝗗𝗘𝗠𝗜𝗔 𝗦𝗘𝗭𝗢𝗡 𝟰 - 𝗣𝗜𝗘𝗥𝗪𝗦𝗭𝗘 𝗪𝗥𝗔𝗭𝗘𝗡𝗜𝗘,/watch?v=APvzWzJw9kA,79,Mongolskie Stu,54,,68,116
JoJo Bizzare Adventure - Stardust Crusaders (2/4 part),/watch?v=UadND_0bzgg,54,Mongolskie Stu,54,,68,79
JoJo Bizzare Adventure - Phantom Blood/Battle Tendency (part 1/4),/watch?v=fuFwK5zKU5c,72,Mongolskie Stu,54,,68,106
#01 - ANIME RECENZJE - Akira (Kinoś),/watch?v=QBcZj0Hcqx4,66,Mongolskie Stu,54,,68,97
