title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
THIS IS FIRE | The Batman Teaser Trailer REACTION (DC FanDome) | Robert Pattinson,/watch?v=MqK-9EJiyvc,46239,H2Q,1870,2日前,7116,650
PARK IS INSANE!! | THE GOD OF HIGH SCHOOL EPISODE 8 REACTION,/watch?v=1oRz90XeL-Y,1860,H2Q,1870,2日前,7116,26
ONE PIECE All Openings 1-22 REACTION | Anime OP Reaction,/watch?v=AXickrgQmCk,18649,H2Q,1870,4日前,7116,262
"EVIL MORTY!!! | RICK AND MORTY SEASON 1 EPISODE 10 REACTION ""Close Rick-Counters of the Rick Kind""",/watch?v=on-67tW-L2M,7502,H2Q,1870,6日前,7116,105
WE'RE SPEECHLESS! | THE GOD OF HIGH SCHOOL EPISODE 7 REACTION,/watch?v=XdU1WsjelrM,5693,H2Q,1870,1週間前,7116,80
Re:Zero ALL OPENINGS 1-3 REACTION | Anime OP Reaction,/watch?v=74S9HVqcST4,34128,H2Q,1870,1週間前,7116,480
"GET ZUCKED! | RICK AND MORTY SEASON 1 EPISODE 9 REACTION ""Something Ricked This Way Comes""",/watch?v=XRiGZxfabAs,7029,H2Q,1870,1週間前,7116,99
OVERLORD ALL OPENINGS 1-3 REACTION | Anime OP Reaction,/watch?v=akL4XTPNpZY,15116,H2Q,1870,2週間前,7116,212
NOX GOING CRAZY! | THE GOD OF HIGH SCHOOL EPISODE 6 REACTION,/watch?v=v7c3hKxD06E,1436,H2Q,1870,2週間前,7116,20
ATTACK ON TITAN ALL OPENINGS 1-5 REACTION | Anime OP Reaction,/watch?v=2RILY85N9CE,16751,H2Q,1870,2週間前,7116,235
"BEST TV EVER... | RICK AND MORTY SEASON 1 EPISODE 8 REACTION ""Rixty Minutes""",/watch?v=Hz-04R6RAg4,8045,H2Q,1870,2週間前,7116,113
MORI VS DAEWI! | THE GOD OF HIGH SCHOOL EPISODE 5 REACTION,/watch?v=foduCMK8yEY,3946,H2Q,1870,3週間前,7116,55
CHARON IS OP! CORNA! | FIRE FORCE SEASON 2 EPISODE 5 REACTION,/watch?v=wUidQ9uGvxU,2150,H2Q,1870,3週間前,7116,30
"MORTY JR. IS LIT! | RICK AND MORTY SEASON 1 EPISODE 7 REACTION ""Raising Gazorpazorp""",/watch?v=OyHBT0MzLys,6155,H2Q,1870,3週間前,7116,86
THIS WAS INSANE!! | THE GOD OF HIGH SCHOOL EPISODE 4 REACTION,/watch?v=JgS8cFx087s,1415,H2Q,1870,4週間前,7116,20
Tamaki Fan Service Is Back... | FIRE FORCE SEASON 2 EPISODE 4 REACTION,/watch?v=VVKGIPXE4Gc,1262,H2Q,1870,1か月前,7116,18
"JERRY BOSSED UP! | RICK AND MORTY SEASON 1 EPISODE 6 REACTION ""Rick Potion #9""",/watch?v=PwuPW8bfF_M,8432,H2Q,1870,1か月前,7116,118
DAEWI IS A GOD! | THE GOD OF HIGH SCHOOL EPISODE 3 REACTION,/watch?v=GgTT8kO1LK4,4337,H2Q,1870,1か月前,7116,61
CHARON AND INCA ARE INSANE! | FIRE FORCE SEASON 2 EPISODE 3 REACTION,/watch?v=tY9DBDsXE2k,2254,H2Q,1870,1か月前,7116,32
RICK AND MORTY SEASON 1 EPISODE 5 | MEESEEKS GOING CRAZY!!,/watch?v=Fn7-sBj_yf8,9091,H2Q,1870,1か月前,7116,128
