title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
Easter Egg Aisle 9,/watch?v=ljMr_fAxlhU,29,ZeroVi3,3250,,7,414
Blops fun,/watch?v=WfXnuoneGzE,113,ZeroVi3,3250,,7,1614
Blops fun,/watch?v=jkXRbRfgFG8,34,ZeroVi3,3250,,7,486
Blops fun,/watch?v=rML1zYlFjQM,22,ZeroVi3,3250,,7,314
FP perspective of Ultimate Fail,/watch?v=pDHmUshxOwA,25,ZeroVi3,3250,,7,357
Blops fun,/watch?v=6Ul4eYTRe68,19,ZeroVi3,3250,,7,271
Black Ops 4 Ultimate S&D fail,/watch?v=ZtPr2lrpnrc,47,ZeroVi3,3250,,7,671
Starcraft Remastered Poker D,/watch?v=2MB1KveBntk,30,ZeroVi3,3250,,7,429
Duos win PUBG,/watch?v=dAKEShjeEvQ,28,ZeroVi3,3250,,7,400
Starcraft Remastered Poker D,/watch?v=1Br-Yeo2J1s,18,ZeroVi3,3250,,7,257
Starcraft Remastered Poker D,/watch?v=sk62c39P7GY,9,ZeroVi3,3250,,7,129
Starcraft Remastered Poker D,/watch?v=FCk2Pcrralk,9,ZeroVi3,3250,,7,129
Starcraft Remastered Poker D,/watch?v=JRDnanD7uoc,8,ZeroVi3,3250,,7,114
Starcraft Remastered Poker D,/watch?v=wDgbFXAQCds,8,ZeroVi3,3250,,7,114
Starcraft Remastered Poker D,/watch?v=B7h6V8HqCG8,11,ZeroVi3,3250,,7,157
Starcraft Remastered Poker D,/watch?v=5z4DaMKB9Oc,6,ZeroVi3,3250,,7,86
Starcraft Remastered Poker D,/watch?v=32EB_fuvMno,4,ZeroVi3,3250,,7,57
Starcraft Remastered Poker D,/watch?v=ssG4j4b8pVY,4,ZeroVi3,3250,,7,57
Starcraft Remastered Poker D,/watch?v=QhGFv4ptc6w,21,ZeroVi3,3250,,7,300
Starcraft Remastered Poker D,/watch?v=q1l8EsaLUNQ,6,ZeroVi3,3250,,7,86
Starcraft Remastered Poker D,/watch?v=i3zunEUyq48,3,ZeroVi3,3250,,7,43
Starcraft Remastered Poker D,/watch?v=dCoraOGBErY,2,ZeroVi3,3250,,7,29
Starcraft Remastered Poker D,/watch?v=h0SwUmyDpg8,3,ZeroVi3,3250,,7,43
Starcraft Remastered Poker D,/watch?v=RbBGS-A3eWM,10,ZeroVi3,3250,,7,143
Starcraft Remastered Poker D,/watch?v=jFvNEiANHtE,8,ZeroVi3,3250,,7,114
Starcraft Remastered Poker D,/watch?v=c0cL4TR3740,12,ZeroVi3,3250,,7,171
Starcraft Remastered Poker D,/watch?v=ky3Xbx3_osI,3,ZeroVi3,3250,,7,43
Starcraft Remastered Poker D,/watch?v=qwve89S-jVw,7,ZeroVi3,3250,,7,100
Starcraft Remastered Poker D,/watch?v=p233f_DXIPk,6,ZeroVi3,3250,,7,86
Starcraft Remastered Poker D,/watch?v=-ovKx3NzKJA,5,ZeroVi3,3250,,7,71
Starcraft Remastered Poker D,/watch?v=DMlteaJLfGU,7,ZeroVi3,3250,,7,100
Starcraft Remastered Poker D,/watch?v=D3n6mBdUg1U,7,ZeroVi3,3250,,7,100
Starcraft Remastered Poker D,/watch?v=TgS7Zldh8nw,11,ZeroVi3,3250,,7,157
Starcraft Remastered Poker D,/watch?v=otid1j8GkHQ,1,ZeroVi3,3250,,7,14
Starcraft Remastered Poker D,/watch?v=u0yzn5pjdVY,2,ZeroVi3,3250,,7,29
Starcraft Remastered Poker D,/watch?v=CJOHClwOdxU,4,ZeroVi3,3250,,7,57
Starcraft Remastered Poker D,/watch?v=1vJQigNbo0U,5,ZeroVi3,3250,,7,71
Starcraft Remastered Poker D,/watch?v=we3hazAAvyQ,1,ZeroVi3,3250,,7,14
Starcraft Remastered Poker D,/watch?v=-hbHJdtAixs,8,ZeroVi3,3250,,7,114
Starcraft Remastered Poker D,/watch?v=qDFf7oeknyQ,11,ZeroVi3,3250,,7,157
Starcraft Remastered Poker D,/watch?v=dvp1zGVwhg0,8,ZeroVi3,3250,,7,114
Starcraft Remastered Poker D,/watch?v=bJar7gIqanA,13,ZeroVi3,3250,,7,186
Starcraft Remastered Poker D,/watch?v=4eL4SxWr2z4,7,ZeroVi3,3250,,7,100
Rock Guys Duo win,/watch?v=Jw1qmAPAn-I,19,ZeroVi3,3250,,7,271
Squad wipe,/watch?v=EnzLCe6q3Ls,16,ZeroVi3,3250,,7,229
PLAYERUNKNOWN'S BATTLEGROUNDS 01 26 2018   12 44 40 64 DVR,/watch?v=AJBwqHGyG3Q,7,ZeroVi3,3250,,7,100
Rock Guy Loot,/watch?v=Z5dEs9w_i-o,9,ZeroVi3,3250,,7,129
LifeSaver,/watch?v=EYDDR5AbhA8,11,ZeroVi3,3250,,7,157
Game winning plays,/watch?v=70IYuggQp5o,5,ZeroVi3,3250,,7,71
m249 guy gets wrecked,/watch?v=xzNlScDY8UI,6,ZeroVi3,3250,,7,86
Invincible chair,/watch?v=S4go97EDdOc,9,ZeroVi3,3250,,7,129
School apartment fight,/watch?v=pCYJHTchVek,10,ZeroVi3,3250,,7,143
Starcraft Remastered Poker D,/watch?v=MBIFotghiq0,2,ZeroVi3,3250,,7,29
Starcraft Remastered Poker D,/watch?v=ow4VxvGJktY,9,ZeroVi3,3250,,7,129
Starcraft Remastered Poker D,/watch?v=aC951OGuTDI,4,ZeroVi3,3250,,7,57
Starcraft Remastered Poker D,/watch?v=YIGw3AE7EHA,7,ZeroVi3,3250,,7,100
Starcraft Remastered Poker D,/watch?v=2TEqxa5UI4c,3,ZeroVi3,3250,,7,43
Starcraft Remastered Poker D,/watch?v=nQwksklPSOg,3,ZeroVi3,3250,,7,43
Starcraft Remastered Poker D,/watch?v=-QsN4ekVc4Y,8,ZeroVi3,3250,,7,114
PLAYERUNKNOWN'S BATTLEGROUNDS 01 15 2018   21 32 48 17 DVR,/watch?v=9khfVOXg4sg,6,ZeroVi3,3250,,7,86
PLAYERUNKNOWN'S BATTLEGROUNDS 01 15 2018   21 25 58 15 DVR,/watch?v=X5669VeJJDk,4,ZeroVi3,3250,,7,57
PLAYERUNKNOWN'S BATTLEGROUNDS 01 15 2018   20 52 25 11 DVR,/watch?v=YfyArQkRJWw,2,ZeroVi3,3250,,7,29
PLAYERUNKNOWN'S BATTLEGROUNDS 01 15 2018   20 50 57 10 DVR,/watch?v=ynvTnqjSxKo,2,ZeroVi3,3250,,7,29
PLAYERUNKNOWN'S BATTLEGROUNDS 01 15 2018   18 28 40 06 DVR,/watch?v=V38keXP1UF0,4,ZeroVi3,3250,,7,57
PLAYERUNKNOWN'S BATTLEGROUNDS 01 15 2018   18 20 49 05 DVR,/watch?v=RKKfqF66zjI,1,ZeroVi3,3250,,7,14
PLAYERUNKNOWN'S BATTLEGROUNDS 01 15 2018   18 15 57 04 DVR,/watch?v=fdwVlfk56Ak,2,ZeroVi3,3250,,7,29
PLAYERUNKNOWN'S BATTLEGROUNDS 01 14 2018   14 00 55 90 DVR,/watch?v=UM_Vr-y21UY,1,ZeroVi3,3250,,7,14
PLAYERUNKNOWN'S BATTLEGROUNDS 01 14 2018   13 59 46 89 DVR,/watch?v=e8ix9Od6xbA,2,ZeroVi3,3250,,7,29
PLAYERUNKNOWN'S BATTLEGROUNDS 01 14 2018   00 40 53 84 DVR,/watch?v=ANitrAwFX6c,5,ZeroVi3,3250,,7,71
PLAYERUNKNOWN'S BATTLEGROUNDS 01 13 2018   23 08 08 72 DVR,/watch?v=g0alLJ-Fgv8,1,ZeroVi3,3250,,7,14
PLAYERUNKNOWN'S BATTLEGROUNDS 01 13 2018   22 59 24 70 DVR,/watch?v=t10ltonrOjE,2,ZeroVi3,3250,,7,29
PLAYERUNKNOWN'S BATTLEGROUNDS 01 13 2018   20 52 43 44 DVR,/watch?v=I-AkAKKMPHM,1,ZeroVi3,3250,,7,14
PLAYERUNKNOWN'S BATTLEGROUNDS 01 13 2018   20 49 27 43 DVR,/watch?v=vHyY9JkEteM,3,ZeroVi3,3250,,7,43
PLAYERUNKNOWN'S BATTLEGROUNDS 01 12 2018   00 32 24 33 DVR,/watch?v=IbU5uTek1Ho,1,ZeroVi3,3250,,7,14
PLAYERUNKNOWN'S BATTLEGROUNDS 01 11 2018   12 21 54 27 DVR,/watch?v=TA-VSz25JP8,2,ZeroVi3,3250,,7,29
PLAYERUNKNOWN'S BATTLEGROUNDS 01 11 2018   12 16 36 26 DVR,/watch?v=QIrCpKmKXXo,2,ZeroVi3,3250,,7,29
PLAYERUNKNOWN'S BATTLEGROUNDS 01 11 2018   12 11 53 25 DVR,/watch?v=SD8KlG67MWc,1,ZeroVi3,3250,,7,14
PLAYERUNKNOWN'S BATTLEGROUNDS 01 11 2018   12 02 34 24 DVR,/watch?v=CpCR7W4bX18,4,ZeroVi3,3250,,7,57
PLAYERUNKNOWN'S BATTLEGROUNDS 01 10 2018   02 09 13 29 DVR,/watch?v=XcJ84eKlJDI,0,ZeroVi3,3250,,7,0
PLAYERUNKNOWN'S BATTLEGROUNDS 01 10 2018   02 08 20 28 DVR,/watch?v=4YGopEMTsq4,0,ZeroVi3,3250,,7,0
PLAYERUNKNOWN'S BATTLEGROUNDS 01 10 2018   02 07 28 27 DVR,/watch?v=qQr3GCHCJG4,0,ZeroVi3,3250,,7,0
PLAYERUNKNOWN'S BATTLEGROUNDS 01 10 2018   01 25 49 15 DVR,/watch?v=zx90-E_ICtA,0,ZeroVi3,3250,,7,0
PLAYERUNKNOWN'S BATTLEGROUNDS 01 10 2018   01 24 53 14 DVR,/watch?v=4rUtbUrV_-I,0,ZeroVi3,3250,,7,0
PLAYERUNKNOWN'S BATTLEGROUNDS 01 10 2018   01 24 20 13 DVR,/watch?v=kybAZrLykk4,0,ZeroVi3,3250,,7,0
