title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
Turning myself into an ABG (asian baby girl) transformation | *shocking*,/watch?v=ejKWGTtyX4g,115,Cindy Marshall,2950,1週間前,12134,1
random fun facts ASMR (idk),/watch?v=zz12KcPblqQ,224,Cindy Marshall,2950,3週間前,12134,2
35 things to do when you're bored at home,/watch?v=hvuYpYtRcyk,181,Cindy Marshall,2950,1か月前,12134,1
REACTING TO THE NEW Harvest Moon 2020 Remake (FRIENDS OF MINERAL TOWN),/watch?v=d5kEIERuaa8,676,Cindy Marshall,2950,1か月前,12134,6
lofi chill | get ready with me during golden hour (no talking),/watch?v=ccIOwR5dxaY,113,Cindy Marshall,2950,1か月前,12134,1
QUARANTINE GRWM | didn't wanna upload this at first... but felt cute might delete later,/watch?v=HvrGU-mrdsU,61,Cindy Marshall,2950,1か月前,12134,1
PewDiePie’s Swedish Pancakes Recipe 🇸🇪,/watch?v=kQl9N9UHkjk,441,Cindy Marshall,2950,1か月前,12134,4
"a very random quarantine vlog | Late Night Snacks, Trying BERGHAIN TRAINER, Dyeing my hair again???",/watch?v=TQyR3FyMwbs,61,Cindy Marshall,2950,1か月前,12134,1
$30 Lash Filler Review & Experience (INLEI LASH FILLER),/watch?v=_mLeerPKTLA,269,Cindy Marshall,2950,1か月前,12134,2
playing with 3CE makeup | FIRST IMPRESSIONS | QUARANTINE GET READY WITH ME TO GO NOWHERE,/watch?v=Mg6ramveScg,181,Cindy Marshall,2950,2か月前,12134,1
333 calories brownies (for the entire thing) | low calorie quarantine brownies recipe,/watch?v=dM9MDa_Rnkg,1779,Cindy Marshall,2950,2か月前,12134,15
HOW TO TONE BRASSY HAIR + MOISTURIZE | DAMAGE-FREE | DIY AT HOME,/watch?v=jkfXQAcblBs,274,Cindy Marshall,2950,2か月前,12134,2
Easy 2-Ingredient Recipes (Bagels???),/watch?v=z_nTQv_ULOc,77,Cindy Marshall,2950,2か月前,12134,1
abs in 2 weeks?! i tried chloe ting challenge... *shocking results*,/watch?v=QbdBmp06wq4,318,Cindy Marshall,2950,2か月前,12134,3
i ate NOTHING for a week! 7 DAYS WATER FAST RESULTS,/watch?v=ZUfTlLmUN4A,6623,Cindy Marshall,2950,2か月前,12134,55
