title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
TOP 10 CHARACTER IN OPBR (SEASON 38) ONE PIECE Bounty Rush - TIER LIST,/watch?v=3SbV9Sc_B0k,2000,HUB GANG,8580,2時間前,12731,16
NEW!! Katakuri Showcase| ONE PIECE Bounty Rush - OPBR,/watch?v=5-PtgglBdP8,14286,HUB GANG,8580,3日前,12731,112
NEW!! BIG MOM (EX Character) | ONE PIECE Bounty Rush| OPBR,/watch?v=GJZYbqp3GSo,13902,HUB GANG,8580,3日前,12731,109
Level 100 Rayleigh Gameplay (14Kills) ONE PIECE Bounty Rush - OPBR,/watch?v=q3SrQzZKdCM,22454,HUB GANG,8580,6日前,12731,176
Character Tricks in OPBR #4| ONE PIECE Bounty Rush,/watch?v=Tx5ucLW82vg,13530,HUB GANG,8580,1週間前,12731,106
Corazon Preview| ONE PIECE Bounty Rush - OPBR,/watch?v=gQuMSn7JVwg,11689,HUB GANG,8580,2週間前,12731,92
Rebecca Gameplay| ONE PIECE Bounty Rush - OPBR,/watch?v=zRLuUAZ6cag,13943,HUB GANG,8580,3週間前,12731,110
Dressrosa Law Gameplay| ONE PIECE Bounty Rush - OPBR,/watch?v=bi6QMt9uqcE,39800,HUB GANG,8580,3週間前,12731,313
TOP 10 CHARACTER IN OPBR| SEASON 37| ONE PIECE Bounty Rush - TIER LIST,/watch?v=G3JRFVlXme8,29377,HUB GANG,8580,3週間前,12731,231
New Lucci + God Enel Preview| Lucci Oneshoots Blackbeard😏 (ONE PIECE Bounty Rush - OPBR),/watch?v=Pu4VYySvNbI,10111,HUB GANG,8580,4週間前,12731,79
Urouge is the BEST Counter to Blackbeard!! (ONE PIECE Bounty Rush - OPBR),/watch?v=AbjFkXU5GT8,8408,HUB GANG,8580,4週間前,12731,66
Rayleigh can finally cancel Blackbeard Skill 2 |ONE PIECE Bounty Rush,/watch?v=Ap9CyQmZxh0,8057,HUB GANG,8580,4週間前,12731,63
Level 100 Sogeking with Max Damage is Broken!! (10Kills) ONE PIECE Bounty Rush - OPBR,/watch?v=VniiDkS1WxY,52122,HUB GANG,8580,1か月前,12731,409
2vs2 Tournament with Snakeman!! ONE PIECE Bounty Rush - OPBR [Semi-Finals/Match 2],/watch?v=STUnOKGqIw8,4848,HUB GANG,8580,1か月前,12731,38
Luffytaro (Wano Luffy) Summons + Preview| ONE PIECE Bounty Rush OPBR,/watch?v=EZGNvYIaKwE,13894,HUB GANG,8580,1か月前,12731,109
Kizaru in a Nutshell... [ONE PIECE Bounty Rush OPBR],/watch?v=nlcp_ruqefc,27974,HUB GANG,8580,1か月前,12731,220
Max DEF Bartolomeo Gameplay [ONE PIECE Bounty Rush OPBR],/watch?v=CeRZjZxhUWI,9560,HUB GANG,8580,1か月前,12731,75
WHEN YOU BUY SHANKS ON WISH... Cavendish Gameplay [One Piece Bounty Rush OPBR],/watch?v=amsXjoyrEZU,15439,HUB GANG,8580,1か月前,12731,121
NEW!! Wano Nami [Onami] Preview| ONE PIECE Bounty Rush OPBR,/watch?v=uAboDHnO8ZA,7247,HUB GANG,8580,1か月前,12731,57
2v2 Tournament!! HUB GANG + SWARLEY (ONE PIECE Bounty Rush OPBR),/watch?v=UE_s6cwaIcg,5679,HUB GANG,8580,+SWARLEY(ONEPIECEBountyRushOPBR)作成者:1か月前,12731,45
Season 35.... (ONE PIECE Bounty Rush OPBR),/watch?v=gcZ8a_EoaBk,10223,HUB GANG,8580,1か月前,12731,80
