title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ÇA COGNE DUR !! GOKU RUSH TEAM FUSION | DBZ DOKKAN BATTLE,/watch?v=RGYCXPzQyP4,520,Gee-Ohm G,31400,,4029,13
LE PLUS GROS TROLL DU JEU - REVIEW RÉSURRECTION YACHIRU VITESSE | Bleach Brave Souls,/watch?v=QiYlP7JBNAw,4061,Gee-Ohm G,31400,,4029,101
"MON DIEU, C'EST COMPLIQUÉ...! REVIEW RÉSURRECTION NANAO INSTINCT | Bleach Brave Souls",/watch?v=X4ENbQlXBVM,3673,Gee-Ohm G,31400,,4029,91
MES 10 TIRAGES SAISONNIERS GRATUITS | Bleach Brave Souls,/watch?v=9v-LKFZxHTc,5467,Gee-Ohm G,31400,,4029,136
LE SHAFT OU LA GLOIRE ? INVOCATIONS THANATOS | Saint Seiya Awakening (SEA),/watch?v=YVUZUxNZRFQ,3906,Gee-Ohm G,31400,,4029,97
C'EST OFFICIEL ! SHUHEI BANKAI ARRIVE !!! ÇA VA SAIGNER...| Bleach Brave Souls,/watch?v=Sk8f9OXcl10,8528,Gee-Ohm G,31400,,4029,212
OUVERTURE DE MA BOUTIQUE EN LIGNE !!!,/watch?v=HKA7CpAEzGY,2684,Gee-Ohm G,31400,,4029,67
"IL TENTE LES QDG A LA MANETTE, ÇA SE PASSE MAL | Bleach Brave Souls",/watch?v=NbfKH-IqEaw,3881,Gee-Ohm G,31400,,4029,96
[TUTO] JOUER A BLEACH BRAVE SOULS PC AVEC UNE MANETTE,/watch?v=bJm61W8g14A,4635,Gee-Ohm G,31400,,4029,115
DÉCOUVERTE BLEACH BRAVE SOULS SUR STEAM (PC),/watch?v=Q0YX9qSNXh4,8571,Gee-Ohm G,31400,,4029,213
MON MEILLEUR CHRONO GRÂCE A BYAKUYA | Bleach Brave Souls,/watch?v=h0XrQFTRljg,3417,Gee-Ohm G,31400,,4029,85
"ANALYSE GAMEPLAY FIERCE BATTLE ""TITANS"" | Bleach Brave Souls",/watch?v=Al6Kim28ovc,7769,Gee-Ohm G,31400,,4029,193
PLUS FORTE QUE JAMAIS !! REVIEW RÉSURRECTION NEMU MIND | Bleach Brave Souls,/watch?v=MHfD4DVqqYs,5206,Gee-Ohm G,31400,,4029,129
"ANALYSE STATS & SKILLS FIERCE BATTLE ""TITANS"" | Bleach Brave Souls",/watch?v=3lFkB1Jo-Gk,7000,Gee-Ohm G,31400,,4029,174
BYAKUYA 5 ANS DETRUIT LES QDG | Bleach Brave Souls,/watch?v=3_7lU5DHDhE,4633,Gee-Ohm G,31400,,4029,115
PETIT NARU DEVIENDRA FORT | Ori And The Blind Forest (Definitive Edition) #2,/watch?v=GZzZisERB6I,357,Gee-Ohm G,31400,,4029,9
JE ME SUIS RÉGALÉ - INVOCATIONS KEFLA MF | DBZ Dokkan Battle,/watch?v=LoVOz57yGHM,3693,Gee-Ohm G,31400,,4029,92
DÉCOUVERTE TROP KAWAII | Ori And The Blind Forest (Definitive Edition) #1,/watch?v=4zZDjhynjQ0,542,Gee-Ohm G,31400,,4029,13
L'HOMME LE PLUS VERNI - REVIEW RÉSURRECTION IKKAKU TLA TEC | Bleach Brave Souls,/watch?v=5GVCr9bQRqk,5631,Gee-Ohm G,31400,,4029,140
LE RETOUR DU BOSS RUSH | Bleach Brave Souls,/watch?v=YmgfrZQBQSY,5040,Gee-Ohm G,31400,,4029,125
JE SUCCOMBE A LA TENTATION ! INVOCATIONS CFYOW 4 | Bleach Brave Souls,/watch?v=qGNkGu6ad24,9983,Gee-Ohm G,31400,,4029,248
"LE GOD TIER A LA RETRAITE - REVIEW RÉSURRECTION KENNY ""BROKEN"" | Bleach Brave Souls",/watch?v=iqWTij5w7IU,7333,Gee-Ohm G,31400,,4029,182
REVIEW ICHIGO UNIFORME | Bleach Brave Souls,/watch?v=9wjhMIPoUAQ,8978,Gee-Ohm G,31400,,4029,223
