title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
2020年の最高の映画 - 寄生獣,/watch?v=MFBKdTiCjmo,151808,Yui Boy .011,9950,2か月前,387639,39
2020年の最高の映画 - 寄生獣 - Parasyte Episode Movie EngSub,/watch?v=0jGlWGi109c,195993,Yui Boy .011,9950,3か月前,387639,51
2020年の最高の映画-ガンツ-Gantz 2 Live Action EngSub,/watch?v=D_HNEz_m8tM,177417,Yui Boy .011,9950,3か月前,387639,46
2020年の最高の映画-ガンツ-Gantz Live Action EngSub,/watch?v=unmM4lBRay0,413448,Yui Boy .011,9950,3か月前,387639,107
As the Gods Will 2014 EngSub,/watch?v=NtSuLXoYvVs,631970,Yui Boy .011,9950,3か月前,387639,163
2020年の最高の映画 - ブリーチ - BLEACH Engsub,/watch?v=RFpJ3VTUkP0,755199,Yui Boy .011,9950,3か月前,387639,195
