title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
"The Day Minato Became Hokage, Danzo Recommends Orochimaru",/watch?v=fjt4ASPQQ70,305489,Konohamaru The 8th Hok,,,260772,117
"Toneri Gets Sent to Palace of Dragon Kings for 10,000 Years!!",/watch?v=wclZHtn_T4s,166186,Konohamaru The 8th Hok,,,260772,64
Last Rivalry Battle of Kakashi & Guy Before Becoming the Hokage,/watch?v=hod761JavJ8,104572,Konohamaru The 8th Hok,,,260772,40
WHITE ZETSU IS BACKKK!!!! Team 7 vs White Zetsu Monster - Boruto Episode 51,/watch?v=Ae4DADG1nak,3583,Konohamaru The 8th Hok,,,260772,1
"Naruto Tries to Punch Boruto, Sarada Lies to Naruto",/watch?v=IN1DvpM7N2I,326248,Konohamaru The 8th Hok,,,260772,125
Master Ultra Instinct Goku Gets Mad & Easily Defeats Jiren - Dragon Ball Super Episode 130,/watch?v=ds1ZhJM_ZTk,3371,Konohamaru The 8th Hok,,,260772,1
"Kaguya Sends Sasuke to Another Dimension, Naruto Fights Kaguya Alone",/watch?v=lgiNDtPs7e8,13190,Konohamaru The 8th Hok,,,260772,5
"Udon Tells His Team He Was a Loser, Udon's Nose Dripping Jutsu - Boruto Episode 48 English Sub",/watch?v=LvjAkk6dAE0,52721,Konohamaru The 8th Hok,,,260772,20
Naruto Uses Tailed Beast Power to Stop Train Using One Hand - Boruto,/watch?v=VWAzanneZpA,753551,Konohamaru The 8th Hok,,,260772,289
Boruto Gets Stuck Under Genjutsu & Fights Shikadai,/watch?v=7tO5GO2OMiM,3846,Konohamaru The 8th Hok,,,260772,1
"Sasuke Hesitates to Kill 1,000 Enemies During Orochimaru's Training",/watch?v=aCs42U4xJ5s,226007,Konohamaru The 8th Hok,,,260772,87
Dragon Ball Super Episode 129 Preview Extended Version HD,/watch?v=3W48iGr7KVs,8928,Konohamaru The 8th Hok,,,260772,3
"Boruto, Sarada, & Mitsuki Vs Captain Mirai",/watch?v=5vrkHT2Q_N8,11965,Konohamaru The 8th Hok,,,260772,5
Best Moments/Montage of Sasuke's Rinnegan,/watch?v=AhhstxI0OgI,1070685,Konohamaru The 8th Hok,,,260772,411
Pain Attacks Konoha & Tears Down The Village For Naruto Uzumaki,/watch?v=UalNpmssuXQ,834562,Konohamaru The 8th Hok,,,260772,320
"Sasuke Transplants Itachi's Eyes, Sasuke Unlocks Eternal Mangekyo Sharingan",/watch?v=IduyBYH1j_s,95306,Konohamaru The 8th Hok,,,260772,37
Goku Punches Jiren After Awaking Ultra Instinct For The Third Time - Dragon Ball Super Episode 128,/watch?v=vx2W5nzShfg,306,Konohamaru The 8th Hok,,,260772,0
Sasuke Uchiha Jutsu Collection/Best Moments - Naruto Shippuden 720p HD,/watch?v=p0vf_zbzjmw,6716,Konohamaru The 8th Hok,,,260772,3
"Shikadai Tricks Ryogi Revealing He Is Part Of Byakuya Gang, Ryogi's Sad Past - Boruto Episode 45",/watch?v=tZvuVKg8Q5g,6430,Konohamaru The 8th Hok,,,260772,2
Best & Fastest Moments of Minato Namikaze - Naruto Shippuden 720p HD,/watch?v=V-E-6uXyNU4,123715,Konohamaru The 8th Hok,,,260772,47
Gaara's Son Shinki Uses Magnet Release Kekki Genkai - Boruto: Naruto Next Generations,/watch?v=J7k2_cNIE_Y,18949,Konohamaru The 8th Hok,,,260772,7
Boruto Helps Temari Fight The Byakuya Gang - Boruto Episode 44 English Sub,/watch?v=g00XC7fPWJg,96115,Konohamaru The 8th Hok,,,260772,37
Naruto Dresses Up As Lee & Fights Gaara Clone - Naruto Shippuden,/watch?v=ByEEmTVLq2k,13199,Konohamaru The 8th Hok,,,260772,5
Obito Tells Kakashi He Will Become The Sixth Hokage & Unlocks Perfect Susanoo,/watch?v=gLsOqWn5lWg,10297,Konohamaru The 8th Hok,,,260772,4
Madara Takes The Eyes of His Younger Brother Izuna Uchiha - Naruto Shippuden,/watch?v=fTejl2DF8Bo,1090390,Konohamaru The 8th Hok,,,260772,418
Temari Gets Mad at Shikamaru & Shikadai - Boruto Episode 43,/watch?v=OsDvX0pA0y4,191093,Konohamaru The 8th Hok,,,260772,73
"Itachi Gets Suspected For Killing Shisui Uchiha, & Beats Up 3 Uchiha Members - Naruto Shippuden",/watch?v=w6X532A0G7M,11214,Konohamaru The 8th Hok,,,260772,4
Hashirama Finds Out Tsunade Became 5th Hokage & Meets Minato the 4th Hokage,/watch?v=9jMW9T19lZU,391873,Konohamaru The 8th Hok,,,260772,150
"Kakashi Mistakes Naruto For Minato, First Time Kurama Accepts Naruto & Shares His Power",/watch?v=iPSQ0tOWVYA,1294584,Konohamaru The 8th Hok,,,260772,496
"Naruto Sage Art: Super Tailed Beast Rasen-Shuriken Against Kaguya, Kakashi Unlocks Susanoo",/watch?v=gwZCbYDwg6Y,603763,Konohamaru The 8th Hok,,,260772,232
"Naruto Is There To See Sasuke Leave Konoha After The War, Naruto & Sasuke Friendship",/watch?v=q_kDQzy3Rro,172293,Konohamaru The 8th Hok,,,260772,66
Kakashi Shows Naruto His One Handed Rasengan & Tells Him Fourth Hokage Couldn't Complete Rasengan,/watch?v=sDc9TD8Sogw,384443,Konohamaru The 8th Hok,,,260772,147
Boruto Episode 41 Preview English Subbed HD,/watch?v=9eiKe72TjYI,299,Konohamaru The 8th Hok,,,260772,0
Rock Lee & Metal Teach Denki The Ways of Might Guy (Boruto- Naruto Next Generations),/watch?v=rIRJA3G3w2M,17852,Konohamaru The 8th Hok,,,260772,7
Sarada Finds Out The History of Uchiha & Itachi - Boruto,/watch?v=Qs1sjZadrS8,384461,Konohamaru The 8th Hok,,,260772,147
"Hashirama Attempts Suicide, Birth of The World of Shinobi",/watch?v=YBgg4zYXtGk,179659,Konohamaru The 8th Hok,,,260772,69
"Toneri Ōtsutsuki Appears in Boruto's Dreams Telling Him ""Gods Are Coming""",/watch?v=IfNqKjGCEyo,22348,Konohamaru The 8th Hok,,,260772,9
"Ashura Saves The Village Using Six Paths, Indra Uses The First Ever Susanoo - Naruto Shippuden",/watch?v=w6jcoIskbTE,1752790,Konohamaru The 8th Hok,,,260772,672
"Mitsuki Activates Sage Mode, Orochimaru vs Adult Mitsuki - Boruto Episode 39 Eng Sub",/watch?v=3sejacnxU5I,2798,Konohamaru The 8th Hok,,,260772,1
Boruto Episode 40 Preview English Sub HD,/watch?v=lOQiB1dj0M0,1243,Konohamaru The 8th Hok,,,260772,0
Naruto Asks The Third Hokage About His Parents - Konohamaru The 8th Hokage,/watch?v=mlBG-PtuUtk,173990,Konohamaru The 8th Hok,,,260772,67
