title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
Bleach: Brave Souls - Free Seasonal Brave Souls Summons + Tickets,/watch?v=0z7d_vNRDFw,1825,TonberryPh,16500,,1835,99
Bleach: Brave Souls - Epic Raid: Grimmjow Awakened - Very Hard (Solo - Soi Fon [Manga]),/watch?v=Uk_0J-4iE84,2324,TonberryPh,16500,,1835,127
Bleach: Brave Souls - The Incomparable/Evolutions Summons: The Blood Warfare,/watch?v=b26VgwSz1mo,8483,TonberryPh,16500,,1835,462
Bleach: Brave Souls - Various Summon Tickets,/watch?v=3a6hdHaZn5Q,2220,TonberryPh,16500,,1835,121
Bleach: Brave Souls - 37000 Orbs. How & Why?,/watch?v=MAdzOF9c2qE,18732,TonberryPh,16500,,1835,1021
"Bleach: Brave Souls - TYBW: Separations FREE, Step 10 FREE & Tickets",/watch?v=eNUhOIifBG0,2828,TonberryPh,16500,,1835,154
Bleach: Brave Souls - TYBW: The Stern Ritter (Summons),/watch?v=Wg4nVIYlkYY,4161,TonberryPh,16500,,1835,227
Bleach: Brave Souls - 5th Anniversary,/watch?v=sElfq4Vsrao,9147,TonberryPh,16500,,1835,498
Bleach: Brave Souls - Summon Tickets (March),/watch?v=36RJQ1IIC6M,5072,TonberryPh,16500,,1835,276
Bleach: Brave Souls - TYBW: Quintessence (Summons),/watch?v=FWQ1r2qGmz0,4882,TonberryPh,16500,,1835,266
Bleach: Brave Souls - TYBW: Quintessence (TonTon's Thoughts),/watch?v=e0-PwRAj2Lk,2836,TonberryPh,16500,,1835,155
Bleach: Brave Souls - CFYOW Summons - Uncovered Truths: Wisdom (TonTon's Thoughts),/watch?v=0FwlLsWq5uQ,4695,TonberryPh,16500,,1835,256
Bleach: Brave Souls - Summon Tickets (February),/watch?v=WrjWD8P6_sA,6258,TonberryPh,16500,,1835,341
Bleach: Brave Souls - The Machine Society Summons: Flower Festival (Summons),/watch?v=tpZKKVeHIsI,4151,TonberryPh,16500,,1835,226
Bleach: Brave Souls - The Machine Society Summons: Flower Festival (TonTon's Thoughts),/watch?v=SnPikJynxsA,3529,TonberryPh,16500,,1835,192
Bleach: Brave Souls - Brave Souls Free Daily Summons,/watch?v=miYC9BnPhAQ,2515,TonberryPh,16500,,1835,137
Bleach: Brave Souls - Fierce Battle Summons: Excellence (TonTon's Thoughts),/watch?v=Qyvffi1HVTM,5141,TonberryPh,16500,,1835,280
Bleach: Brave Souls - Free Seasonal Brave Souls Summons + Tickets,/watch?v=wCLqcY2T4Hw,10905,TonberryPh,16500,,1835,594
Bleach: Brave Souls - TYBW: Founders (Summons + Tickets),/watch?v=LbmdPDJK4UM,8664,TonberryPh,16500,,1835,472
Bleach: Brave Souls - TYBW: Founders (TonTon's Thoughts),/watch?v=HSISet194t0,4936,TonberryPh,16500,,1835,269
Bleach: Brave Souls - TonTon Is Back,/watch?v=alLiFY2zQSw,9595,TonberryPh,16500,,1835,523
Bleach: Brave Souls - Santa Claus Summons: Holy Night,/watch?v=AHMp9y-VXoI,7756,TonberryPh,16500,,1835,423
