title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
One Piece Episode 939 Preview,/watch?v=AVMb_fSinYo,17324,Fans Of One Piece Reborn FoOP,10000,4日前,44082,39
One Piece Episode 938 Preview,/watch?v=nqKWztWCyhw,31771,Fans Of One Piece Reborn FoOP,10000,1週間前,44082,72
One Piece Episode 937 Preview,/watch?v=ZtEwn3K92vY,31502,Fans Of One Piece Reborn FoOP,10000,2週間前,44082,71
One Piece Episode 936 Preview,/watch?v=eHaB_IqagKU,48292,Fans Of One Piece Reborn FoOP,10000,3週間前,44082,110
One Piece Opening 23 DREAMIN' ON - Da-iCE - HD Version,/watch?v=jLOZSBJRZe4,317138,Fans Of One Piece Reborn FoOP,10000,3週間前,44082,719
"Some pictures from Opening 23  ""DREAMIN' ON"" by DA-iCE (Start on 02 August)",/watch?v=a3du1I4KC0I,7644,Fans Of One Piece Reborn FoOP,10000,3週間前,44082,17
One Piece Episode 935 Preview,/watch?v=350kyeesPAU,47022,Fans Of One Piece Reborn FoOP,10000,1か月前,44082,107
One Piece Episode 934 Preview,/watch?v=7jwzTgYyLFE,12074,Fans Of One Piece Reborn FoOP,10000,1か月前,44082,27
"New Opening Theme ""DREAMIN' ON"" by DA-iCE (Start on 02 August)",/watch?v=Ttcm6nulPUo,14441,Fans Of One Piece Reborn FoOP,10000,1か月前,44082,33
One Piece Episode 933 Preview,/watch?v=t7aW1AdTU04,51602,Fans Of One Piece Reborn FoOP,10000,1か月前,44082,117
One Piece Episode 932 Preview,/watch?v=fbV5k8Pil5Y,32916,Fans Of One Piece Reborn FoOP,10000,1か月前,44082,75
One Piece Episode 931 Preview,/watch?v=BIOHzmufIwM,32443,Fans Of One Piece Reborn FoOP,10000,1か月前,44082,74
One Piece anime will come back on 28th June 2020 (Instrumental Cover by Styzmask Remix),/watch?v=hOymDjFwZE4,13073,Fans Of One Piece Reborn FoOP,10000,2か月前,44082,30
One Piece Episode 930 Preview - 28th June 2020,/watch?v=O3fwADOlHa8,225619,Fans Of One Piece Reborn FoOP,10000,4か月前,44082,512
One Piece Episode 929 Preview,/watch?v=YE79DJ9nItk,51060,Fans Of One Piece Reborn FoOP,10000,4か月前,44082,116
One Piece Episode 928 Preview,/watch?v=DGMt3TjgE_E,37482,Fans Of One Piece Reborn FoOP,10000,4か月前,44082,85
One Piece Episode 927 Preview,/watch?v=sr6sBnItRIE,33475,Fans Of One Piece Reborn FoOP,10000,4か月前,44082,76
One Piece Episode 926 Preview,/watch?v=7VmYvfAebOI,27093,Fans Of One Piece Reborn FoOP,10000,5か月前,44082,61
One Piece Episode 925 Preview,/watch?v=_NTLLFWaqEM,74931,Fans Of One Piece Reborn FoOP,10000,5か月前,44082,170
