title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
EPISODE 2 - Final Update,/watch?v=mZd1TCbTZpM,44751,Retro R,10200,,150370,30
BLEACH: TYBW - EP 2 - TEASER,/watch?v=xIT0tKRFhBI,305935,Retro R,10200,,150370,203
BLEACH TYBW EPISODE 2 Trailer Release Date + Update,/watch?v=Jf5-OgNFaeY,54644,Retro R,10200,,150370,36
BLEACH TYBW Discussion: Anime's Potential Return?,/watch?v=3cj9JLj94PU,33146,Retro R,10200,,150370,22
BLEACH: TYBW - Episode 2 - Preview  (Aprils Fools),/watch?v=ZRaeQ3Vg55Q,71767,Retro R,10200,,150370,48
BLEACH TYBW Episode 2 Clips + More - March 2019 Update,/watch?v=fvWCGfuNYpg,62354,Retro R,10200,,150370,41
Final 2018 Update Video - NEW YEARS SPECIAL,/watch?v=vDDozgAOvn0,12360,Retro R,10200,,150370,8
"DECEMBER UPDATE - Episode 2, JYB, and Channel Plans",/watch?v=MCsFFEgh4YY,78462,Retro R,10200,,150370,52
BLEACH: TYBW - Episode 1 - The Blood Warfare,/watch?v=FjEtIdoX09g,2120648,Retro R,10200,,150370,1410
Episode 1 Release Date Stream,/watch?v=DPfFyTmESgc,38265,Retro R,10200,,150370,25
TYBW VOICE ACTOR PANEL ☆,/watch?v=bi52DlsZb0A,34472,Retro R,10200,,150370,23
Episode 1 is Finished - Final Update,/watch?v=iWCxvOl7b2w,124880,Retro R,10200,,150370,83
BLEACH TYBW - Ending 31,/watch?v=_SakCFp7o2Q,120337,Retro R,10200,,150370,80
BLEACH TYBW ED Release Date + Special Announcement,/watch?v=f9UFmxH2Zz0,30027,Retro R,10200,,150370,20
BLEACH TYBW - Promo,/watch?v=UiU-lPVT0Jc,128982,Retro R,10200,,150370,86
BLEACH Series - JUNE 2018 UPDATE ★,/watch?v=3qCsGUBxAJg,92555,Retro R,10200,,150370,62
All Might's Gift To Deku - Boku No Hero Animation,/watch?v=MkX0j-IPXIk,40918,Retro R,10200,,150370,27
NARUTO VS SASUKE -THE ULTIMATE ANIMATION,/watch?v=yuL34TakaHc,19770,Retro R,10200,,150370,13
The Making of Byakuya Vs As Nodt ☆,/watch?v=kyFbRt290aU,14858,Retro R,10200,,150370,10
The Bleach Project - 2017 vs 2018,/watch?v=B_xj3RVZLKE,53993,Retro R,10200,,150370,36
BLEACH: TYBW - Episode 1- TEASER,/watch?v=ghXSLGQ9ff4,919208,Retro R,10200,,150370,611
BLEACH Series - FEBRUARY UPDATE ★,/watch?v=uWBOip-iTiY,13499,Retro R,10200,,150370,9
BLEACH - Byakuya Kuchiki VS As Nodt Full Fight,/watch?v=p2ZSu0V0tos,2784825,Retro R,10200,,150370,1852
Byakuya VS As Nodt - Teaser,/watch?v=RTrm_CuK6HI,37832,Retro R,10200,,150370,25
Here's What Episode 1 Was Going To Look Like,/watch?v=TE2NUXHsLiU,26089,Retro R,10200,,150370,17
Christmas Froppy Speed Draw,/watch?v=skofZhliQTM,2742,Retro R,10200,,150370,2
Big Announcement and Great News!,/watch?v=T-bhMqYuOWY,5586,Retro R,10200,,150370,4
Why the Opening is gone.,/watch?v=vG8GXTlEAfc,8222,Retro R,10200,,150370,5
BLEACH Series - OCTOBER UPDATE ★,/watch?v=mIvGFNLf_iE,9187,Retro R,10200,,150370,6
Retro Ryno Podcast #1 Project Update and Talking with TensaZangetsu59,/watch?v=grLr1u-ArcE,2001,Retro R,10200,,150370,1
Bleach Speed Painting - We Declare War,/watch?v=yo24Wa7L-D4,6170,Retro R,10200,,150370,4
HINOX VS CUCCO - Animonthly,/watch?v=dODMDsGgmyc,7585,Retro R,10200,,150370,5
BLEACH TYBW - EPISODE SNEAK PEEK [SPOILERS],/watch?v=_jxyiDDN5Uc,15714,Retro R,10200,,150370,10
HOW TO JOIN THE BLEACH PROJECT,/watch?v=bpwVVbSOeHk,6361,Retro R,10200,,150370,4
Yamamoto Bleach - Speed Art,/watch?v=sTygncH4tSg,5895,Retro R,10200,,150370,4
BLEACH Series - JUNE UPDATE ★,/watch?v=VaevJPoIK3E,72988,Retro R,10200,,150370,49
How I Animate Fire,/watch?v=ETpas5GnRfc,25594,Retro R,10200,,150370,17
Thats not a Knife - Deadpool & Logan,/watch?v=LJTi1yRltMk,18029,Retro R,10200,,150370,12
BREATH OF THE WILD ANIMATED TEASER,/watch?v=ksrTiD6NBGk,133429,Retro R,10200,,150370,89
BLEACH EXCLUSIVE ANIMATION CLIPS Teaser,/watch?v=rvWkwZS5t0E,61461,Retro R,10200,,150370,41
Renji Voice Test,/watch?v=8YW03s5kmIg,13625,Retro R,10200,,150370,9
Logan Speed Draw,/watch?v=_5IGg9f7K34,1168,Retro R,10200,,150370,1
Breath of the Wild LIVESTREAM! Part 1,/watch?v=4uxuiuQ7bVQ,1395,Retro R,10200,,150370,1
Urahara vs Askin - Animating Stream!,/watch?v=k4HP65j2Sag,7248,Retro R,10200,,150370,5
100K Opening Views SPECIAL- LIVE Q + A,/watch?v=YmBCZoOttR4,4245,Retro R,10200,,150370,3
50K VIEWS THANK YOU + Q & A,/watch?v=lURxodM6JgA,5451,Retro R,10200,,150370,4
BLEACH - Opening 16 - Final Arc,/watch?v=1QUbSlJVyTk,1030059,Retro R,10200,,150370,685
Opening Release Date,/watch?v=oKP7yQLE4yg,2482,Retro R,10200,,150370,2
THE OPENING IS DONE - Final Update,/watch?v=Krt8EEmtZeY,10575,Retro R,10200,,150370,7
Flash Basics and Teaching Animation!,/watch?v=uKxwaaDm7nY,1971,Retro R,10200,,150370,1
MAJOR UPDATE and Q & A + NEW CONTEST,/watch?v=kTmTaxpKUj0,2462,Retro R,10200,,150370,2
Rukia Vs As Nodt Animated,/watch?v=jvBAXVe2N1Q,82302,Retro R,10200,,150370,55
"5k SUBS!  My Birthday, and Update!",/watch?v=4mUB-GKZxVs,1472,Retro R,10200,,150370,1
rukia on a train.mp4,/watch?v=T7KIPE0Mn2Q,8902,Retro R,10200,,150370,6
Animation Lessons! Lessons 1-3,/watch?v=kblrTAa1AfM,4805,Retro R,10200,,150370,3
Kenpachi Bankai Animated,/watch?v=q2ELSAG5aiU,27899,Retro R,10200,,150370,19
Opening Announcement- January Update,/watch?v=LMKd_YNDoDw,15263,Retro R,10200,,150370,10
Some Things You Should Know,/watch?v=yopLmP067B8,2030,Retro R,10200,,150370,1
DECEMBER UPDATE #2,/watch?v=1pCum7XcKPM,2924,Retro R,10200,,150370,2
