title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ボルトが超ゴール！あのキャラガーが赤っ恥になった衝撃弾がこれ！タッチ集 17 6 2019 HD 1080p,/watch?v=OzHZuzJvKco,3514,kimi ,80,,16376,21
ボルト ナルト第106話フル,/watch?v=86MVGwMn9uI,31996,kimi ,80,,16376,195
ボルト ナルト第1話フル,/watch?v=XmSIcIaUIxE,100538,kimi ,80,,16376,614
"ボルト,ミツキVSスミレ,鵺 ボルト活性化した淨眼",/watch?v=v_GlDjTf4yk,9453,kimi ,80,,16376,58
"ボルト,ミツキ,サラダVSカカシ",/watch?v=4pBIgUlNcE0,5547,kimi ,80,,16376,34
ナルト、ボルト Vs 大筒木モモシキ ナルトの力を知る,/watch?v=vdKG9V5EivY,9475,kimi ,80,,16376,58
『ボルト 94 95話フル』最高の瞬間サスケ&サラダ,/watch?v=CJOUc4ePzvs,10283,kimi ,80,,16376,63
『ボルト 113話フル』 隊長の素質,/watch?v=Iwg3GzwkcNw,3759,kimi ,80,,16376,23
ボルト：ナルト次世代95話フル,/watch?v=19NbG_0dqzY,529,kimi ,80,,16376,3
『ボルト 99』 猿飛木ノ葉丸 Vs 重吾,/watch?v=PpSIZ9SmUAo,4729,kimi ,80,,16376,29
ボルト：ナルト次世代91話フル,/watch?v=kP4mBY6gY8s,314,kimi ,80,,16376,2
