title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
Luffy gear 4 overwhelming katakuri-one piece 857,/watch?v=huzvOzhvhy0,43,kk sanjel,347,1年前,14222,0
"Luffy hits katakuri,haki- one piece",/watch?v=0cEFx2jR4RI,11,kk sanjel,347,1年前,14222,0
One piece opening 21 super powers,/watch?v=JTjpacgV_kA,12,kk sanjel,347,1年前,14222,0
Dream league 2018,/watch?v=DKzgmjqJhY8,10,kk sanjel,347,1年前,14222,0
One piece fire work(happy new year),/watch?v=VgU4kYYpKWQ,4547,kk sanjel,347,2年前,14222,32
One piece opening 20,/watch?v=NaZD5dXp-JA,272,kk sanjel,347,2年前,14222,2
Aladdin intro,/watch?v=nQXH074pZ5I,264,kk sanjel,347,2年前,14222,2
Chip 'n Dale rescue rangers intro-english version,/watch?v=3XHJAEpxXys,88,kk sanjel,347,2年前,14222,1
X Men opening theme,/watch?v=iloZ2huB1fk,33,kk sanjel,347,2年前,14222,0
Talespin intro,/watch?v=Fn6Xs0Cq1c0,583,kk sanjel,347,2年前,14222,4
Luffy wants to eat chopper,/watch?v=pZVHDv9OO9o,61,kk sanjel,347,2年前,14222,0
Luffy words make sanji cry one piece,/watch?v=D_1XF13NPE0,1053,kk sanjel,347,2年前,14222,7
One piece - nami slaps sanji,/watch?v=XQyiLm6rXxc,83,kk sanjel,347,2年前,14222,1
One piece - luffy vs sanji,/watch?v=fQcyNfdA2wA,51,kk sanjel,347,2年前,14222,0
One piece Nami and Sanji body swap,/watch?v=X7BcLpwb7UY,504,kk sanjel,347,3年前,14222,4
One piece Luffy execution,/watch?v=gKvqK6rI0Nk,708,kk sanjel,347,3年前,14222,5
One piece Vivi talking about Luffy to ace,/watch?v=EStJSD1iRi0,51840,kk sanjel,347,3年前,14222,365
One piece jinbei 10th member of Luffy crew,/watch?v=VI-1hs5B0k4,188,kk sanjel,347,3年前,14222,1
One piece jinbei want to leave the big mom,/watch?v=KTIiT3cOfnQ,17,kk sanjel,347,3年前,14222,0
One piece introduction of silver Rayleigh,/watch?v=s4RXbnIZjKs,1353,kk sanjel,347,3年前,14222,10
One piece mihawk attacking whitebeard,/watch?v=v4ekI2RBKZI,61,kk sanjel,347,3年前,14222,0
One piece zorro work for navy,/watch?v=8jryeX0PrXw,17,kk sanjel,347,3年前,14222,0
One piece Roger Vs shiki,/watch?v=hZoSLRESR8k,7,kk sanjel,347,3年前,14222,0
One piece Luffy training cyborg dog,/watch?v=T6Ik0MB1gJI,5059,kk sanjel,347,3年前,14222,36
One piece Luffy sends sanji flying to going merry,/watch?v=5fbGLLHeZF0,84,kk sanjel,347,3年前,14222,1
One piece zorro and mihawk moment,/watch?v=XCJWRlJmTno,7,kk sanjel,347,3年前,14222,0
One piece Luffy vs Bellamy,/watch?v=XJeO6jv_rfc,1273,kk sanjel,347,3年前,14222,9
One piece Nico Robin best moments,/watch?v=qwuur4J9koU,860,kk sanjel,347,3年前,14222,6
One piece Nami and Sanji body swap,/watch?v=Dhao-k1GboI,872,kk sanjel,347,3年前,14222,6
One piece Luffy and ace funny talk,/watch?v=dh6hN2IMiis,22421,kk sanjel,347,3年前,14222,158
One piece sanji VS yonji,/watch?v=bdM4Dd5k_nI,4,kk sanjel,347,3年前,14222,0
One piece ace meet shank,/watch?v=cV37MJzpxXk,23,kk sanjel,347,3年前,14222,0
One piece Luffy death,/watch?v=aWF_BC2tbnE,417517,kk sanjel,347,3年前,14222,2936
Sliver Rayleigh tell Luffy about shanks  one piece,/watch?v=CW1kkDCkTWg,90,kk sanjel,347,3年前,14222,1
Straw hat crew find about ace death,/watch?v=3g1jYqbHnb8,15940,kk sanjel,347,3年前,14222,112
Best moment of sliver Rayleigh one piece,/watch?v=u3KoT6sPtcA,138,kk sanjel,347,3年前,14222,1
Luffy meet sabo,/watch?v=tBJVoZS-HCE,105,kk sanjel,347,3年前,14222,1
